pmid,query_name
19641510,fundamental_2008
19641509,fundamental_2008
19641508,fundamental_2008
19641507,fundamental_2008
19641506,fundamental_2008
19641505,fundamental_2008
19641504,fundamental_2008
19641503,fundamental_2008
19641500,fundamental_2008
19641499,fundamental_2008
19641498,fundamental_2008
19641497,fundamental_2008
19119139,fundamental_2008
19117956,fundamental_2008
19117955,fundamental_2008
19117954,fundamental_2008
19117953,fundamental_2008
19117952,fundamental_2008
19117951,fundamental_2008
19117949,fundamental_2008
19117947,fundamental_2008
19117946,fundamental_2008
19117945,fundamental_2008
19117944,fundamental_2008
19117943,fundamental_2008
19117942,fundamental_2008
19117941,fundamental_2008
19117940,fundamental_2008
19117939,fundamental_2008
19117830,fundamental_2008
19116208,fundamental_2008
19116207,fundamental_2008
19116206,fundamental_2008
19116205,fundamental_2008
19116203,fundamental_2008
19116202,fundamental_2008
19114715,fundamental_2008
19114713,fundamental_2008
19114712,fundamental_2008
19114711,fundamental_2008
19114710,fundamental_2008
19114709,fundamental_2008
19114708,fundamental_2008
19114707,fundamental_2008
19112178,fundamental_2008
19112177,fundamental_2008
19112175,fundamental_2008
19112107,fundamental_2008
19112106,fundamental_2008
19112105,fundamental_2008
19112104,fundamental_2008
19110481,fundamental_2008
19110480,fundamental_2008
19109256,fundamental_2008
19109255,fundamental_2008
19109254,fundamental_2008
19109253,fundamental_2008
19109252,fundamental_2008
19109251,fundamental_2008
19109250,fundamental_2008
19109249,fundamental_2008
19106111,fundamental_2008
19106110,fundamental_2008
19106109,fundamental_2008
19106108,fundamental_2008
19106105,fundamental_2008
19106103,fundamental_2008
19106102,fundamental_2008
19106101,fundamental_2008
19106099,fundamental_2008
19106097,fundamental_2008
19106096,fundamental_2008
19106095,fundamental_2008
19106094,fundamental_2008
19106093,fundamental_2008
19106092,fundamental_2008
19106091,fundamental_2008
19106090,fundamental_2008
19103649,fundamental_2008
19103648,fundamental_2008
19103647,fundamental_2008
19103645,fundamental_2008
19103644,fundamental_2008
19103606,fundamental_2008
19103605,fundamental_2008
19103604,fundamental_2008
19103603,fundamental_2008
19103602,fundamental_2008
19103601,fundamental_2008
19103600,fundamental_2008
19103599,fundamental_2008
19103596,fundamental_2008
19103593,fundamental_2008
19103592,fundamental_2008
19103591,fundamental_2008
19103590,fundamental_2008
19103589,fundamental_2008
19098311,fundamental_2008
19098309,fundamental_2008
19098308,fundamental_2008
19098307,fundamental_2008
19098289,fundamental_2008
19098288,fundamental_2008
19098287,fundamental_2008
19098286,fundamental_2008
19098009,fundamental_2008
19098008,fundamental_2008
19098007,fundamental_2008
19098006,fundamental_2008
19098005,fundamental_2008
19098004,fundamental_2008
19098003,fundamental_2008
19098002,fundamental_2008
19097999,fundamental_2008
19097998,fundamental_2008
19097997,fundamental_2008
19097996,fundamental_2008
19097995,fundamental_2008
19097994,fundamental_2008
19097993,fundamental_2008
19095660,fundamental_2008
19095658,fundamental_2008
19095656,fundamental_2008
19095655,fundamental_2008
19095653,fundamental_2008
19095652,fundamental_2008
19095651,fundamental_2008
19095650,fundamental_2008
19095649,fundamental_2008
19095648,fundamental_2008
19095647,fundamental_2008
19095645,fundamental_2008
19095644,fundamental_2008
19095642,fundamental_2008
19091751,fundamental_2008
19091750,fundamental_2008
19091749,fundamental_2008
19091747,fundamental_2008
19091746,fundamental_2008
19091745,fundamental_2008
19091743,fundamental_2008
19091741,fundamental_2008
19091740,fundamental_2008
19088182,fundamental_2008
19088080,fundamental_2008
19088079,fundamental_2008
19088078,fundamental_2008
19088077,fundamental_2008
19088076,fundamental_2008
19088075,fundamental_2008
19088073,fundamental_2008
19088072,fundamental_2008
19088071,fundamental_2008
19088070,fundamental_2008
19088069,fundamental_2008
19088068,fundamental_2008
19088067,fundamental_2008
19079342,fundamental_2008
19079338,fundamental_2008
19075022,fundamental_2008
19075021,fundamental_2008
19075020,fundamental_2008
19075019,fundamental_2008
19075017,fundamental_2008
19075014,fundamental_2008
19075013,fundamental_2008
19075012,fundamental_2008
19075010,fundamental_2008
19074821,fundamental_2008
19074772,fundamental_2008
19074771,fundamental_2008
19074770,fundamental_2008
19074769,fundamental_2008
19074768,fundamental_2008
19074767,fundamental_2008
19074766,fundamental_2008
19074513,fundamental_2008
19074512,fundamental_2008
19074510,fundamental_2008
19074509,fundamental_2008
19074442,fundamental_2008
19074440,fundamental_2008
19074438,fundamental_2008
19074437,fundamental_2008
19074434,fundamental_2008
19074433,fundamental_2008
19074432,fundamental_2008
19074431,fundamental_2008
19074430,fundamental_2008
19074429,fundamental_2008
19074428,fundamental_2008
19074427,fundamental_2008
19074426,fundamental_2008
19074425,fundamental_2008
19074424,fundamental_2008
19074423,fundamental_2008
19074150,fundamental_2008
19074149,fundamental_2008
19074148,fundamental_2008
19074145,fundamental_2008
19074144,fundamental_2008
19074143,fundamental_2008
19074141,fundamental_2008
19074140,fundamental_2008
19074139,fundamental_2008
19074138,fundamental_2008
19074136,fundamental_2008
19074135,fundamental_2008
19074134,fundamental_2008
19073841,fundamental_2008
19073609,fundamental_2008
19073607,fundamental_2008
19073605,fundamental_2008
19073604,fundamental_2008
19073603,fundamental_2008
19073602,fundamental_2008
19073600,fundamental_2008
19073599,fundamental_2008
19073598,fundamental_2008
19073597,fundamental_2008
19073595,fundamental_2008
19073594,fundamental_2008
19068484,fundamental_2008
19068483,fundamental_2008
