pmid,query_name
20040597,diseases_2009
20040520,diseases_2009
20040516,diseases_2009
20038581,diseases_2009
20037158,diseases_2009
20034933,diseases_2009
20032471,diseases_2009
20032468,diseases_2009
20032456,diseases_2009
20032314,diseases_2009
20032313,diseases_2009
20032312,diseases_2009
20028985,diseases_2009
20028979,diseases_2009
20028977,diseases_2009
20028973,diseases_2009
20028972,diseases_2009
20026874,diseases_2009
20026603,diseases_2009
20023705,diseases_2009
20023704,diseases_2009
20023702,diseases_2009
20023700,diseases_2009
20023699,diseases_2009
20023698,diseases_2009
20023696,diseases_2009
20023287,diseases_2009
20022965,diseases_2009
20022963,diseases_2009
20022958,diseases_2009
20022950,diseases_2009
20019243,diseases_2009
20019242,diseases_2009
20019241,diseases_2009
20019239,diseases_2009
20018895,diseases_2009
20018876,diseases_2009
20018871,diseases_2009
20018865,diseases_2009
20018843,diseases_2009
20010876,diseases_2009
20010874,diseases_2009
20010873,diseases_2009
20010872,diseases_2009
20010871,diseases_2009
20010870,diseases_2009
20010869,diseases_2009
20008545,diseases_2009
20008544,diseases_2009
20008543,diseases_2009
20008542,diseases_2009
20007975,diseases_2009
20007970,diseases_2009
20007702,diseases_2009
20007699,diseases_2009
20007695,diseases_2009
20007693,diseases_2009
20007691,diseases_2009
20007324,diseases_2009
20007321,diseases_2009
19996110,diseases_2009
19996106,diseases_2009
19996103,diseases_2009
19996096,diseases_2009
19966867,diseases_2009
19966866,diseases_2009
19966865,diseases_2009
19966864,diseases_2009
19966863,diseases_2009
19966857,diseases_2009
19966856,diseases_2009
19966855,diseases_2009
19966854,diseases_2009
19966137,diseases_2009
19952284,diseases_2009
19948729,diseases_2009
19948723,diseases_2009
19948719,diseases_2009
19948665,diseases_2009
19946339,diseases_2009
19946337,diseases_2009
19946336,diseases_2009
19946335,diseases_2009
19946332,diseases_2009
19946330,diseases_2009
19946329,diseases_2009
19946328,diseases_2009
19946123,diseases_2009
19940262,diseases_2009
19940258,diseases_2009
19940161,diseases_2009
19940159,diseases_2009
19940137,diseases_2009
19940134,diseases_2009
19940127,diseases_2009
19940125,diseases_2009
19940121,diseases_2009
19935721,diseases_2009
19935720,diseases_2009
19935719,diseases_2009
19935718,diseases_2009
19935715,diseases_2009
19935714,diseases_2009
19935713,diseases_2009
19935712,diseases_2009
19935710,diseases_2009
19935708,diseases_2009
19935707,diseases_2009
