pmid,query_name
23281479,fundamental_2012
23281478,fundamental_2012
23277359,fundamental_2012
23277358,fundamental_2012
23277356,fundamental_2012
23275379,fundamental_2012
23275378,fundamental_2012
23275348,fundamental_2012
23275343,fundamental_2012
23275341,fundamental_2012
23275338,fundamental_2012
23275337,fundamental_2012
23275336,fundamental_2012
23275335,fundamental_2012
23271742,fundamental_2012
23271741,fundamental_2012
23271740,fundamental_2012
23271739,fundamental_2012
23271738,fundamental_2012
23271736,fundamental_2012
23271735,fundamental_2012
23271734,fundamental_2012
23271733,fundamental_2012
23271732,fundamental_2012
23271731,fundamental_2012
23271729,fundamental_2012
23271057,fundamental_2012
23271056,fundamental_2012
23271054,fundamental_2012
23271050,fundamental_2012
23271049,fundamental_2012
23269686,fundamental_2012
23269685,fundamental_2012
23269676,fundamental_2012
23269674,fundamental_2012
23269673,fundamental_2012
23269672,fundamental_2012
23269670,fundamental_2012
23269669,fundamental_2012
23269668,fundamental_2012
23266828,fundamental_2012
23266826,fundamental_2012
23264635,fundamental_2012
23264634,fundamental_2012
23264633,fundamental_2012
23264632,fundamental_2012
23264631,fundamental_2012
23264630,fundamental_2012
23264628,fundamental_2012
23264627,fundamental_2012
23264625,fundamental_2012
23264624,fundamental_2012
23264623,fundamental_2012
23264622,fundamental_2012
23264621,fundamental_2012
23264620,fundamental_2012
23264619,fundamental_2012
23261834,fundamental_2012
23258541,fundamental_2012
23258540,fundamental_2012
23258539,fundamental_2012
23258537,fundamental_2012
23258535,fundamental_2012
23258533,fundamental_2012
23258532,fundamental_2012
23255610,fundamental_2012
23255609,fundamental_2012
23255608,fundamental_2012
23255606,fundamental_2012
23255605,fundamental_2012
23255604,fundamental_2012
23255603,fundamental_2012
23255602,fundamental_2012
23255601,fundamental_2012
23255600,fundamental_2012
23255598,fundamental_2012
23255597,fundamental_2012
23255595,fundamental_2012
23255594,fundamental_2012
23255593,fundamental_2012
23254341,fundamental_2012
23254340,fundamental_2012
23250796,fundamental_2012
23250758,fundamental_2012
23250757,fundamental_2012
23250756,fundamental_2012
23250753,fundamental_2012
23250752,fundamental_2012
