pmid,query_name
34974059,basic_2021
34973339,basic_2021
34973336,basic_2021
34973333,basic_2021
34973332,basic_2021
34971705,basic_2021
34971704,basic_2021
34968463,basic_2021
34958801,basic_2021
34958798,basic_2021
34958797,basic_2021
34954144,basic_2021
34954142,basic_2021
34954141,basic_2021
34953860,basic_2021
34953858,basic_2021
34953857,basic_2021
34953856,basic_2021
34953855,basic_2021
34953854,basic_2021
34952003,basic_2021
34942149,basic_2021
34942147,basic_2021
34942146,basic_2021
34942145,basic_2021
34929172,basic_2021
34929171,basic_2021
34929170,basic_2021
34929168,basic_2021
34929166,basic_2021
34929164,basic_2021
34929163,basic_2021
34929162,basic_2021
34922944,basic_2021
34922943,basic_2021
34921839,basic_2021
34919962,basic_2021
34916592,basic_2021
34915027,basic_2021
34915025,basic_2021
34915024,basic_2021
34907345,basic_2021
34907344,basic_2021
34902351,basic_2021
34896395,basic_2021
34896149,basic_2021
34890646,basic_2021
34890645,basic_2021
34890643,basic_2021
34890642,basic_2021
34890641,basic_2021
34883099,basic_2021
34871549,basic_2021
34864060,basic_2021
34864059,basic_2021
34864058,basic_2021
34864055,basic_2021
34862460,basic_2021
34862459,basic_2021
34861241,basic_2021
34861240,basic_2021
34861239,basic_2021
34861238,basic_2021
34857889,basic_2021
34857888,basic_2021
34857887,basic_2021
34845377,basic_2021
34845375,basic_2021
34845374,basic_2021
34839353,basic_2021
34838821,basic_2021
34838820,basic_2021
34838819,basic_2021
34838818,basic_2021
34838817,basic_2021
34838592,basic_2021
34838591,basic_2021
34826421,basic_2021
34826420,basic_2021
34822841,basic_2021
34820910,basic_2021
34819634,basic_2021
34818435,basic_2021
34813793,basic_2021
34808207,basic_2021
34803166,basic_2021
34802034,basic_2021
34802033,basic_2021
34801558,basic_2021
34801557,basic_2021
34801555,basic_2021
34801554,basic_2021
34801553,basic_2021
34801550,basic_2021
34801549,basic_2021
34801548,basic_2021
34801547,basic_2021
34800437,basic_2021
34800436,basic_2021
34800435,basic_2021
34798071,basic_2021
34798070,basic_2021
34797942,basic_2021
34793839,basic_2021
34793838,basic_2021
34793837,basic_2021
34793836,basic_2021
34793835,basic_2021
34793834,basic_2021
34793833,basic_2021
34793603,basic_2021
34788479,basic_2021
34785778,basic_2021
34785775,basic_2021
34785214,basic_2021
34780718,basic_2021
34780717,basic_2021
34780680,basic_2021
34774799,basic_2021
34774798,basic_2021
34774797,basic_2021
34774796,basic_2021
34774525,basic_2021
34773075,basic_2021
34773074,basic_2021
34773072,basic_2021
34767799,basic_2021
34767798,basic_2021
34767647,basic_2021
34762912,basic_2021
34762910,basic_2021
34762908,basic_2021
34759346,basic_2021
34758357,basic_2021
34758356,basic_2021
34758157,basic_2021
34757128,basic_2021
34757127,basic_2021
34756891,basic_2021
34756890,basic_2021
34756889,basic_2021
34756888,basic_2021
34756887,basic_2021
34756886,basic_2021
34756885,basic_2021
34756884,basic_2021
34756883,basic_2021
34752820,basic_2021
34748729,basic_2021
34748728,basic_2021
34743001,basic_2021
34742737,basic_2021
34742736,basic_2021
34740612,basic_2021
34740611,basic_2021
34739154,basic_2021
34739146,basic_2021
34736897,basic_2021
34736896,basic_2021
34736895,basic_2021
34732320,basic_2021
34732319,basic_2021
34731499,basic_2021
34731497,basic_2021
34728216,basic_2021
34728215,basic_2021
34727385,basic_2021
34724245,basic_2021
34719821,basic_2021
34718349,basic_2021
34717957,basic_2021
34717955,basic_2021
34715131,basic_2021
34715130,basic_2021
34715129,basic_2021
34715128,basic_2021
34715127,basic_2021
34715126,basic_2021
34715125,basic_2021
34715124,basic_2021
34710374,basic_2021
34710373,basic_2021
34710371,basic_2021
34708458,basic_2021
34699642,basic_2021
34699610,basic_2021
34695418,basic_2021
34695416,basic_2021
34695305,basic_2021
34694654,basic_2021
34694651,basic_2021
34694646,basic_2021
34694030,basic_2021
34688668,basic_2021
34688667,basic_2021
34688666,basic_2021
34688665,basic_2021
34688664,basic_2021
34688663,basic_2021
34688659,basic_2021
34688658,basic_2021
34688656,basic_2021
34688655,basic_2021
34688653,basic_2021
34688652,basic_2021
34686773,basic_2021
34679197,basic_2021
34678315,basic_2021
34678314,basic_2021
34678313,basic_2021
34678312,basic_2021
34678311,basic_2021
34673031,basic_2021
34673030,basic_2021
34673029,basic_2021
34673028,basic_2021
34673027,basic_2021
34670005,basic_2021
34669999,basic_2021
34667276,basic_2021
34666041,basic_2021
34665879,basic_2021
34662469,basic_2021
34656562,basic_2021
34655614,basic_2021
34655613,basic_2021
34653507,basic_2021
34653285,basic_2021
34648767,basic_2021
34648766,basic_2021
34648765,basic_2021
34644430,basic_2021
34637790,basic_2021
34634307,basic_2021
34634305,basic_2021
34634304,basic_2021
34634303,basic_2021
34634302,basic_2021
34634301,basic_2021
34634154,basic_2021
34627839,basic_2021
34626646,basic_2021
34626645,basic_2021
34624315,basic_2021
34624314,basic_2021
34624312,basic_2021
34624311,basic_2021
34624148,basic_2021
34619151,basic_2021
34619150,basic_2021
34619149,basic_2021
34619148,basic_2021
34619147,basic_2021
34615998,basic_2021
34613642,basic_2021
34613632,basic_2021
34610176,basic_2021
34606827,basic_2021
34606826,basic_2021
34606825,basic_2021
34606641,basic_2021
34606626,basic_2021
34600890,basic_2021
34600889,basic_2021
34600888,basic_2021
34600886,basic_2021
34600885,basic_2021
34597669,basic_2021
34597668,basic_2021
34597667,basic_2021
34597422,basic_2021
34592316,basic_2021
34592315,basic_2021
34592312,basic_2021
34592311,basic_2021
34592310,basic_2021
