pmid,query_name
3264284,fundamental_1988
3198655,fundamental_1988
3198654,fundamental_1988
3198653,fundamental_1988
3198652,fundamental_1988
3198650,fundamental_1988
3198649,fundamental_1988
3198648,fundamental_1988
3198647,fundamental_1988
3198646,fundamental_1988
3198645,fundamental_1988
3198644,fundamental_1988
3198643,fundamental_1988
3198642,fundamental_1988
3198641,fundamental_1988
3198640,fundamental_1988
3198639,fundamental_1988
3198637,fundamental_1988
3198636,fundamental_1988
3198635,fundamental_1988
3198634,fundamental_1988
3198633,fundamental_1988
3198632,fundamental_1988
3198631,fundamental_1988
3198630,fundamental_1988
3198629,fundamental_1988
3198628,fundamental_1988
3198626,fundamental_1988
3198625,fundamental_1988
3143731,fundamental_1988
3143730,fundamental_1988
3143729,fundamental_1988
3143728,fundamental_1988
3143727,fundamental_1988
3143726,fundamental_1988
3058706,fundamental_1988
3058705,fundamental_1988
3058704,fundamental_1988
3058703,fundamental_1988
3058702,fundamental_1988
3058701,fundamental_1988
3058700,fundamental_1988
3058697,fundamental_1988
2974038,fundamental_1988
2974037,fundamental_1988
2974036,fundamental_1988
2904441,fundamental_1988
2904440,fundamental_1988
2904439,fundamental_1988
2904438,fundamental_1988
2904437,fundamental_1988
2904436,fundamental_1988
2848842,fundamental_1988
2848841,fundamental_1988
2848840,fundamental_1988
2848839,fundamental_1988
2848838,fundamental_1988
2848837,fundamental_1988
2848835,fundamental_1988
2848834,fundamental_1988
2848833,fundamental_1988
2848832,fundamental_1988
2848831,fundamental_1988
2848830,fundamental_1988
2848829,fundamental_1988
2848827,fundamental_1988
2848826,fundamental_1988
2848825,fundamental_1988
2848824,fundamental_1988
2848823,fundamental_1988
2848822,fundamental_1988
2848821,fundamental_1988
2848820,fundamental_1988
2461944,fundamental_1988
2461943,fundamental_1988
2461942,fundamental_1988
2461941,fundamental_1988
2461940,fundamental_1988
2461938,fundamental_1988
2461937,fundamental_1988
3264283,fundamental_1988
3264281,fundamental_1988
3198624,fundamental_1988
3198623,fundamental_1988
3198621,fundamental_1988
3198620,fundamental_1988
3198619,fundamental_1988
3198618,fundamental_1988
3198617,fundamental_1988
3198616,fundamental_1988
3198615,fundamental_1988
3198614,fundamental_1988
3198613,fundamental_1988
3198612,fundamental_1988
3198611,fundamental_1988
3198610,fundamental_1988
3198609,fundamental_1988
3198608,fundamental_1988
3198607,fundamental_1988
3198606,fundamental_1988
3198605,fundamental_1988
3198604,fundamental_1988
3198603,fundamental_1988
3198602,fundamental_1988
3198601,fundamental_1988
3198600,fundamental_1988
3198599,fundamental_1988
3198598,fundamental_1988
3198597,fundamental_1988
3198596,fundamental_1988
3198595,fundamental_1988
3198594,fundamental_1988
3198593,fundamental_1988
3198592,fundamental_1988
3198591,fundamental_1988
3143725,fundamental_1988
3143723,fundamental_1988
3143722,fundamental_1988
3143721,fundamental_1988
3143720,fundamental_1988
3143719,fundamental_1988
3143718,fundamental_1988
3143717,fundamental_1988
3143716,fundamental_1988
3143715,fundamental_1988
3143714,fundamental_1988
3143713,fundamental_1988
