pmid,query_name
14966110,basic_2003
14703520,basic_2003
14703519,basic_2003
14703518,basic_2003
14703517,basic_2003
14703516,basic_2003
14703514,basic_2003
14703513,basic_2003
14703512,basic_2003
14702351,basic_2003
14702350,basic_2003
14702349,basic_2003
14702348,basic_2003
14702347,basic_2003
14702346,basic_2003
14702345,basic_2003
14702344,basic_2003
14702343,basic_2003
14702342,basic_2003
14702341,basic_2003
14702340,basic_2003
14702339,basic_2003
14701869,basic_2003
14701868,basic_2003
14701867,basic_2003
14701866,basic_2003
14701865,basic_2003
14701864,basic_2003
14701863,basic_2003
14701862,basic_2003
14701861,basic_2003
14701860,basic_2003
14701859,basic_2003
14701857,basic_2003
14701856,basic_2003
14701855,basic_2003
14701854,basic_2003
14701853,basic_2003
14701852,basic_2003
14701851,basic_2003
14701850,basic_2003
14701849,basic_2003
14701848,basic_2003
14701847,basic_2003
14701846,basic_2003
14701845,basic_2003
14701844,basic_2003
14701843,basic_2003
14701842,basic_2003
14701841,basic_2003
14701840,basic_2003
14701839,basic_2003
14701838,basic_2003
14701837,basic_2003
14701836,basic_2003
14701835,basic_2003
14701834,basic_2003
14701833,basic_2003
14701832,basic_2003
14701831,basic_2003
14701830,basic_2003
14701829,basic_2003
14701828,basic_2003
14701824,basic_2003
14701823,basic_2003
14701822,basic_2003
14701821,basic_2003
14701820,basic_2003
14701819,basic_2003
14701818,basic_2003
14701817,basic_2003
14701816,basic_2003
14701815,basic_2003
14701814,basic_2003
14701813,basic_2003
14701812,basic_2003
14701811,basic_2003
14701810,basic_2003
14701809,basic_2003
14701808,basic_2003
14701807,basic_2003
14701806,basic_2003
14701805,basic_2003
14701804,basic_2003
14701802,basic_2003
14701801,basic_2003
14701800,basic_2003
14701799,basic_2003
14701798,basic_2003
14701797,basic_2003
14701796,basic_2003
14701795,basic_2003
14699168,basic_2003
14699167,basic_2003
14699166,basic_2003
14699165,basic_2003
14699164,basic_2003
14699163,basic_2003
14699162,basic_2003
14699161,basic_2003
14699160,basic_2003
14699159,basic_2003
14699158,basic_2003
14699157,basic_2003
14699155,basic_2003
14699154,basic_2003
14699153,basic_2003
14699152,basic_2003
14699151,basic_2003
14699150,basic_2003
14699149,basic_2003
14699148,basic_2003
14699147,basic_2003
14699146,basic_2003
14699145,basic_2003
14699144,basic_2003
14699143,basic_2003
14699142,basic_2003
14699141,basic_2003
14699140,basic_2003
14699139,basic_2003
14699138,basic_2003
14699137,basic_2003
14699136,basic_2003
14699135,basic_2003
14699134,basic_2003
14699133,basic_2003
14699132,basic_2003
14699131,basic_2003
14699130,basic_2003
14699129,basic_2003
14699128,basic_2003
14699127,basic_2003
14699126,basic_2003
14699125,basic_2003
14699124,basic_2003
14699122,basic_2003
14699121,basic_2003
14699120,basic_2003
14699119,basic_2003
14699118,basic_2003
14699117,basic_2003
14699116,basic_2003
14699115,basic_2003
14699113,basic_2003
14699112,basic_2003
14699111,basic_2003
14699110,basic_2003
14699109,basic_2003
14699108,basic_2003
14699107,basic_2003
14699106,basic_2003
14699105,basic_2003
14699104,basic_2003
14699103,basic_2003
14699102,basic_2003
14699101,basic_2003
14699100,basic_2003
14699099,basic_2003
14699098,basic_2003
14699097,basic_2003
14699096,basic_2003
14699095,basic_2003
14699094,basic_2003
14699093,basic_2003
14699092,basic_2003
14699091,basic_2003
14688288,basic_2003
14688287,basic_2003
14688285,basic_2003
14688284,basic_2003
14688283,basic_2003
14688282,basic_2003
14688281,basic_2003
14688280,basic_2003
14688279,basic_2003
14688278,basic_2003
14688277,basic_2003
14688275,basic_2003
14688274,basic_2003
14688273,basic_2003
14688272,basic_2003
14688271,basic_2003
14688270,basic_2003
14688269,basic_2003
14688266,basic_2003
14688265,basic_2003
14688264,basic_2003
14688263,basic_2003
14688262,basic_2003
14688261,basic_2003
14688260,basic_2003
14688259,basic_2003
14688258,basic_2003
14688257,basic_2003
14688256,basic_2003
14688255,basic_2003
14688254,basic_2003
14688253,basic_2003
14688252,basic_2003
14688251,basic_2003
14688250,basic_2003
14688249,basic_2003
14688248,basic_2003
14688247,basic_2003
14688246,basic_2003
14688245,basic_2003
14688211,basic_2003
14688209,basic_2003
14688208,basic_2003
14688207,basic_2003
14688206,basic_2003
14688205,basic_2003
14688202,basic_2003
14688201,basic_2003
14688200,basic_2003
14688199,basic_2003
14688197,basic_2003
14688195,basic_2003
14684752,basic_2003
14684751,basic_2003
14684750,basic_2003
14684749,basic_2003
14684748,basic_2003
14684747,basic_2003
14684746,basic_2003
14684745,basic_2003
14684744,basic_2003
14684743,basic_2003
14684742,basic_2003
14684741,basic_2003
14684740,basic_2003
14684739,basic_2003
14684738,basic_2003
14684737,basic_2003
14684735,basic_2003
14684734,basic_2003
14684732,basic_2003
14681686,basic_2003
14681684,basic_2003
14681683,basic_2003
14681682,basic_2003
14681680,basic_2003
14681679,basic_2003
14681238,basic_2003
14681236,basic_2003
14681235,basic_2003
14681234,basic_2003
14681233,basic_2003
14681232,basic_2003
14681231,basic_2003
14681230,basic_2003
14681229,basic_2003
14681227,basic_2003
14681226,basic_2003
14681225,basic_2003
14681224,basic_2003
14681223,basic_2003
14681222,basic_2003
14681221,basic_2003
14681220,basic_2003
14681219,basic_2003
14681218,basic_2003
14681217,basic_2003
14681216,basic_2003
14679216,basic_2003
14679215,basic_2003
14679214,basic_2003
14679211,basic_2003
14679210,basic_2003
14679209,basic_2003
14679208,basic_2003
14679207,basic_2003
14679206,basic_2003
14679205,basic_2003
14679203,basic_2003
14679202,basic_2003
14679201,basic_2003
14679200,basic_2003
14679199,basic_2003
14679198,basic_2003
14679197,basic_2003
14679196,basic_2003
14679195,basic_2003
14679194,basic_2003
14679193,basic_2003
14679192,basic_2003
14679191,basic_2003
14679189,basic_2003
14679188,basic_2003
14679187,basic_2003
14676218,basic_2003
14676217,basic_2003
14676216,basic_2003
14676215,basic_2003
14676214,basic_2003
14676213,basic_2003
14676212,basic_2003
14676211,basic_2003
14676210,basic_2003
14676208,basic_2003
14676207,basic_2003
14676206,basic_2003
14676205,basic_2003
14676204,basic_2003
14676203,basic_2003
14676202,basic_2003
14676200,basic_2003
14676199,basic_2003
14676198,basic_2003
14676197,basic_2003
14676196,basic_2003
14676195,basic_2003
14676194,basic_2003
14676193,basic_2003
14676192,basic_2003
14676191,basic_2003
14676190,basic_2003
14676188,basic_2003
14676187,basic_2003
14676185,basic_2003
14676184,basic_2003
14672956,basic_2003
14672955,basic_2003
14672954,basic_2003
14672953,basic_2003
14672952,basic_2003
14672951,basic_2003
14672950,basic_2003
14672949,basic_2003
14672948,basic_2003
14672947,basic_2003
14672946,basic_2003
14672945,basic_2003
14672944,basic_2003
14672943,basic_2003
14672942,basic_2003
14672941,basic_2003
14672940,basic_2003
14672939,basic_2003
14672938,basic_2003
14672937,basic_2003
14672936,basic_2003
14672935,basic_2003
14672934,basic_2003
14672933,basic_2003
14672932,basic_2003
14672931,basic_2003
14672930,basic_2003
14672929,basic_2003
14672928,basic_2003
14672927,basic_2003
14672926,basic_2003
14670978,basic_2003
14670977,basic_2003
14670976,basic_2003
14670975,basic_2003
14670974,basic_2003
14670973,basic_2003
14670971,basic_2003
