pmid,query_name
2266144,fundamental_1990
2266143,fundamental_1990
2266142,fundamental_1990
2266141,fundamental_1990
2266140,fundamental_1990
2266139,fundamental_1990
2266138,fundamental_1990
2266137,fundamental_1990
2266136,fundamental_1990
2266135,fundamental_1990
2266134,fundamental_1990
2266133,fundamental_1990
2266132,fundamental_1990
2266131,fundamental_1990
2266130,fundamental_1990
2266129,fundamental_1990
2266128,fundamental_1990
2266126,fundamental_1990
2266125,fundamental_1990
2266124,fundamental_1990
2266123,fundamental_1990
2266122,fundamental_1990
2266121,fundamental_1990
2266120,fundamental_1990
2266119,fundamental_1990
2266118,fundamental_1990
2266117,fundamental_1990
2266116,fundamental_1990
2266115,fundamental_1990
2266114,fundamental_1990
2266113,fundamental_1990
2266112,fundamental_1990
2266111,fundamental_1990
2266110,fundamental_1990
2266109,fundamental_1990
2266108,fundamental_1990
2266107,fundamental_1990
2176220,fundamental_1990
2176219,fundamental_1990
2176218,fundamental_1990
2176217,fundamental_1990
2176216,fundamental_1990
2176215,fundamental_1990
2176214,fundamental_1990
2176213,fundamental_1990
2176212,fundamental_1990
2176211,fundamental_1990
2176210,fundamental_1990
2176209,fundamental_1990
2176208,fundamental_1990
2176207,fundamental_1990
2176206,fundamental_1990
2176205,fundamental_1990
2176204,fundamental_1990
2176203,fundamental_1990
2148319,fundamental_1990
2148318,fundamental_1990
2148317,fundamental_1990
2148316,fundamental_1990
2125053,fundamental_1990
2125052,fundamental_1990
2125051,fundamental_1990
2125050,fundamental_1990
2125049,fundamental_1990
2125048,fundamental_1990
2125047,fundamental_1990
2125046,fundamental_1990
2125045,fundamental_1990
2125044,fundamental_1990
1979981,fundamental_1990
1979980,fundamental_1990
1979979,fundamental_1990
1967130,fundamental_1990
1702421,fundamental_1990
1702420,fundamental_1990
1702419,fundamental_1990
1702418,fundamental_1990
2254347,fundamental_1990
2254346,fundamental_1990
2254345,fundamental_1990
2254343,fundamental_1990
2254342,fundamental_1990
2254341,fundamental_1990
2254340,fundamental_1990
2254338,fundamental_1990
2254337,fundamental_1990
2254336,fundamental_1990
2254335,fundamental_1990
2254334,fundamental_1990
2254333,fundamental_1990
2254332,fundamental_1990
2254331,fundamental_1990
2254330,fundamental_1990
2254329,fundamental_1990
2254328,fundamental_1990
2254327,fundamental_1990
2254326,fundamental_1990
