pmid,query_name
29284789,diseases_2017
29284679,diseases_2017
29284677,diseases_2017
29282296,diseases_2017
29282291,diseases_2017
29282287,diseases_2017
29279332,diseases_2017
29279328,diseases_2017
29275331,diseases_2017
29275329,diseases_2017
29273673,diseases_2017
29269868,diseases_2017
29269867,diseases_2017
29269416,diseases_2017
29269413,diseases_2017
29269400,diseases_2017
29269399,diseases_2017
29269397,diseases_2017
29263093,diseases_2017
29263022,diseases_2017
29259300,diseases_2017
29259138,diseases_2017
29259137,diseases_2017
29259134,diseases_2017
29259133,diseases_2017
29259036,diseases_2017
29259035,diseases_2017
29259034,diseases_2017
29255248,diseases_2017
29255247,diseases_2017
29249802,diseases_2017
29249801,diseases_2017
29249800,diseases_2017
29247122,diseases_2017
29247004,diseases_2017
29242608,diseases_2017
29242607,diseases_2017
29242606,diseases_2017
29242605,diseases_2017
29242604,diseases_2017
29242191,diseases_2017
29238041,diseases_2017
29238040,diseases_2017
29234151,diseases_2017
29233888,diseases_2017
29233887,diseases_2017
29229780,diseases_2017
29222331,diseases_2017
29217770,diseases_2017
29197826,diseases_2017
29196603,diseases_2017
29191965,diseases_2017
29191837,diseases_2017
29191829,diseases_2017
29187600,diseases_2017
29183998,diseases_2017
29183997,diseases_2017
29183995,diseases_2017
29180453,diseases_2017
29180447,diseases_2017
29162724,diseases_2017
29158267,diseases_2017
29158256,diseases_2017
29158255,diseases_2017
29155422,diseases_2017
29150444,diseases_2017
29150442,diseases_2017
29123032,diseases_2017
29122888,diseases_2017
29109149,diseases_2017
29109143,diseases_2017
29106394,diseases_2017
29106393,diseases_2017
29106392,diseases_2017
29106391,diseases_2017
29106390,diseases_2017
29106389,diseases_2017
29106388,diseases_2017
29084211,diseases_2017
29084210,diseases_2017
29084209,diseases_2017
29084208,diseases_2017
29084207,diseases_2017
29079576,diseases_2017
29074621,diseases_2017
29074620,diseases_2017
29074619,diseases_2017
29070680,diseases_2017
29066620,diseases_2017
29066618,diseases_2017
29059175,diseases_2017
29059174,diseases_2017
29059173,diseases_2017
29059172,diseases_2017
29059171,diseases_2017
29059170,diseases_2017
29059169,diseases_2017
29059168,diseases_2017
29059167,diseases_2017
29059166,diseases_2017
29059164,diseases_2017
29059163,diseases_2017
29059162,diseases_2017
29059161,diseases_2017
