pmid,query_name
11861657,basic_2001
11850431,basic_2001
11840327,basic_2001
11840326,basic_2001
11840324,basic_2001
11840323,basic_2001
11840322,basic_2001
11840321,basic_2001
11836260,basic_2001
11836259,basic_2001
11781834,basic_2001
11781833,basic_2001
11781832,basic_2001
11781828,basic_2001
11781825,basic_2001
11781820,basic_2001
11781818,basic_2001
11773082,basic_2001
11773081,basic_2001
11773080,basic_2001
11773079,basic_2001
11773078,basic_2001
11773077,basic_2001
11773076,basic_2001
11773075,basic_2001
11773074,basic_2001
11773072,basic_2001
11773071,basic_2001
11773070,basic_2001
11773069,basic_2001
11773068,basic_2001
11773067,basic_2001
11773066,basic_2001
11773065,basic_2001
11773064,basic_2001
11773063,basic_2001
11773062,basic_2001
11773060,basic_2001
11773059,basic_2001
11773058,basic_2001
11773057,basic_2001
11773056,basic_2001
11773055,basic_2001
11773054,basic_2001
11773053,basic_2001
11773052,basic_2001
11773050,basic_2001
11773049,basic_2001
11773048,basic_2001
11773047,basic_2001
11773046,basic_2001
11773045,basic_2001
11772952,basic_2001
11772950,basic_2001
11772947,basic_2001
11772946,basic_2001
11772945,basic_2001
11772944,basic_2001
11772942,basic_2001
11756462,basic_2001
11756461,basic_2001
11756460,basic_2001
11756459,basic_2001
11756458,basic_2001
11756457,basic_2001
11756456,basic_2001
11756455,basic_2001
11756454,basic_2001
11756453,basic_2001
11756452,basic_2001
11756451,basic_2001
11756450,basic_2001
11756449,basic_2001
11756448,basic_2001
11756447,basic_2001
11756446,basic_2001
11756445,basic_2001
11756444,basic_2001
11756443,basic_2001
11756442,basic_2001
11756441,basic_2001
11756440,basic_2001
11756439,basic_2001
11756438,basic_2001
11756437,basic_2001
11756436,basic_2001
11756435,basic_2001
11756434,basic_2001
11756433,basic_2001
11756432,basic_2001
11756431,basic_2001
11756430,basic_2001
11756429,basic_2001
11756428,basic_2001
11756427,basic_2001
11756426,basic_2001
11756425,basic_2001
11756424,basic_2001
11756423,basic_2001
11756422,basic_2001
11756420,basic_2001
11756418,basic_2001
11756417,basic_2001
11756416,basic_2001
11756415,basic_2001
11756414,basic_2001
11756413,basic_2001
11756412,basic_2001
11756411,basic_2001
11756410,basic_2001
11756409,basic_2001
11756408,basic_2001
11756407,basic_2001
11756406,basic_2001
11756405,basic_2001
11756404,basic_2001
11756403,basic_2001
11756402,basic_2001
11756401,basic_2001
11753686,basic_2001
11753685,basic_2001
11753683,basic_2001
11753682,basic_2001
11753679,basic_2001
11753678,basic_2001
11753677,basic_2001
11753671,basic_2001
11753668,basic_2001
11753666,basic_2001
11753664,basic_2001
11753656,basic_2001
11753652,basic_2001
11753650,basic_2001
11753645,basic_2001
11753644,basic_2001
11753641,basic_2001
11753640,basic_2001
11753638,basic_2001
11753637,basic_2001
11753636,basic_2001
11751937,basic_2001
11751936,basic_2001
11751935,basic_2001
11751934,basic_2001
11751933,basic_2001
11751932,basic_2001
11751931,basic_2001
11751930,basic_2001
11751929,basic_2001
11751928,basic_2001
11751927,basic_2001
11751926,basic_2001
11751925,basic_2001
11751924,basic_2001
11751923,basic_2001
11751922,basic_2001
11751921,basic_2001
11751920,basic_2001
11751919,basic_2001
11751918,basic_2001
11751917,basic_2001
11751916,basic_2001
11751915,basic_2001
11751914,basic_2001
11751913,basic_2001
11751912,basic_2001
11751911,basic_2001
11751910,basic_2001
11751909,basic_2001
11751908,basic_2001
11751907,basic_2001
11751904,basic_2001
11751903,basic_2001
11751901,basic_2001
11751900,basic_2001
11751899,basic_2001
11751898,basic_2001
11751897,basic_2001
11751896,basic_2001
11751895,basic_2001
11751894,basic_2001
11751893,basic_2001
11751892,basic_2001
11751891,basic_2001
11751890,basic_2001
11751889,basic_2001
11751888,basic_2001
11751887,basic_2001
11751886,basic_2001
11751885,basic_2001
11751883,basic_2001
11751882,basic_2001
11751881,basic_2001
11751880,basic_2001
11751879,basic_2001
11751878,basic_2001
11751877,basic_2001
11751876,basic_2001
11751875,basic_2001
11751874,basic_2001
11751873,basic_2001
11751872,basic_2001
11751871,basic_2001
11751870,basic_2001
11751869,basic_2001
11751868,basic_2001
11751867,basic_2001
11751866,basic_2001
11751865,basic_2001
11751864,basic_2001
11751863,basic_2001
11751862,basic_2001
11751861,basic_2001
11751860,basic_2001
11751859,basic_2001
11751858,basic_2001
11751857,basic_2001
11751856,basic_2001
11751854,basic_2001
11751853,basic_2001
11733542,basic_2001
11733537,basic_2001
11733536,basic_2001
11733535,basic_2001
11733533,basic_2001
11733532,basic_2001
11733531,basic_2001
11733530,basic_2001
11733528,basic_2001
11733527,basic_2001
11733526,basic_2001
11733525,basic_2001
11733524,basic_2001
11733523,basic_2001
11733522,basic_2001
11733521,basic_2001
11733520,basic_2001
11733519,basic_2001
11733518,basic_2001
11733517,basic_2001
11733515,basic_2001
11733514,basic_2001
11733513,basic_2001
11733512,basic_2001
11733511,basic_2001
11733510,basic_2001
11733509,basic_2001
11733508,basic_2001
11733507,basic_2001
11733506,basic_2001
11733505,basic_2001
11733504,basic_2001
11733503,basic_2001
11733502,basic_2001
11733501,basic_2001
11733500,basic_2001
11733499,basic_2001
11733498,basic_2001
11733497,basic_2001
11733496,basic_2001
11733495,basic_2001
11733493,basic_2001
11733492,basic_2001
11733491,basic_2001
11733490,basic_2001
11709728,basic_2001
11709725,basic_2001
11709724,basic_2001
11709720,basic_2001
11709717,basic_2001
11709716,basic_2001
11709715,basic_2001
11709714,basic_2001
11709713,basic_2001
11709712,basic_2001
11709711,basic_2001
11709710,basic_2001
11709709,basic_2001
11709707,basic_2001
11709705,basic_2001
11709703,basic_2001
11709702,basic_2001
11709700,basic_2001
11748246,basic_2001
11748245,basic_2001
11748244,basic_2001
11748243,basic_2001
11748242,basic_2001
11748241,basic_2001
11748240,basic_2001
11748238,basic_2001
11748237,basic_2001
11748236,basic_2001
11748235,basic_2001
11748234,basic_2001
11748233,basic_2001
11748232,basic_2001
11748231,basic_2001
11748230,basic_2001
11748229,basic_2001
11748228,basic_2001
11748227,basic_2001
11748226,basic_2001
11748225,basic_2001
11748224,basic_2001
11748223,basic_2001
11748222,basic_2001
11748221,basic_2001
11748220,basic_2001
11748219,basic_2001
11748218,basic_2001
11748217,basic_2001
11748216,basic_2001
11748215,basic_2001
11748214,basic_2001
11744740,basic_2001
11744739,basic_2001
11744738,basic_2001
11744737,basic_2001
11744736,basic_2001
11744735,basic_2001
11744734,basic_2001
11744733,basic_2001
11744732,basic_2001
11744731,basic_2001
11744730,basic_2001
11744729,basic_2001
11744728,basic_2001
11744727,basic_2001
11744726,basic_2001
11744725,basic_2001
11744724,basic_2001
11744723,basic_2001
11744722,basic_2001
11744720,basic_2001
11744719,basic_2001
11744718,basic_2001
11744717,basic_2001
11744716,basic_2001
11744715,basic_2001
11744714,basic_2001
11744713,basic_2001
11744712,basic_2001
11744711,basic_2001
11744710,basic_2001
11744709,basic_2001
11744708,basic_2001
11744707,basic_2001
11744706,basic_2001
11744705,basic_2001
11744704,basic_2001
11744703,basic_2001
11744702,basic_2001
11744701,basic_2001
11744700,basic_2001
11744699,basic_2001
11744698,basic_2001
11744697,basic_2001
11744696,basic_2001
11744695,basic_2001
11744694,basic_2001
11744693,basic_2001
11744692,basic_2001
11744691,basic_2001
11744690,basic_2001
11744688,basic_2001
11744687,basic_2001
11744627,basic_2001
11744626,basic_2001
11744625,basic_2001
11744624,basic_2001
11744623,basic_2001
11744621,basic_2001
11744620,basic_2001
11744619,basic_2001
11744618,basic_2001
11742007,basic_2001
11742005,basic_2001
11742004,basic_2001
11742002,basic_2001
11742001,basic_2001
11742000,basic_2001
11741999,basic_2001
11741998,basic_2001
11741997,basic_2001
11741996,basic_2001
11741995,basic_2001
11741994,basic_2001
11741993,basic_2001
11741992,basic_2001
11741991,basic_2001
11741990,basic_2001
11741989,basic_2001
11741988,basic_2001
11741987,basic_2001
11741986,basic_2001
11741985,basic_2001
11741984,basic_2001
11741982,basic_2001
11741981,basic_2001
11741980,basic_2001
11741979,basic_2001
11741978,basic_2001
11741976,basic_2001
11741974,basic_2001
11741973,basic_2001
11741972,basic_2001
11741971,basic_2001
11741970,basic_2001
11741969,basic_2001
11741968,basic_2001
11741967,basic_2001
11741966,basic_2001
11741965,basic_2001
11741964,basic_2001
11741963,basic_2001
11741962,basic_2001
11741961,basic_2001
11741960,basic_2001
11741959,basic_2001
11741958,basic_2001
11741957,basic_2001
11741956,basic_2001
11741955,basic_2001
11741954,basic_2001
11741953,basic_2001
11741952,basic_2001
11741950,basic_2001
11741949,basic_2001
11741948,basic_2001
11741947,basic_2001
11741946,basic_2001
11741945,basic_2001
11741944,basic_2001
11741943,basic_2001
