pmid,year
2687773,1989
2687772,1989
2687771,1989
2687770,1989
2687769,1989
2687768,1989
2687767,1989
2687766,1989
2687765,1989
2687764,1989
2594369,1989
2594368,1989
2594367,1989
2556677,1989
2556676,1989
2531855,1989
2512526,1989
2480562,1989
2480561,1989
2812779,1989
2682464,1989
2682463,1989
2682462,1989
2682461,1989
2682460,1989
2682459,1989
2682458,1989
2682457,1989
2573029,1989
2554240,1989
2554239,1989
2554238,1989
2554237,1989
2554236,1989
2554235,1989
2554234,1989
2530484,1989
2510114,1989
2478942,1989
2797820,1989
2797819,1989
2677919,1989
2677918,1989
2677917,1989
2571966,1989
2571965,1989
2552375,1989
2552374,1989
2552373,1989
2529467,1989
2529466,1989
2507998,1989
2477784,1989
2477783,1989
2477782,1989
2789360,1989
2789359,1989
2780051,1989
2780050,1989
2674857,1989
2674856,1989
2674855,1989
2674854,1989
2674853,1989
2674852,1989
2674851,1989
2674850,1989
2571115,1989
2550873,1989
2550872,1989
2506501,1989
2476705,1989
2761987,1989
2761986,1989
2668849,1989
2668848,1989
2668847,1989
2668846,1989
2668845,1989
2668844,1989
2569708,1989
2569707,1989
2548146,1989
2548145,1989
2548144,1989
2548143,1989
2503800,1989
2474787,1989
2474786,1989
2787901,1989
2755702,1989
2755701,1989
2755700,1989
2666912,1989
2666911,1989
2666910,1989
2666909,1989
2666908,1989
2666907,1989
2666906,1989
2666905,1989
2666904,1989
2547184,1989
2502753,1989
2502752,1989
2474139,1989
2474138,1989
2786619,1989
2786618,1989
2734021,1989
2660074,1989
2660073,1989
2660072,1989
2660071,1989
2660070,1989
2660069,1989
2567500,1989
2543945,1989
2543944,1989
2543943,1989
2543942,1989
2543941,1989
2543940,1989
2525241,1989
2499863,1989
2471953,1989
2657579,1989
2657578,1989
2657577,1989
2657576,1989
2657575,1989
2657574,1989
2657573,1989
2657572,1989
2566965,1989
2542865,1989
2542864,1989
2542863,1989
2498808,1989
2498807,1989
2498806,1989
2498805,1989
2471131,1989
2471130,1989
2471129,1989
2785666,1989
2717185,1989
2717184,1989
2654810,1989
2654809,1989
2654808,1989
2566146,1989
2566145,1989
2566144,1989
2541391,1989
2541390,1989
2541389,1989
2541388,1989
2524024,1989
2524023,1989
2497422,1989
2470008,1989
2470007,1989
2470006,1989
2784851,1989
2784850,1989
2704557,1989
2649850,1989
2649849,1989
2649848,1989
2649847,1989
2649846,1989
2539576,1989
2523032,1989
2523031,1989
2495505,1989
2468126,1989
2468125,1989
2468124,1989
2468123,1989
2468122,1989
2927948,1989
2927947,1989
2927946,1989
2927945,1989
2927944,1989
2648257,1989
2648256,1989
2648255,1989
2648254,1989
2648253,1989
2648252,1989
2564657,1989
2538793,1989
2538792,1989
2538791,1989
2538790,1989
2494632,1989
2494631,1989
2494630,1989
2467247,1989
2915904,1989
2915903,1989
2915902,1989
2915901,1989
2915900,1989
2915899,1989
2783773,1989
2644612,1989
2644611,1989
2644610,1989
2563577,1989
2536919,1989
2536918,1989
2536917,1989
2536916,1989
2521704,1989
2464785,1989
2464784,1989
2464783,1989
