pmid,query_name
10150026,fundamental_1991
10117150,fundamental_1991
10115571,fundamental_1991
10149779,fundamental_1991
10149777,fundamental_1991
10147770,fundamental_1991
10147689,fundamental_1991
10147688,fundamental_1991
10115104,fundamental_1991
10112765,fundamental_1991
10112759,fundamental_1991
10112754,fundamental_1991
10112753,fundamental_1991
10111413,fundamental_1991
10111412,fundamental_1991
1819464,fundamental_1991
1809166,fundamental_1991
1809186,fundamental_1991
10149773,fundamental_1991
10146551,fundamental_1991
10121881,fundamental_1991
10111718,fundamental_1991
10110513,fundamental_1991
1761574,fundamental_1991
1751496,fundamental_1991
1726073,fundamental_1991
1840245,fundamental_1991
1837217,fundamental_1991
1819476,fundamental_1991
1819474,fundamental_1991
1819472,fundamental_1991
1819471,fundamental_1991
1819467,fundamental_1991
1819466,fundamental_1991
1819465,fundamental_1991
1819463,fundamental_1991
1819460,fundamental_1991
1819458,fundamental_1991
1819457,fundamental_1991
1819456,fundamental_1991
1819453,fundamental_1991
1809176,fundamental_1991
1809174,fundamental_1991
1809172,fundamental_1991
1809171,fundamental_1991
1809163,fundamental_1991
1809155,fundamental_1991
1809140,fundamental_1991
1809120,fundamental_1991
1797525,fundamental_1991
1795569,fundamental_1991
1795568,fundamental_1991
1795567,fundamental_1991
1795566,fundamental_1991
1795565,fundamental_1991
1795564,fundamental_1991
1764109,fundamental_1991
1764108,fundamental_1991
1764107,fundamental_1991
1764106,fundamental_1991
1764105,fundamental_1991
1764104,fundamental_1991
1764103,fundamental_1991
1764102,fundamental_1991
1764101,fundamental_1991
1764100,fundamental_1991
1764099,fundamental_1991
1764098,fundamental_1991
1764097,fundamental_1991
1764096,fundamental_1991
1764095,fundamental_1991
1764094,fundamental_1991
1764092,fundamental_1991
1764091,fundamental_1991
1764090,fundamental_1991
1764089,fundamental_1991
1764088,fundamental_1991
1764086,fundamental_1991
1764085,fundamental_1991
1764084,fundamental_1991
1764083,fundamental_1991
1764082,fundamental_1991
1764081,fundamental_1991
1764080,fundamental_1991
1764079,fundamental_1991
1764078,fundamental_1991
1764076,fundamental_1991
1764075,fundamental_1991
1764074,fundamental_1991
1764073,fundamental_1991
1764071,fundamental_1991
1764070,fundamental_1991
1764069,fundamental_1991
1764068,fundamental_1991
1764067,fundamental_1991
1764066,fundamental_1991
1764065,fundamental_1991
1764064,fundamental_1991
1764063,fundamental_1991
1764062,fundamental_1991
1764061,fundamental_1991
1764060,fundamental_1991
1764059,fundamental_1991
1764058,fundamental_1991
1764057,fundamental_1991
1764056,fundamental_1991
1764055,fundamental_1991
1764054,fundamental_1991
1764053,fundamental_1991
1764052,fundamental_1991
1764051,fundamental_1991
1764050,fundamental_1991
1722407,fundamental_1991
1722406,fundamental_1991
1722405,fundamental_1991
1722404,fundamental_1991
1722403,fundamental_1991
1722402,fundamental_1991
1722401,fundamental_1991
1722400,fundamental_1991
1722399,fundamental_1991
1722398,fundamental_1991
1722396,fundamental_1991
1686627,fundamental_1991
1684897,fundamental_1991
