pmid,query_name
14945815,therapeutics_1951
14945814,therapeutics_1951
14945813,therapeutics_1951
14909611,therapeutics_1951
14922248,therapeutics_1951
14917510,therapeutics_1951
14880445,therapeutics_1951
14880440,therapeutics_1951
14879149,therapeutics_1951
14916614,therapeutics_1951
14916611,therapeutics_1951
14910596,therapeutics_1951
14910594,therapeutics_1951
14942567,therapeutics_1951
14931627,therapeutics_1951
14905977,therapeutics_1951
14882474,therapeutics_1951
14882471,therapeutics_1951
14882469,therapeutics_1951
14930855,therapeutics_1951
14940668,therapeutics_1951
14922882,therapeutics_1951
14921588,therapeutics_1951
14919725,therapeutics_1951
14911658,therapeutics_1951
14911653,therapeutics_1951
14886641,therapeutics_1951
14880430,therapeutics_1951
14880424,therapeutics_1951
14880420,therapeutics_1951
14880419,therapeutics_1951
14880414,therapeutics_1951
14922238,therapeutics_1951
14913132,therapeutics_1951
14912784,therapeutics_1951
14906206,therapeutics_1951
14931932,therapeutics_1951
14931624,therapeutics_1951
14931620,therapeutics_1951
14931619,therapeutics_1951
14931617,therapeutics_1951
14905971,therapeutics_1951
14891586,therapeutics_1951
14888323,therapeutics_1951
14882466,therapeutics_1951
14882465,therapeutics_1951
14882461,therapeutics_1951
14890285,therapeutics_1951
14940884,therapeutics_1951
14940795,therapeutics_1951
14940658,therapeutics_1951
14940657,therapeutics_1951
14927124,therapeutics_1951
14927116,therapeutics_1951
14922930,therapeutics_1951
14922403,therapeutics_1951
14919709,therapeutics_1951
14919269,therapeutics_1951
14910632,therapeutics_1951
14896653,therapeutics_1951
14890946,therapeutics_1951
14879165,therapeutics_1951
14879132,therapeutics_1951
14873732,therapeutics_1951
14916592,therapeutics_1951
14910576,therapeutics_1951
14901818,therapeutics_1951
14890365,therapeutics_1951
14914372,therapeutics_1951
14905965,therapeutics_1951
14896801,therapeutics_1951
14882459,therapeutics_1951
14882456,therapeutics_1951
14882453,therapeutics_1951
14925500,therapeutics_1951
14906197,therapeutics_1951
14931930,therapeutics_1951
14912120,therapeutics_1951
14940648,therapeutics_1951
14922864,therapeutics_1951
14922861,therapeutics_1951
14922859,therapeutics_1951
14922857,therapeutics_1951
14919259,therapeutics_1951
14913073,therapeutics_1951
14913072,therapeutics_1951
14913071,therapeutics_1951
14896644,therapeutics_1951
14881568,therapeutics_1951
14881564,therapeutics_1951
14879106,therapeutics_1951
14873712,therapeutics_1951
14873697,therapeutics_1951
14916585,therapeutics_1951
14910566,therapeutics_1951
14901815,therapeutics_1951
14922587,therapeutics_1951
14882447,therapeutics_1951
14929068,therapeutics_1951
14895770,therapeutics_1951
14905632,therapeutics_1951
24542310,therapeutics_1951
24542307,therapeutics_1951
24541680,therapeutics_1951
14959167,therapeutics_1951
14952781,therapeutics_1951
14949962,therapeutics_1951
14946985,therapeutics_1951
14946984,therapeutics_1951
14945792,therapeutics_1951
14944192,therapeutics_1951
14943178,therapeutics_1951
14942401,therapeutics_1951
14941678,therapeutics_1951
