pmid,query_name
10264767,fundamental_1983
10263280,fundamental_1983
10278200,fundamental_1983
10262161,fundamental_1983
10317357,fundamental_1983
10278168,fundamental_1983
10261028,fundamental_1983
10260232,fundamental_1983
6674743,fundamental_1983
6672881,fundamental_1983
6672877,fundamental_1983
6672876,fundamental_1983
6665659,fundamental_1983
6665541,fundamental_1983
6664387,fundamental_1983
6664386,fundamental_1983
6424185,fundamental_1983
6420992,fundamental_1983
6320019,fundamental_1983
6229382,fundamental_1983
11611331,fundamental_1983
11611330,fundamental_1983
6689501,fundamental_1983
6687006,fundamental_1983
6687005,fundamental_1983
6674319,fundamental_1983
6674318,fundamental_1983
6674317,fundamental_1983
6674316,fundamental_1983
6674315,fundamental_1983
6674312,fundamental_1983
6672695,fundamental_1983
6672694,fundamental_1983
6672693,fundamental_1983
6672692,fundamental_1983
6672691,fundamental_1983
6672690,fundamental_1983
6672689,fundamental_1983
6672688,fundamental_1983
6672687,fundamental_1983
6672686,fundamental_1983
6671058,fundamental_1983
6671055,fundamental_1983
6671054,fundamental_1983
6671053,fundamental_1983
6671052,fundamental_1983
6671051,fundamental_1983
6671050,fundamental_1983
6671049,fundamental_1983
6671048,fundamental_1983
6671038,fundamental_1983
6671037,fundamental_1983
6671036,fundamental_1983
6671035,fundamental_1983
6671034,fundamental_1983
6671013,fundamental_1983
6669005,fundamental_1983
6665766,fundamental_1983
6665764,fundamental_1983
6665762,fundamental_1983
6665759,fundamental_1983
6665758,fundamental_1983
6665757,fundamental_1983
6661822,fundamental_1983
6661821,fundamental_1983
6661819,fundamental_1983
6661752,fundamental_1983
6661751,fundamental_1983
6655248,fundamental_1983
6655247,fundamental_1983
6655246,fundamental_1983
6652078,fundamental_1983
6608362,fundamental_1983
6608361,fundamental_1983
6608360,fundamental_1983
6606683,fundamental_1983
6585366,fundamental_1983
6425347,fundamental_1983
6424063,fundamental_1983
6422960,fundamental_1983
6420927,fundamental_1983
6420926,fundamental_1983
6420924,fundamental_1983
6420923,fundamental_1983
6420922,fundamental_1983
6420921,fundamental_1983
6419592,fundamental_1983
6419591,fundamental_1983
6418822,fundamental_1983
6418821,fundamental_1983
6418204,fundamental_1983
6369181,fundamental_1983
6369180,fundamental_1983
6369179,fundamental_1983
6369178,fundamental_1983
6366434,fundamental_1983
6362918,fundamental_1983
6361147,fundamental_1983
6361146,fundamental_1983
6361145,fundamental_1983
6324049,fundamental_1983
6324048,fundamental_1983
6324047,fundamental_1983
6324046,fundamental_1983
6324045,fundamental_1983
6324044,fundamental_1983
6324043,fundamental_1983
6324042,fundamental_1983
6324041,fundamental_1983
6324040,fundamental_1983
6324039,fundamental_1983
6322823,fundamental_1983
6322822,fundamental_1983
6322819,fundamental_1983
6320869,fundamental_1983
6320488,fundamental_1983
6320487,fundamental_1983
6320486,fundamental_1983
6318557,fundamental_1983
6231493,fundamental_1983
6229897,fundamental_1983
6228605,fundamental_1983
6201501,fundamental_1983
6201500,fundamental_1983
6200807,fundamental_1983
6200806,fundamental_1983
6200805,fundamental_1983
6200124,fundamental_1983
6198746,fundamental_1983
6198745,fundamental_1983
6198744,fundamental_1983
6197086,fundamental_1983
6143288,fundamental_1983
6143287,fundamental_1983
6143286,fundamental_1983
6141802,fundamental_1983
6141014,fundamental_1983
6418203,fundamental_1983
6320418,fundamental_1983
6316138,fundamental_1983
6228934,fundamental_1983
6228926,fundamental_1983
6140675,fundamental_1983
14682310,fundamental_1983
6689399,fundamental_1983
6686764,fundamental_1983
6667275,fundamental_1983
6667271,fundamental_1983
6667270,fundamental_1983
6667268,fundamental_1983
6661442,fundamental_1983
6661441,fundamental_1983
6661440,fundamental_1983
6661439,fundamental_1983
6661438,fundamental_1983
6656493,fundamental_1983
6607731,fundamental_1983
6582850,fundamental_1983
6581413,fundamental_1983
6581409,fundamental_1983
6421289,fundamental_1983
6421288,fundamental_1983
6421287,fundamental_1983
6421286,fundamental_1983
6419777,fundamental_1983
6419776,fundamental_1983
6419775,fundamental_1983
6365093,fundamental_1983
6365092,fundamental_1983
