pmid,query_name
19016195,diseases_1999
19016194,diseases_1999
19016189,diseases_1999
18425660,diseases_1999
18425658,diseases_1999
18425657,diseases_1999
18425656,diseases_1999
18425655,diseases_1999
18217321,diseases_1999
18217320,diseases_1999
18217319,diseases_1999
18217318,diseases_1999
18217317,diseases_1999
18217316,diseases_1999
18217315,diseases_1999
18217314,diseases_1999
18217313,diseases_1999
18217312,diseases_1999
18217311,diseases_1999
18217310,diseases_1999
18217308,diseases_1999
17886750,diseases_1999
17886748,diseases_1999
17883223,diseases_1999
17879870,diseases_1999
17312681,diseases_1999
17312680,diseases_1999
17312679,diseases_1999
17312678,diseases_1999
17312677,diseases_1999
17312676,diseases_1999
17312675,diseases_1999
17312672,diseases_1999
17312671,diseases_1999
17312670,diseases_1999
17312668,diseases_1999
17219878,diseases_1999
17219877,diseases_1999
17219876,diseases_1999
17219875,diseases_1999
17219873,diseases_1999
17219872,diseases_1999
17219871,diseases_1999
17219869,diseases_1999
17219868,diseases_1999
17219866,diseases_1999
17219864,diseases_1999
17219863,diseases_1999
17219862,diseases_1999
17219861,diseases_1999
17219860,diseases_1999
17219859,diseases_1999
17219858,diseases_1999
17216960,diseases_1999
17216959,diseases_1999
17216958,diseases_1999
17216956,diseases_1999
17216955,diseases_1999
17216953,diseases_1999
17216952,diseases_1999
17216951,diseases_1999
16924717,diseases_1999
16921646,diseases_1999
16921639,diseases_1999
16921638,diseases_1999
16921636,diseases_1999
16921635,diseases_1999
16921634,diseases_1999
16921633,diseases_1999
16892573,diseases_1999
16892572,diseases_1999
16892571,diseases_1999
16892570,diseases_1999
16892569,diseases_1999
16892568,diseases_1999
16892567,diseases_1999
16892566,diseases_1999
16892561,diseases_1999
16889011,diseases_1999
16889009,diseases_1999
16889008,diseases_1999
16889007,diseases_1999
16889003,diseases_1999
16888997,diseases_1999
16888992,diseases_1999
16888991,diseases_1999
16888990,diseases_1999
16888988,diseases_1999
16888987,diseases_1999
16888985,diseases_1999
16886471,diseases_1999
16886469,diseases_1999
16886468,diseases_1999
16886467,diseases_1999
16886466,diseases_1999
16886465,diseases_1999
16886464,diseases_1999
16886462,diseases_1999
16886460,diseases_1999
16886459,diseases_1999
16886455,diseases_1999
16886454,diseases_1999
16886453,diseases_1999
16886452,diseases_1999
16886451,diseases_1999
16886385,diseases_1999
16886384,diseases_1999
16886383,diseases_1999
16886382,diseases_1999
16886381,diseases_1999
16886380,diseases_1999
16886379,diseases_1999
16886378,diseases_1999
16886377,diseases_1999
16886376,diseases_1999
16886375,diseases_1999
16886369,diseases_1999
16886368,diseases_1999
16883718,diseases_1999
16883717,diseases_1999
16883716,diseases_1999
16883715,diseases_1999
16873195,diseases_1999
16873194,diseases_1999
16873193,diseases_1999
16873192,diseases_1999
16873190,diseases_1999
16859010,diseases_1999
16859009,diseases_1999
16859008,diseases_1999
16859007,diseases_1999
16859006,diseases_1999
16859005,diseases_1999
16859004,diseases_1999
16859003,diseases_1999
16859002,diseases_1999
16859001,diseases_1999
16858999,diseases_1999
16858998,diseases_1999
16858997,diseases_1999
16858995,diseases_1999
16858993,diseases_1999
16622958,diseases_1999
16617545,diseases_1999
16528815,diseases_1999
16506537,diseases_1999
16506530,diseases_1999
16437855,diseases_1999
16437854,diseases_1999
16437853,diseases_1999
16437785,diseases_1999
16323325,diseases_1999
16323323,diseases_1999
16252604,diseases_1999
16252596,diseases_1999
16184657,diseases_1999
16163284,diseases_1999
16163281,diseases_1999
16163275,diseases_1999
16130287,diseases_1999
16130286,diseases_1999
16130285,diseases_1999
16130284,diseases_1999
16130283,diseases_1999
16130282,diseases_1999
16130279,diseases_1999
16130278,diseases_1999
16052919,diseases_1999
16052916,diseases_1999
16052915,diseases_1999
16021881,diseases_1999
16021880,diseases_1999
16021879,diseases_1999
16021872,diseases_1999
16021871,diseases_1999
16021870,diseases_1999
16021866,diseases_1999
16021865,diseases_1999
16021864,diseases_1999
15847394,diseases_1999
15847393,diseases_1999
15847391,diseases_1999
15847390,diseases_1999
15847389,diseases_1999
15847387,diseases_1999
15847386,diseases_1999
15847385,diseases_1999
15847384,diseases_1999
15847383,diseases_1999
15847382,diseases_1999
15847380,diseases_1999
15847379,diseases_1999
15847378,diseases_1999
15847376,diseases_1999
15847375,diseases_1999
15819064,diseases_1999
15818970,diseases_1999
15782448,diseases_1999
15751151,diseases_1999
15719520,diseases_1999
15719498,diseases_1999
15714787,diseases_1999
15714786,diseases_1999
15714785,diseases_1999
15712470,diseases_1999
15712469,diseases_1999
15712468,diseases_1999
15675067,diseases_1999
15641300,diseases_1999
15641257,diseases_1999
15641256,diseases_1999
15641255,diseases_1999
15641254,diseases_1999
15641253,diseases_1999
15641252,diseases_1999
15641251,diseases_1999
15641250,diseases_1999
15641249,diseases_1999
15641248,diseases_1999
15641247,diseases_1999
15641246,diseases_1999
15641245,diseases_1999
15641244,diseases_1999
15641243,diseases_1999
15641242,diseases_1999
15641239,diseases_1999
15641238,diseases_1999
15641237,diseases_1999
15641236,diseases_1999
15641234,diseases_1999
15641233,diseases_1999
15641232,diseases_1999
15641231,diseases_1999
15641230,diseases_1999
15641229,diseases_1999
15641228,diseases_1999
15641226,diseases_1999
15641225,diseases_1999
15641224,diseases_1999
15619793,diseases_1999
15617222,diseases_1999
15617221,diseases_1999
15617220,diseases_1999
15617219,diseases_1999
15613228,diseases_1999
15613227,diseases_1999
15613226,diseases_1999
15613225,diseases_1999
15613224,diseases_1999
15613222,diseases_1999
15613219,diseases_1999
15613218,diseases_1999
15613217,diseases_1999
15613216,diseases_1999
15613215,diseases_1999
15613214,diseases_1999
15613213,diseases_1999
15613212,diseases_1999
15613211,diseases_1999
15613207,diseases_1999
15613206,diseases_1999
15613204,diseases_1999
15613203,diseases_1999
15613201,diseases_1999
15613200,diseases_1999
15613197,diseases_1999
15613196,diseases_1999
15613195,diseases_1999
15613194,diseases_1999
15613193,diseases_1999
15613192,diseases_1999
15613190,diseases_1999
15613188,diseases_1999
15600143,diseases_1999
15600141,diseases_1999
15600140,diseases_1999
15600139,diseases_1999
15587017,diseases_1999
15587016,diseases_1999
15587015,diseases_1999
15587014,diseases_1999
15587013,diseases_1999
15587012,diseases_1999
15587011,diseases_1999
15587010,diseases_1999
15587009,diseases_1999
15532609,diseases_1999
15532608,diseases_1999
15532607,diseases_1999
15532606,diseases_1999
15532605,diseases_1999
15532603,diseases_1999
15532602,diseases_1999
15532597,diseases_1999
15532596,diseases_1999
15532595,diseases_1999
15532594,diseases_1999
15532593,diseases_1999
15532592,diseases_1999
15532591,diseases_1999
15532590,diseases_1999
15532306,diseases_1999
15532305,diseases_1999
15532304,diseases_1999
15532303,diseases_1999
15532302,diseases_1999
15532301,diseases_1999
15532300,diseases_1999
15532299,diseases_1999
15526785,diseases_1999
15526779,diseases_1999
15526778,diseases_1999
15523947,diseases_1999
15523946,diseases_1999
15523945,diseases_1999
15523944,diseases_1999
15523943,diseases_1999
15523942,diseases_1999
15523941,diseases_1999
15510443,diseases_1999
15510442,diseases_1999
15510441,diseases_1999
15510440,diseases_1999
15510438,diseases_1999
15510437,diseases_1999
15510436,diseases_1999
15510434,diseases_1999
15510433,diseases_1999
15510432,diseases_1999
15510431,diseases_1999
15510429,diseases_1999
15510428,diseases_1999
15510427,diseases_1999
15510400,diseases_1999
15508476,diseases_1999
15508475,diseases_1999
15508474,diseases_1999
15508473,diseases_1999
15508472,diseases_1999
15508471,diseases_1999
15508470,diseases_1999
15508246,diseases_1999
15508244,diseases_1999
15508243,diseases_1999
15508242,diseases_1999
15508241,diseases_1999
15508240,diseases_1999
15508239,diseases_1999
15508224,diseases_1999
15499889,diseases_1999
15499888,diseases_1999
15499887,diseases_1999
15499885,diseases_1999
15499884,diseases_1999
15499883,diseases_1999
15499717,diseases_1999
15499715,diseases_1999
15499714,diseases_1999
15499713,diseases_1999
15499712,diseases_1999
15499711,diseases_1999
15446303,diseases_1999
15384238,diseases_1999
15356898,diseases_1999
15352285,diseases_1999
15352284,diseases_1999
15352283,diseases_1999
15338579,diseases_1999
15332532,diseases_1999
15330005,diseases_1999
15328907,diseases_1999
15328906,diseases_1999
15281247,diseases_1999
15281244,diseases_1999
15281243,diseases_1999
15281242,diseases_1999
15281241,diseases_1999
15281238,diseases_1999
15281236,diseases_1999
15281235,diseases_1999
15281219,diseases_1999
15224670,diseases_1999
15116448,diseases_1999
15116444,diseases_1999
15116443,diseases_1999
15095755,diseases_1999
15038239,diseases_1999
15038238,diseases_1999
15038237,diseases_1999
15038235,diseases_1999
15038234,diseases_1999
14964610,diseases_1999
14964609,diseases_1999
14964607,diseases_1999
14964606,diseases_1999
14765552,diseases_1999
14685982,diseases_1999
14685981,diseases_1999
14685980,diseases_1999
14666754,diseases_1999
14666753,diseases_1999
14666751,diseases_1999
14666750,diseases_1999
14663762,diseases_1999
14631978,diseases_1999
14575027,diseases_1999
14567433,diseases_1999
14567432,diseases_1999
14567431,diseases_1999
14567430,diseases_1999
14567429,diseases_1999
14567428,diseases_1999
14567427,diseases_1999
14567425,diseases_1999
14567422,diseases_1999
14567419,diseases_1999
14567418,diseases_1999
14560712,diseases_1999
14533617,diseases_1999
14533613,diseases_1999
14533612,diseases_1999
14533420,diseases_1999
14533418,diseases_1999
14533417,diseases_1999
14531399,diseases_1999
14528706,diseases_1999
14528705,diseases_1999
14528704,diseases_1999
14528703,diseases_1999
14528702,diseases_1999
14528701,diseases_1999
14528571,diseases_1999
14528570,diseases_1999
14528563,diseases_1999
14528562,diseases_1999
14528561,diseases_1999
14528559,diseases_1999
14528557,diseases_1999
14528555,diseases_1999
14528554,diseases_1999
14528553,diseases_1999
14528552,diseases_1999
14528550,diseases_1999
14528549,diseases_1999
14528548,diseases_1999
14528547,diseases_1999
14528543,diseases_1999
14528541,diseases_1999
14528538,diseases_1999
14509009,diseases_1999
14508982,diseases_1999
13678077,diseases_1999
12968767,diseases_1999
12968766,diseases_1999
12968765,diseases_1999
12968764,diseases_1999
12968763,diseases_1999
12968762,diseases_1999
12968761,diseases_1999
12968760,diseases_1999
12968759,diseases_1999
12968758,diseases_1999
12968757,diseases_1999
12968756,diseases_1999
12968755,diseases_1999
12968754,diseases_1999
12968753,diseases_1999
12968751,diseases_1999
12968749,diseases_1999
12968748,diseases_1999
12968747,diseases_1999
12968746,diseases_1999
12968745,diseases_1999
12968744,diseases_1999
12968743,diseases_1999
12968741,diseases_1999
12968740,diseases_1999
12968739,diseases_1999
12968738,diseases_1999
12968737,diseases_1999
12968736,diseases_1999
12968735,diseases_1999
12968733,diseases_1999
12968732,diseases_1999
12968731,diseases_1999
12968730,diseases_1999
12968729,diseases_1999
12954001,diseases_1999
12953998,diseases_1999
12953997,diseases_1999
12953996,diseases_1999
12953994,diseases_1999
12953993,diseases_1999
12953992,diseases_1999
12953991,diseases_1999
12953990,diseases_1999
12953989,diseases_1999
12953988,diseases_1999
12953987,diseases_1999
12953986,diseases_1999
12953984,diseases_1999
12953983,diseases_1999
12953982,diseases_1999
12953981,diseases_1999
12953979,diseases_1999
12938530,diseases_1999
12938529,diseases_1999
12938526,diseases_1999
12938525,diseases_1999
12938524,diseases_1999
12938522,diseases_1999
12938520,diseases_1999
12938519,diseases_1999
12938518,diseases_1999
12938516,diseases_1999
12938515,diseases_1999
12938509,diseases_1999
12905914,diseases_1999
12905912,diseases_1999
12905910,diseases_1999
12905909,diseases_1999
12905907,diseases_1999
12905906,diseases_1999
12903828,diseases_1999
12903825,diseases_1999
12903824,diseases_1999
12903823,diseases_1999
12903822,diseases_1999
12903820,diseases_1999
12903819,diseases_1999
12903818,diseases_1999
12903816,diseases_1999
12903813,diseases_1999
12903812,diseases_1999
12903811,diseases_1999
12903810,diseases_1999
12901620,diseases_1999
12901619,diseases_1999
12901618,diseases_1999
12901617,diseases_1999
12901615,diseases_1999
12901614,diseases_1999
12901612,diseases_1999
12901611,diseases_1999
12901610,diseases_1999
12899388,diseases_1999
12899385,diseases_1999
12899384,diseases_1999
12899381,diseases_1999
12899380,diseases_1999
12899378,diseases_1999
12899376,diseases_1999
12899375,diseases_1999
12894904,diseases_1999
12894903,diseases_1999
12894902,diseases_1999
12894900,diseases_1999
12894899,diseases_1999
12894898,diseases_1999
12894897,diseases_1999
12894895,diseases_1999
12894893,diseases_1999
12894892,diseases_1999
12894891,diseases_1999
12894890,diseases_1999
12886936,diseases_1999
12886930,diseases_1999
12886923,diseases_1999
12886922,diseases_1999
12886907,diseases_1999
12881173,diseases_1999
12881172,diseases_1999
12877339,diseases_1999
12840904,diseases_1999
12840903,diseases_1999
12840902,diseases_1999
12840900,diseases_1999
12840899,diseases_1999
12840898,diseases_1999
12840897,diseases_1999
12840896,diseases_1999
12840895,diseases_1999
12840894,diseases_1999
12840893,diseases_1999
12840892,diseases_1999
12840891,diseases_1999
12840889,diseases_1999
12840886,diseases_1999
12840884,diseases_1999
12840883,diseases_1999
12840882,diseases_1999
12840881,diseases_1999
12840880,diseases_1999
12840879,diseases_1999
12840878,diseases_1999
12840877,diseases_1999
12840876,diseases_1999
12840875,diseases_1999
12840874,diseases_1999
12840873,diseases_1999
12840872,diseases_1999
12840871,diseases_1999
12840870,diseases_1999
12840868,diseases_1999
12840866,diseases_1999
12840864,diseases_1999
12840863,diseases_1999
12840862,diseases_1999
12840861,diseases_1999
12840860,diseases_1999
12840858,diseases_1999
12840856,diseases_1999
12840855,diseases_1999
12840853,diseases_1999
12840852,diseases_1999
12840851,diseases_1999
12840850,diseases_1999
12840848,diseases_1999
12840847,diseases_1999
12840846,diseases_1999
12840845,diseases_1999
12840844,diseases_1999
12828138,diseases_1999
12828137,diseases_1999
12825614,diseases_1999
12825613,diseases_1999
12825612,diseases_1999
12825610,diseases_1999
12825607,diseases_1999
12811904,diseases_1999
12811896,diseases_1999
12811891,diseases_1999
12811890,diseases_1999
12811887,diseases_1999
12811885,diseases_1999
12811884,diseases_1999
12811883,diseases_1999
12811879,diseases_1999
12811875,diseases_1999
12811872,diseases_1999
12811870,diseases_1999
12811868,diseases_1999
12811867,diseases_1999
12811863,diseases_1999
12811862,diseases_1999
12811861,diseases_1999
12811860,diseases_1999
12797356,diseases_1999
12797332,diseases_1999
12797331,diseases_1999
12797328,diseases_1999
12797327,diseases_1999
12797326,diseases_1999
12797325,diseases_1999
