pmid,query_name
13831239,fundamental_1960
24545927,fundamental_1960
14448382,fundamental_1960
13789120,fundamental_1960
13789117,fundamental_1960
13788493,fundamental_1960
13785611,fundamental_1960
13785536,fundamental_1960
13782503,fundamental_1960
13781699,fundamental_1960
13781528,fundamental_1960
13781395,fundamental_1960
13781110,fundamental_1960
13781067,fundamental_1960
13781035,fundamental_1960
13781033,fundamental_1960
13780715,fundamental_1960
13780188,fundamental_1960
13779813,fundamental_1960
13778644,fundamental_1960
13778549,fundamental_1960
13777479,fundamental_1960
13777478,fundamental_1960
13777475,fundamental_1960
13776978,fundamental_1960
13776327,fundamental_1960
13776313,fundamental_1960
13775893,fundamental_1960
13775869,fundamental_1960
13775700,fundamental_1960
13775625,fundamental_1960
13774755,fundamental_1960
13774752,fundamental_1960
13774208,fundamental_1960
13772536,fundamental_1960
13771991,fundamental_1960
13771316,fundamental_1960
13771305,fundamental_1960
13771052,fundamental_1960
13770690,fundamental_1960
13770581,fundamental_1960
13770269,fundamental_1960
13770149,fundamental_1960
13770148,fundamental_1960
13768170,fundamental_1960
13767725,fundamental_1960
13767529,fundamental_1960
13767445,fundamental_1960
13767444,fundamental_1960
13767134,fundamental_1960
13767133,fundamental_1960
13767118,fundamental_1960
13767116,fundamental_1960
13766990,fundamental_1960
13766815,fundamental_1960
13766789,fundamental_1960
13766664,fundamental_1960
13766572,fundamental_1960
13766505,fundamental_1960
13766224,fundamental_1960
13765774,fundamental_1960
13765229,fundamental_1960
13765223,fundamental_1960
13764984,fundamental_1960
13764518,fundamental_1960
13764336,fundamental_1960
13763713,fundamental_1960
13763583,fundamental_1960
13763385,fundamental_1960
13763246,fundamental_1960
13762880,fundamental_1960
13762394,fundamental_1960
13762102,fundamental_1960
13761853,fundamental_1960
13760665,fundamental_1960
13760308,fundamental_1960
13758315,fundamental_1960
13757784,fundamental_1960
13756015,fundamental_1960
13752670,fundamental_1960
13750675,fundamental_1960
13750343,fundamental_1960
13748772,fundamental_1960
13747565,fundamental_1960
13747543,fundamental_1960
13747455,fundamental_1960
13747454,fundamental_1960
13747118,fundamental_1960
13747101,fundamental_1960
13747074,fundamental_1960
13747064,fundamental_1960
13746930,fundamental_1960
13746929,fundamental_1960
