pmid,query_name
33308820,fundamental_2017
33308815,fundamental_2017
33308813,fundamental_2017
33308808,fundamental_2017
32768128,fundamental_2017
32768126,fundamental_2017
32223791,fundamental_2017
32223788,fundamental_2017
31747990,fundamental_2017
31395349,fundamental_2017
31395348,fundamental_2017
31395347,fundamental_2017
31388331,fundamental_2017
31353495,fundamental_2017
31353485,fundamental_2017
31353483,fundamental_2017
31318053,fundamental_2017
31151648,fundamental_2017
30952348,fundamental_2017
30898357,fundamental_2017
30898355,fundamental_2017
30898352,fundamental_2017
30898351,fundamental_2017
30898349,fundamental_2017
30898347,fundamental_2017
30898345,fundamental_2017
30884686,fundamental_2017
30802400,fundamental_2017
30802399,fundamental_2017
30691760,fundamental_2017
30677388,fundamental_2017
30677387,fundamental_2017
30677386,fundamental_2017
30677385,fundamental_2017
30677384,fundamental_2017
30677382,fundamental_2017
30677379,fundamental_2017
30677378,fundamental_2017
30677377,fundamental_2017
30677376,fundamental_2017
30677375,fundamental_2017
30677374,fundamental_2017
30677373,fundamental_2017
30677372,fundamental_2017
30677370,fundamental_2017
30677369,fundamental_2017
30677368,fundamental_2017
30677367,fundamental_2017
30673534,fundamental_2017
30673533,fundamental_2017
30673532,fundamental_2017
30673531,fundamental_2017
30673530,fundamental_2017
30673529,fundamental_2017
30673528,fundamental_2017
30673526,fundamental_2017
30673524,fundamental_2017
30673521,fundamental_2017
30673520,fundamental_2017
30673519,fundamental_2017
30673518,fundamental_2017
30673517,fundamental_2017
30673514,fundamental_2017
30673493,fundamental_2017
30673481,fundamental_2017
30673471,fundamental_2017
30673470,fundamental_2017
30673469,fundamental_2017
30673468,fundamental_2017
30673467,fundamental_2017
30673466,fundamental_2017
30673465,fundamental_2017
30673464,fundamental_2017
30673463,fundamental_2017
30673462,fundamental_2017
30673461,fundamental_2017
30673460,fundamental_2017
30673459,fundamental_2017
30673457,fundamental_2017
30673455,fundamental_2017
30673454,fundamental_2017
30673453,fundamental_2017
30673452,fundamental_2017
30673451,fundamental_2017
30673450,fundamental_2017
30673449,fundamental_2017
30673448,fundamental_2017
30673447,fundamental_2017
30673446,fundamental_2017
30651169,fundamental_2017
30648332,fundamental_2017
30592847,fundamental_2017
30592844,fundamental_2017
30592841,fundamental_2017
30592838,fundamental_2017
30586987,fundamental_2017
30586982,fundamental_2017
30586980,fundamental_2017
30586979,fundamental_2017
30586975,fundamental_2017
30573263,fundamental_2017
30573259,fundamental_2017
30558768,fundamental_2017
30512608,fundamental_2017
30512597,fundamental_2017
30484175,fundamental_2017
30484131,fundamental_2017
30484128,fundamental_2017
30484095,fundamental_2017
30484093,fundamental_2017
30484092,fundamental_2017
30484091,fundamental_2017
30484036,fundamental_2017
30484034,fundamental_2017
30484031,fundamental_2017
30484030,fundamental_2017
30484029,fundamental_2017
30479301,fundamental_2017
30477689,fundamental_2017
