pmid,query_name
18913061,therapeutics_1947
18858598,therapeutics_1947
18910208,therapeutics_1947
18910206,therapeutics_1947
20272533,therapeutics_1947
20272529,therapeutics_1947
18919530,therapeutics_1947
18917373,therapeutics_1947
18917310,therapeutics_1947
18897838,therapeutics_1947
18897740,therapeutics_1947
18897508,therapeutics_1947
18911309,therapeutics_1947
18904255,therapeutics_1947
18935515,therapeutics_1947
18918319,therapeutics_1947
18917299,therapeutics_1947
18907069,therapeutics_1947
18902708,therapeutics_1947
18897825,therapeutics_1947
18896091,therapeutics_1947
18895823,therapeutics_1947
18905330,therapeutics_1947
18905324,therapeutics_1947
18905323,therapeutics_1947
18905322,therapeutics_1947
17831846,therapeutics_1947
20272700,therapeutics_1947
20272699,therapeutics_1947
18918876,therapeutics_1947
18933847,therapeutics_1947
18912997,therapeutics_1947
20272652,therapeutics_1947
20272525,therapeutics_1947
18919543,therapeutics_1947
18919389,therapeutics_1947
18919387,therapeutics_1947
18909771,therapeutics_1947
18897496,therapeutics_1947
18897490,therapeutics_1947
20341046,therapeutics_1947
18917218,therapeutics_1947
18899557,therapeutics_1947
18899307,therapeutics_1947
20271320,therapeutics_1947
20272854,therapeutics_1947
20272853,therapeutics_1947
18920042,therapeutics_1947
18935547,therapeutics_1947
18904147,therapeutics_1947
18903418,therapeutics_1947
18897592,therapeutics_1947
18896911,therapeutics_1947
18908179,therapeutics_1947
18908174,therapeutics_1947
18908134,therapeutics_1947
18908126,therapeutics_1947
18899266,therapeutics_1947
18919134,therapeutics_1947
20296435,therapeutics_1947
20296434,therapeutics_1947
20279755,therapeutics_1947
20273545,therapeutics_1947
20273541,therapeutics_1947
20273446,therapeutics_1947
20273186,therapeutics_1947
20273185,therapeutics_1947
20273171,therapeutics_1947
20272898,therapeutics_1947
20272706,therapeutics_1947
20272605,therapeutics_1947
20272511,therapeutics_1947
20272378,therapeutics_1947
20272373,therapeutics_1947
20272361,therapeutics_1947
20272355,therapeutics_1947
20272345,therapeutics_1947
20272235,therapeutics_1947
20272182,therapeutics_1947
20272176,therapeutics_1947
20272094,therapeutics_1947
20272081,therapeutics_1947
20271794,therapeutics_1947
20271777,therapeutics_1947
20271603,therapeutics_1947
20271115,therapeutics_1947
20271010,therapeutics_1947
20270970,therapeutics_1947
20270865,therapeutics_1947
20270861,therapeutics_1947
20238865,therapeutics_1947
19108126,therapeutics_1947
18935605,therapeutics_1947
18935435,therapeutics_1947
18935431,therapeutics_1947
18935408,therapeutics_1947
18935399,therapeutics_1947
18932939,therapeutics_1947
18932733,therapeutics_1947
18921859,therapeutics_1947
18921857,therapeutics_1947
18921473,therapeutics_1947
18921253,therapeutics_1947
18920997,therapeutics_1947
18920995,therapeutics_1947
18920644,therapeutics_1947
18920643,therapeutics_1947
18920016,therapeutics_1947
18919552,therapeutics_1947
18919411,therapeutics_1947
18919344,therapeutics_1947
18919300,therapeutics_1947
18919299,therapeutics_1947
18919221,therapeutics_1947
18919128,therapeutics_1947
18919092,therapeutics_1947
18918647,therapeutics_1947
18918516,therapeutics_1947
18918482,therapeutics_1947
18918476,therapeutics_1947
18918248,therapeutics_1947
18918228,therapeutics_1947
18918191,therapeutics_1947
18917751,therapeutics_1947
