pmid,query_name
7894494,diseases_1994
7894493,diseases_1994
7894492,diseases_1994
7894491,diseases_1994
7894490,diseases_1994
7894487,diseases_1994
7894486,diseases_1994
7894485,diseases_1994
7894484,diseases_1994
7894483,diseases_1994
7894482,diseases_1994
7894481,diseases_1994
7894480,diseases_1994
7874174,diseases_1994
7874173,diseases_1994
7874171,diseases_1994
7874170,diseases_1994
7874169,diseases_1994
7874168,diseases_1994
7874167,diseases_1994
7874166,diseases_1994
7874165,diseases_1994
7874164,diseases_1994
7874163,diseases_1994
7632217,diseases_1994
7842019,diseases_1994
7842018,diseases_1994
7842016,diseases_1994
7842014,diseases_1994
7842013,diseases_1994
7842012,diseases_1994
7842011,diseases_1994
7842008,diseases_1994
7531056,diseases_1994
7987400,diseases_1994
7987399,diseases_1994
7987397,diseases_1994
7987396,diseases_1994
7987394,diseases_1994
7987392,diseases_1994
7987388,diseases_1994
7987387,diseases_1994
7726912,diseases_1994
7951328,diseases_1994
7951327,diseases_1994
7951326,diseases_1994
7951324,diseases_1994
7951323,diseases_1994
7951322,diseases_1994
7951321,diseases_1994
7951320,diseases_1994
7951317,diseases_1994
7951316,diseases_1994
7951315,diseases_1994
7524919,diseases_1994
7920666,diseases_1994
7920665,diseases_1994
7920664,diseases_1994
7920663,diseases_1994
7920661,diseases_1994
7920660,diseases_1994
7920659,diseases_1994
7920658,diseases_1994
7920654,diseases_1994
7920653,diseases_1994
7522742,diseases_1994
7920642,diseases_1994
7920640,diseases_1994
7920639,diseases_1994
7920638,diseases_1994
7920637,diseases_1994
7920636,diseases_1994
7920634,diseases_1994
7920633,diseases_1994
7920632,diseases_1994
7920631,diseases_1994
7920628,diseases_1994
8075649,diseases_1994
8075648,diseases_1994
8075647,diseases_1994
8075646,diseases_1994
8075644,diseases_1994
8075643,diseases_1994
8075641,diseases_1994
8075637,diseases_1994
8075632,diseases_1994
8075631,diseases_1994
7915601,diseases_1994
8054986,diseases_1994
8054985,diseases_1994
8054984,diseases_1994
8054983,diseases_1994
8054982,diseases_1994
8054978,diseases_1994
8054977,diseases_1994
8054976,diseases_1994
8054975,diseases_1994
8054974,diseases_1994
8054972,diseases_1994
7914452,diseases_1994
7914451,diseases_1994
8012398,diseases_1994
8012397,diseases_1994
8012394,diseases_1994
8012393,diseases_1994
8012392,diseases_1994
8012391,diseases_1994
8012390,diseases_1994
8012389,diseases_1994
8012388,diseases_1994
8012387,diseases_1994
8012386,diseases_1994
8012385,diseases_1994
8162077,diseases_1994
8162076,diseases_1994
8162075,diseases_1994
8162074,diseases_1994
8162073,diseases_1994
8162072,diseases_1994
8162071,diseases_1994
8162070,diseases_1994
8162069,diseases_1994
8162068,diseases_1994
7512862,diseases_1994
7512861,diseases_1994
8136840,diseases_1994
8136837,diseases_1994
8136834,diseases_1994
8136833,diseases_1994
8136828,diseases_1994
8136826,diseases_1994
7907913,diseases_1994
7511021,diseases_1994
