pmid,query_name
14704709,fundamental_2003
14704708,fundamental_2003
14704707,fundamental_2003
14702639,fundamental_2003
14702636,fundamental_2003
14702635,fundamental_2003
14702046,fundamental_2003
14702045,fundamental_2003
14702044,fundamental_2003
14702043,fundamental_2003
14702041,fundamental_2003
14702040,fundamental_2003
14702039,fundamental_2003
14702038,fundamental_2003
14688794,fundamental_2003
14688792,fundamental_2003
14688791,fundamental_2003
14688790,fundamental_2003
14661027,fundamental_2003
14661025,fundamental_2003
14661024,fundamental_2003
14661021,fundamental_2003
14661018,fundamental_2003
14647331,fundamental_2003
14647324,fundamental_2003
14647295,fundamental_2003
14647497,fundamental_2003
14647496,fundamental_2003
14647306,fundamental_2003
14647293,fundamental_2003
14647292,fundamental_2003
14647276,fundamental_2003
14634667,fundamental_2003
14634666,fundamental_2003
14634665,fundamental_2003
14634664,fundamental_2003
14634663,fundamental_2003
14634662,fundamental_2003
14634648,fundamental_2003
14634645,fundamental_2003
14625562,fundamental_2003
14625561,fundamental_2003
14625560,fundamental_2003
14625559,fundamental_2003
14625551,fundamental_2003
14625546,fundamental_2003
14625545,fundamental_2003
14625543,fundamental_2003
14608379,fundamental_2003
14608367,fundamental_2003
14608366,fundamental_2003
14608365,fundamental_2003
14608364,fundamental_2003
14608363,fundamental_2003
14608362,fundamental_2003
14608358,fundamental_2003
14595431,fundamental_2003
14595407,fundamental_2003
14595367,fundamental_2003
14595364,fundamental_2003
14595363,fundamental_2003
14595352,fundamental_2003
14595351,fundamental_2003
14595336,fundamental_2003
14595335,fundamental_2003
14593421,fundamental_2003
14593420,fundamental_2003
14593411,fundamental_2003
14593407,fundamental_2003
14578910,fundamental_2003
14578909,fundamental_2003
14578908,fundamental_2003
14578905,fundamental_2003
14578904,fundamental_2003
14578903,fundamental_2003
14578902,fundamental_2003
14578901,fundamental_2003
14578900,fundamental_2003
14578899,fundamental_2003
14578898,fundamental_2003
14578897,fundamental_2003
14578896,fundamental_2003
14578895,fundamental_2003
14578894,fundamental_2003
14578893,fundamental_2003
14578892,fundamental_2003
14578891,fundamental_2003
14578886,fundamental_2003
