pmid,query_name
14704709,basic_2003
14704708,basic_2003
14704707,basic_2003
14702639,basic_2003
14702636,basic_2003
14702635,basic_2003
14702046,basic_2003
14702045,basic_2003
14702044,basic_2003
14702043,basic_2003
14702041,basic_2003
14702040,basic_2003
14702039,basic_2003
14702038,basic_2003
14688794,basic_2003
14688792,basic_2003
14688791,basic_2003
14688790,basic_2003
14661027,basic_2003
14661025,basic_2003
14661024,basic_2003
14661021,basic_2003
14661018,basic_2003
14647331,basic_2003
14647324,basic_2003
14647295,basic_2003
14647497,basic_2003
14647496,basic_2003
14647306,basic_2003
14647293,basic_2003
14647292,basic_2003
14647276,basic_2003
14634667,basic_2003
14634666,basic_2003
14634665,basic_2003
14634664,basic_2003
14634663,basic_2003
14634662,basic_2003
14634648,basic_2003
14634645,basic_2003
14625562,basic_2003
14625561,basic_2003
14625560,basic_2003
14625559,basic_2003
14625551,basic_2003
14625546,basic_2003
14625545,basic_2003
14625543,basic_2003
14608379,basic_2003
14608367,basic_2003
14608366,basic_2003
14608365,basic_2003
14608364,basic_2003
14608363,basic_2003
14608362,basic_2003
14608358,basic_2003
14595431,basic_2003
14595407,basic_2003
14595367,basic_2003
14595364,basic_2003
14595363,basic_2003
14595352,basic_2003
14595351,basic_2003
14595336,basic_2003
14595335,basic_2003
14593421,basic_2003
14593420,basic_2003
14593411,basic_2003
14593407,basic_2003
14578910,basic_2003
14578909,basic_2003
14578908,basic_2003
14578905,basic_2003
14578904,basic_2003
14578903,basic_2003
14578902,basic_2003
14578901,basic_2003
14578900,basic_2003
14578899,basic_2003
14578898,basic_2003
14578897,basic_2003
14578896,basic_2003
14578895,basic_2003
14578894,basic_2003
14578893,basic_2003
14578892,basic_2003
14578891,basic_2003
14578886,basic_2003
14578885,basic_2003
14578882,basic_2003
14578881,basic_2003
14566345,basic_2003
14566339,basic_2003
14566335,basic_2003
14562846,basic_2003
14562845,basic_2003
14562844,basic_2003
14562058,basic_2003
14562057,basic_2003
14557819,basic_2003
14557818,basic_2003
14556007,basic_2003
14556003,basic_2003
14555959,basic_2003
14555958,basic_2003
14555957,basic_2003
14528315,basic_2003
14528314,basic_2003
14528313,basic_2003
14528312,basic_2003
14528311,basic_2003
14528307,basic_2003
14528306,basic_2003
14528301,basic_2003
14523402,basic_2003
14523401,basic_2003
14523392,basic_2003
14520405,basic_2003
14520404,basic_2003
14520402,basic_2003
14520401,basic_2003
14520363,basic_2003
14517554,basic_2003
14517553,basic_2003
14517543,basic_2003
14515130,basic_2003
14502295,basic_2003
14502294,basic_2003
14502293,basic_2003
14502281,basic_2003
14502280,basic_2003
14502279,basic_2003
14502277,basic_2003
12973360,basic_2003
12973359,basic_2003
12973358,basic_2003
12973357,basic_2003
12973352,basic_2003
12973350,basic_2003
12973349,basic_2003
12960966,basic_2003
12960965,basic_2003
12960964,basic_2003
12960961,basic_2003
12958599,basic_2003
12951608,basic_2003
12951607,basic_2003
12949568,basic_2003
12949561,basic_2003
12949536,basic_2003
12949535,basic_2003
12949534,basic_2003
12949502,basic_2003
12949501,basic_2003
12942089,basic_2003
12942088,basic_2003
12942087,basic_2003
12942085,basic_2003
12937418,basic_2003
12937417,basic_2003
12925849,basic_2003
12925848,basic_2003
12925846,basic_2003
