pmid,query_name
8946838,translational_1996
8946837,translational_1996
8946836,translational_1996
8946835,translational_1996
8946833,translational_1996
8946832,translational_1996
8946830,translational_1996
8946820,translational_1996
8946819,translational_1996
8944032,translational_1996
8944027,translational_1996
8944021,translational_1996
8944020,translational_1996
8944019,translational_1996
8944018,translational_1996
9634821,translational_1996
9634819,translational_1996
8898759,translational_1996
8898752,translational_1996
8898750,translational_1996
8898748,translational_1996
8898735,translational_1996
8898734,translational_1996
8896573,translational_1996
8896572,translational_1996
8896570,translational_1996
8896569,translational_1996
8896568,translational_1996
8896567,translational_1996
8896564,translational_1996
8896562,translational_1996
8896559,translational_1996
8896557,translational_1996
8896555,translational_1996
9631091,translational_1996
8841200,translational_1996
8841197,translational_1996
8841196,translational_1996
8841194,translational_1996
8841193,translational_1996
8841190,translational_1996
8841189,translational_1996
8841188,translational_1996
8841187,translational_1996
8841185,translational_1996
8841184,translational_1996
8841182,translational_1996
8837617,translational_1996
8837614,translational_1996
8837613,translational_1996
8837608,translational_1996
8837607,translational_1996
8837605,translational_1996
8837604,translational_1996
8837603,translational_1996
8837601,translational_1996
8837598,translational_1996
8837597,translational_1996
8837596,translational_1996
9631058,translational_1996
8782832,translational_1996
8782831,translational_1996
8782829,translational_1996
8782823,translational_1996
8782819,translational_1996
8782817,translational_1996
8782816,translational_1996
8782815,translational_1996
8782809,translational_1996
8782465,translational_1996
8782464,translational_1996
8782463,translational_1996
8782460,translational_1996
8782457,translational_1996
8782449,translational_1996
8782446,translational_1996
8782445,translational_1996
8782444,translational_1996
8705864,translational_1996
8705863,translational_1996
8705861,translational_1996
8705859,translational_1996
8705858,translational_1996
8705857,translational_1996
8705855,translational_1996
8705854,translational_1996
8705853,translational_1996
8705852,translational_1996
8705849,translational_1996
8705848,translational_1996
8705846,translational_1996
8705845,translational_1996
8705844,translational_1996
8696350,translational_1996
8696348,translational_1996
8696344,translational_1996
8696342,translational_1996
8696341,translational_1996
8696340,translational_1996
8696336,translational_1996
8696335,translational_1996
8696334,translational_1996
8696333,translational_1996
9631009,translational_1996
9631006,translational_1996
8673930,translational_1996
8673929,translational_1996
8673928,translational_1996
8673927,translational_1996
8673925,translational_1996
8673924,translational_1996
8673923,translational_1996
8673919,translational_1996
8673918,translational_1996
8673917,translational_1996
8673916,translational_1996
8673915,translational_1996
8673914,translational_1996
8673141,translational_1996
8673139,translational_1996
8673138,translational_1996
8673137,translational_1996
8673136,translational_1996
8673134,translational_1996
8673131,translational_1996
8673129,translational_1996
8673127,translational_1996
8673126,translational_1996
8673125,translational_1996
8640566,translational_1996
8640560,translational_1996
8640556,translational_1996
8640555,translational_1996
8640549,translational_1996
8640545,translational_1996
8640544,translational_1996
8640238,translational_1996
8640237,translational_1996
8640236,translational_1996
8640235,translational_1996
8640234,translational_1996
8640233,translational_1996
8640229,translational_1996
8640228,translational_1996
8640227,translational_1996
8640226,translational_1996
8640225,translational_1996
8640224,translational_1996
8640223,translational_1996
8640221,translational_1996
9630947,translational_1996
9630935,translational_1996
8673113,translational_1996
8673107,translational_1996
8673105,translational_1996
8673103,translational_1996
8673101,translational_1996
8673092,translational_1996
8673091,translational_1996
8673090,translational_1996
8673089,translational_1996
8673086,translational_1996
8673085,translational_1996
8673084,translational_1996
8616722,translational_1996
8616720,translational_1996
8616718,translational_1996
8616717,translational_1996
8616716,translational_1996
8616710,translational_1996
8616708,translational_1996
8616707,translational_1996
8616704,translational_1996
9630921,translational_1996
8630505,translational_1996
8630504,translational_1996
8630503,translational_1996
8630502,translational_1996
8630498,translational_1996
8630497,translational_1996
8630495,translational_1996
8630492,translational_1996
8630491,translational_1996
8630490,translational_1996
8630480,translational_1996
8597960,translational_1996
8597959,translational_1996
8597958,translational_1996
8597956,translational_1996
8597955,translational_1996
8597952,translational_1996
8597951,translational_1996
8597950,translational_1996
8597946,translational_1996
8597944,translational_1996
8597943,translational_1996
8597942,translational_1996
8597940,translational_1996
8597939,translational_1996
8612237,translational_1996
8612234,translational_1996
8612233,translational_1996
8612230,translational_1996
8612229,translational_1996
8612227,translational_1996
8612223,translational_1996
8612222,translational_1996
8612221,translational_1996
8612218,translational_1996
8612215,translational_1996
8589728,translational_1996
8589726,translational_1996
8589725,translational_1996
8589724,translational_1996
8589723,translational_1996
8589722,translational_1996
8589721,translational_1996
8589720,translational_1996
8589719,translational_1996
8589715,translational_1996
8589714,translational_1996
8589713,translational_1996
8574972,translational_1996
8574969,translational_1996
8574967,translational_1996
8574966,translational_1996
8574962,translational_1996
8574961,translational_1996
8574960,translational_1996
8574956,translational_1996
8574955,translational_1996
8574954,translational_1996
8574952,translational_1996
8563765,translational_1996
8563764,translational_1996
8563763,translational_1996
8563761,translational_1996
8563755,translational_1996
8563754,translational_1996
8563753,translational_1996
8563752,translational_1996
8563751,translational_1996
8563750,translational_1996
8563748,translational_1996
8564851,translational_1996
8564848,translational_1996
8564847,translational_1996
8564837,translational_1996
8564833,translational_1996
8564831,translational_1996
8564830,translational_1996
8564826,translational_1996
8528263,translational_1996
8528261,translational_1996
8528260,translational_1996
8528254,translational_1996
8528252,translational_1996
8528251,translational_1996
8528250,translational_1996
8528248,translational_1996
8528247,translational_1996
8528245,translational_1996
8528244,translational_1996
8528240,translational_1996
8528239,translational_1996
