pmid,query_name
25531892,basic_2014
25531891,basic_2014
25531890,basic_2014
25531778,basic_2014
25517385,basic_2014
25517384,basic_2014
25513782,basic_2014
25503928,basic_2014
25503927,basic_2014
25503564,basic_2014
25503384,basic_2014
25503383,basic_2014
25503382,basic_2014
25501908,basic_2014
25501906,basic_2014
25501905,basic_2014
25489836,basic_2014
25489835,basic_2014
25489834,basic_2014
25489830,basic_2014
25487280,basic_2014
25485912,basic_2014
25485687,basic_2014
25485686,basic_2014
25485618,basic_2014
25485616,basic_2014
25438054,basic_2014
25437882,basic_2014
25436858,basic_2014
25436857,basic_2014
25436519,basic_2014
25436518,basic_2014
25434465,basic_2014
25434464,basic_2014
25434463,basic_2014
25420146,basic_2014
25419851,basic_2014
25419850,basic_2014
25419849,basic_2014
25419848,basic_2014
25419847,basic_2014
25419741,basic_2014
25419740,basic_2014
25419739,basic_2014
25418744,basic_2014
25402772,basic_2014
25402771,basic_2014
25402770,basic_2014
25402769,basic_2014
25402768,basic_2014
25402767,basic_2014
25402766,basic_2014
25402684,basic_2014
25402682,basic_2014
25402616,basic_2014
25402614,basic_2014
25393492,basic_2014
25393491,basic_2014
25383972,basic_2014
25383968,basic_2014
25383759,basic_2014
25383758,basic_2014
25383757,basic_2014
25383756,basic_2014
25383660,basic_2014
25383599,basic_2014
25380447,basic_2014
25380446,basic_2014
25380442,basic_2014
25375923,basic_2014
25375921,basic_2014
25362486,basic_2014
25362485,basic_2014
25362360,basic_2014
25362359,basic_2014
25362358,basic_2014
25362352,basic_2014
25362244,basic_2014
25358350,basic_2014
25357182,basic_2014
25344815,basic_2014
25344814,basic_2014
25344813,basic_2014
25344812,basic_2014
25344811,basic_2014
25344756,basic_2014
25344754,basic_2014
25344753,basic_2014
25327288,basic_2014
25326897,basic_2014
25326803,basic_2014
25326802,basic_2014
25326801,basic_2014
25326798,basic_2014
25326703,basic_2014
25326702,basic_2014
25326666,basic_2014
25326665,basic_2014
25325701,basic_2014
25325700,basic_2014
25325699,basic_2014
25325698,basic_2014
25325697,basic_2014
25325696,basic_2014
25325687,basic_2014
25325686,basic_2014
25306443,basic_2014
25306442,basic_2014
25306441,basic_2014
25306246,basic_2014
25306245,basic_2014
25305757,basic_2014
25299921,basic_2014
25299920,basic_2014
25299917,basic_2014
25295940,basic_2014
25283994,basic_2014
25283993,basic_2014
25282505,basic_2014
25282359,basic_2014
25282358,basic_2014
25282355,basic_2014
25282103,basic_2014
25271480,basic_2014
25271346,basic_2014
25271345,basic_2014
25271344,basic_2014
25266423,basic_2014
25262416,basic_2014
25262415,basic_2014
25262299,basic_2014
25257082,basic_2014
25257081,basic_2014
25242553,basic_2014
25242552,basic_2014
25242551,basic_2014
25242550,basic_2014
25242415,basic_2014
25241037,basic_2014
25241035,basic_2014
25240928,basic_2014
25240927,basic_2014
25240282,basic_2014
25229449,basic_2014
25229448,basic_2014
25229447,basic_2014
25218742,basic_2014
25218741,basic_2014
25218740,basic_2014
25218637,basic_2014
25218520,basic_2014
25218519,basic_2014
25216639,basic_2014
25203040,basic_2014
25203039,basic_2014
25195012,basic_2014
25195011,basic_2014
25195010,basic_2014
25194926,basic_2014
25194818,basic_2014
25194572,basic_2014
25194569,basic_2014
25184501,basic_2014
25174819,basic_2014
