pmid,query_name
28288097,basic_2016
28106876,basic_2016
28029158,basic_2016
28029157,basic_2016
28024154,basic_2016
28024151,basic_2016
28024150,basic_2016
28024147,basic_2016
28024146,basic_2016
28008184,basic_2016
28008181,basic_2016
28008179,basic_2016
27992882,basic_2016
27992881,basic_2016
27992880,basic_2016
27992879,basic_2016
27992407,basic_2016
27992406,basic_2016
27992405,basic_2016
27984577,basic_2016
27941803,basic_2016
27941801,basic_2016
27941797,basic_2016
27941795,basic_2016
27941760,basic_2016
27941759,basic_2016
27941758,basic_2016
27926725,basic_2016
27926721,basic_2016
27926716,basic_2016
27926715,basic_2016
27926709,basic_2016
27926704,basic_2016
27923032,basic_2016
27923018,basic_2016
27918563,basic_2016
27918562,basic_2016
27918561,basic_2016
27918560,basic_2016
27918559,basic_2016
27918558,basic_2016
27918548,basic_2016
27918547,basic_2016
27918546,basic_2016
27918538,basic_2016
27918537,basic_2016
27918536,basic_2016
27918534,basic_2016
27898082,basic_2016
27898079,basic_2016
27897161,basic_2016
27897160,basic_2016
27897158,basic_2016
27897157,basic_2016
27893733,basic_2016
27893705,basic_2016
27893704,basic_2016
27893703,basic_2016
27893702,basic_2016
27870838,basic_2016
27870837,basic_2016
27870836,basic_2016
27870831,basic_2016
27870830,basic_2016
27870829,basic_2016
27870828,basic_2016
27869829,basic_2016
27869805,basic_2016
27846207,basic_2016
27846206,basic_2016
27846203,basic_2016
27842068,basic_2016
27842067,basic_2016
27842066,basic_2016
27842061,basic_2016
27842058,basic_2016
27842057,basic_2016
27841881,basic_2016
27841879,basic_2016
27841876,basic_2016
27824854,basic_2016
27824848,basic_2016
27824844,basic_2016
27824842,basic_2016
27824840,basic_2016
27824836,basic_2016
27824833,basic_2016
27824831,basic_2016
27824828,basic_2016
27824824,basic_2016
27824817,basic_2016
27824814,basic_2016
27820805,basic_2016
27820804,basic_2016
27820803,basic_2016
27820802,basic_2016
27820801,basic_2016
27820800,basic_2016
27820798,basic_2016
27820797,basic_2016
27820796,basic_2016
27820795,basic_2016
27820601,basic_2016
27820600,basic_2016
27819666,basic_2016
27819664,basic_2016
27775713,basic_2016
27798627,basic_2016
27798615,basic_2016
27798563,basic_2016
27798562,basic_2016
27783068,basic_2016
27783067,basic_2016
27783066,basic_2016
27783065,basic_2016
27783064,basic_2016
27776116,basic_2016
27776114,basic_2016
27748755,basic_2016
27748754,basic_2016
27701404,basic_2016
27701403,basic_2016
27669167,basic_2016
27669166,basic_2016
27668937,basic_2016
27787511,basic_2016
27787509,basic_2016
27787508,basic_2016
27784905,basic_2016
27784903,basic_2016
27784902,basic_2016
27775703,basic_2016
27775702,basic_2016
27749824,basic_2016
27749823,basic_2016
