pmid,query_name
9634858,basic_1996
9634857,basic_1996
9634856,basic_1996
9634855,basic_1996
9634854,basic_1996
9634853,basic_1996
9634852,basic_1996
9634851,basic_1996
9634850,basic_1996
9634849,basic_1996
9634830,basic_1996
8946842,basic_1996
8946841,basic_1996
8946831,basic_1996
8944033,basic_1996
8944031,basic_1996
8944025,basic_1996
8944024,basic_1996
8944023,basic_1996
8944022,basic_1996
9634829,basic_1996
9634828,basic_1996
9634827,basic_1996
9634826,basic_1996
9634825,basic_1996
9634824,basic_1996
9634823,basic_1996
9634822,basic_1996
9634820,basic_1996
8898757,basic_1996
8898756,basic_1996
8898755,basic_1996
8898754,basic_1996
8898753,basic_1996
8898751,basic_1996
8898747,basic_1996
8898746,basic_1996
8896566,basic_1996
8896558,basic_1996
8896553,basic_1996
9631095,basic_1996
9631094,basic_1996
9631092,basic_1996
9631090,basic_1996
9631089,basic_1996
9631088,basic_1996
9631087,basic_1996
9631084,basic_1996
9631071,basic_1996
8841201,basic_1996
8841192,basic_1996
8841191,basic_1996
8841186,basic_1996
8841183,basic_1996
8841181,basic_1996
8837618,basic_1996
8837616,basic_1996
8837615,basic_1996
9631070,basic_1996
9631069,basic_1996
9631068,basic_1996
9631067,basic_1996
9631066,basic_1996
9631065,basic_1996
9631063,basic_1996
9631062,basic_1996
9631061,basic_1996
9631059,basic_1996
9631048,basic_1996
8782830,basic_1996
8782828,basic_1996
8782827,basic_1996
8782825,basic_1996
8782822,basic_1996
8782821,basic_1996
8782820,basic_1996
8782818,basic_1996
8782466,basic_1996
8782462,basic_1996
8782461,basic_1996
8782459,basic_1996
8782458,basic_1996
8782453,basic_1996
8782448,basic_1996
8782447,basic_1996
9631044,basic_1996
9631043,basic_1996
9631041,basic_1996
9631040,basic_1996
9631039,basic_1996
9631038,basic_1996
9631037,basic_1996
9631036,basic_1996
9631035,basic_1996
9631025,basic_1996
9631022,basic_1996
8705866,basic_1996
8705865,basic_1996
8705862,basic_1996
8705856,basic_1996
8705850,basic_1996
8705847,basic_1996
8696349,basic_1996
8696347,basic_1996
8696339,basic_1996
8696338,basic_1996
9631018,basic_1996
9631016,basic_1996
9631015,basic_1996
9631014,basic_1996
9631013,basic_1996
9631012,basic_1996
9631011,basic_1996
9631010,basic_1996
9631008,basic_1996
9631007,basic_1996
9630992,basic_1996
9630991,basic_1996
8673932,basic_1996
8673931,basic_1996
8673926,basic_1996
8673922,basic_1996
8673921,basic_1996
8673920,basic_1996
8673913,basic_1996
8673140,basic_1996
8673135,basic_1996
8673133,basic_1996
8673132,basic_1996
8673130,basic_1996
8673128,basic_1996
9630987,basic_1996
9630986,basic_1996
9630985,basic_1996
9630984,basic_1996
9630983,basic_1996
9630982,basic_1996
9630981,basic_1996
9630980,basic_1996
9630979,basic_1996
9630978,basic_1996
9630977,basic_1996
9630976,basic_1996
9630967,basic_1996
9630965,basic_1996
8640568,basic_1996
8640565,basic_1996
8640563,basic_1996
8640558,basic_1996
8640557,basic_1996
8640554,basic_1996
8640553,basic_1996
8640552,basic_1996
8640551,basic_1996
8640547,basic_1996
8640232,basic_1996
8640231,basic_1996
8640222,basic_1996
8640220,basic_1996
8640219,basic_1996
9630961,basic_1996
9630959,basic_1996
9630958,basic_1996
9630957,basic_1996
9630956,basic_1996
9630955,basic_1996
9630954,basic_1996
9630953,basic_1996
9630952,basic_1996
9630951,basic_1996
9630950,basic_1996
9630949,basic_1996
9630948,basic_1996
8673112,basic_1996
8673109,basic_1996
8673108,basic_1996
8673102,basic_1996
8673100,basic_1996
8616721,basic_1996
8616719,basic_1996
8616715,basic_1996
8616713,basic_1996
8616706,basic_1996
9630929,basic_1996
9630928,basic_1996
9630927,basic_1996
9630926,basic_1996
9630925,basic_1996
9630924,basic_1996
9630923,basic_1996
9630922,basic_1996
9630920,basic_1996
9630919,basic_1996
8630501,basic_1996
8630500,basic_1996
8630496,basic_1996
8630494,basic_1996
8630493,basic_1996
8630489,basic_1996
8630488,basic_1996
8597961,basic_1996
8597954,basic_1996
8597947,basic_1996
8597945,basic_1996
8597938,basic_1996
9630902,basic_1996
9630899,basic_1996
9630898,basic_1996
9630897,basic_1996
9630896,basic_1996
9630895,basic_1996
9630894,basic_1996
9630893,basic_1996
9630892,basic_1996
9630891,basic_1996
9630890,basic_1996
9630889,basic_1996
9630887,basic_1996
9630886,basic_1996
8612239,basic_1996
8612235,basic_1996
8612231,basic_1996
8612228,basic_1996
8612226,basic_1996
8612225,basic_1996
8612220,basic_1996
8612219,basic_1996
8612209,basic_1996
8589730,basic_1996
8589729,basic_1996
8589727,basic_1996
8589718,basic_1996
8589716,basic_1996
8574973,basic_1996
8574970,basic_1996
8574965,basic_1996
8574964,basic_1996
8574958,basic_1996
8574953,basic_1996
8563762,basic_1996
8563759,basic_1996
8563758,basic_1996
8563757,basic_1996
8563756,basic_1996
8564850,basic_1996
8564846,basic_1996
8564843,basic_1996
8564838,basic_1996
8564834,basic_1996
8564828,basic_1996
8564827,basic_1996
8564822,basic_1996
8528262,basic_1996
8528258,basic_1996
8528256,basic_1996
8528255,basic_1996
8528241,basic_1996
