pmid,query_name
7993638,fundamental_1994
7993637,fundamental_1994
7993636,fundamental_1994
7993635,fundamental_1994
7993634,fundamental_1994
7993633,fundamental_1994
7993632,fundamental_1994
7993631,fundamental_1994
7993630,fundamental_1994
7993629,fundamental_1994
7993628,fundamental_1994
7993627,fundamental_1994
7993626,fundamental_1994
7993625,fundamental_1994
7993624,fundamental_1994
7993623,fundamental_1994
7993622,fundamental_1994
7993621,fundamental_1994
7993620,fundamental_1994
7993619,fundamental_1994
7527641,fundamental_1994
7946360,fundamental_1994
7946359,fundamental_1994
7946358,fundamental_1994
7946357,fundamental_1994
7946356,fundamental_1994
7946355,fundamental_1994
7946354,fundamental_1994
7946353,fundamental_1994
7946352,fundamental_1994
7946351,fundamental_1994
7946350,fundamental_1994
7946349,fundamental_1994
7946348,fundamental_1994
7946347,fundamental_1994
7946346,fundamental_1994
7946345,fundamental_1994
7946344,fundamental_1994
7946343,fundamental_1994
7524564,fundamental_1994
7524563,fundamental_1994
7946340,fundamental_1994
7946339,fundamental_1994
7946338,fundamental_1994
7946337,fundamental_1994
7946336,fundamental_1994
7946335,fundamental_1994
7946334,fundamental_1994
7946333,fundamental_1994
7946332,fundamental_1994
7946331,fundamental_1994
7946330,fundamental_1994
7946329,fundamental_1994
7946328,fundamental_1994
7946327,fundamental_1994
7524562,fundamental_1994
7524561,fundamental_1994
7524560,fundamental_1994
7524559,fundamental_1994
7524558,fundamental_1994
7917304,fundamental_1994
7917303,fundamental_1994
7917301,fundamental_1994
7917300,fundamental_1994
7917299,fundamental_1994
7917298,fundamental_1994
7917297,fundamental_1994
7917296,fundamental_1994
7917295,fundamental_1994
7917294,fundamental_1994
7917293,fundamental_1994
7917292,fundamental_1994
7917291,fundamental_1994
7917290,fundamental_1994
7917289,fundamental_1994
7917288,fundamental_1994
7917287,fundamental_1994
7522484,fundamental_1994
7522483,fundamental_1994
7522482,fundamental_1994
7522481,fundamental_1994
8060623,fundamental_1994
8060622,fundamental_1994
8060621,fundamental_1994
8060620,fundamental_1994
8060619,fundamental_1994
8060618,fundamental_1994
8060617,fundamental_1994
8060616,fundamental_1994
8060615,fundamental_1994
8060614,fundamental_1994
8060613,fundamental_1994
8060612,fundamental_1994
7914735,fundamental_1994
7520256,fundamental_1994
7520254,fundamental_1994
7520253,fundamental_1994
7520252,fundamental_1994
7520251,fundamental_1994
8043282,fundamental_1994
8043281,fundamental_1994
8043279,fundamental_1994
8043278,fundamental_1994
8043277,fundamental_1994
8043276,fundamental_1994
8043275,fundamental_1994
8043274,fundamental_1994
8043273,fundamental_1994
8043272,fundamental_1994
8043271,fundamental_1994
8043270,fundamental_1994
7913821,fundamental_1994
7913820,fundamental_1994
7519026,fundamental_1994
7519025,fundamental_1994
7519024,fundamental_1994
7519023,fundamental_1994
8011341,fundamental_1994
8011340,fundamental_1994
8011339,fundamental_1994
8011338,fundamental_1994
8011337,fundamental_1994
8011336,fundamental_1994
8011335,fundamental_1994
8011334,fundamental_1994
7912093,fundamental_1994
7912092,fundamental_1994
7912091,fundamental_1994
7912090,fundamental_1994
7516689,fundamental_1994
7516688,fundamental_1994
7516687,fundamental_1994
7516686,fundamental_1994
7516685,fundamental_1994
8185954,fundamental_1994
8185953,fundamental_1994
8185952,fundamental_1994
8185951,fundamental_1994
8185950,fundamental_1994
8185949,fundamental_1994
8185948,fundamental_1994
8185947,fundamental_1994
8185946,fundamental_1994
8185945,fundamental_1994
8185944,fundamental_1994
8185943,fundamental_1994
8185942,fundamental_1994
8185941,fundamental_1994
7910468,fundamental_1994
7910467,fundamental_1994
7514428,fundamental_1994
7514427,fundamental_1994
7514426,fundamental_1994
7514425,fundamental_1994
8161460,fundamental_1994
8161459,fundamental_1994
8161458,fundamental_1994
8161457,fundamental_1994
8161456,fundamental_1994
8161455,fundamental_1994
8161454,fundamental_1994
8161453,fundamental_1994
8161452,fundamental_1994
8161451,fundamental_1994
8161450,fundamental_1994
8161449,fundamental_1994
8161448,fundamental_1994
8068082,fundamental_1994
7909234,fundamental_1994
7909233,fundamental_1994
7512817,fundamental_1994
7512816,fundamental_1994
7512815,fundamental_1994
8155326,fundamental_1994
8155325,fundamental_1994
8155324,fundamental_1994
8155323,fundamental_1994
8155322,fundamental_1994
8155321,fundamental_1994
8155320,fundamental_1994
8155319,fundamental_1994
8155318,fundamental_1994
8155317,fundamental_1994
8155316,fundamental_1994
8155315,fundamental_1994
7794412,fundamental_1994
7512353,fundamental_1994
7512352,fundamental_1994
7512351,fundamental_1994
7512350,fundamental_1994
7512349,fundamental_1994
7512348,fundamental_1994
8110466,fundamental_1994
8110465,fundamental_1994
8110463,fundamental_1994
8110462,fundamental_1994
8110461,fundamental_1994
8110460,fundamental_1994
8110458,fundamental_1994
8110457,fundamental_1994
8110456,fundamental_1994
8110455,fundamental_1994
7906531,fundamental_1994
7906530,fundamental_1994
7906529,fundamental_1994
7906528,fundamental_1994
7509161,fundamental_1994
7509160,fundamental_1994
8292363,fundamental_1994
8292362,fundamental_1994
8292361,fundamental_1994
8292360,fundamental_1994
8292359,fundamental_1994
8292358,fundamental_1994
8292357,fundamental_1994
8292356,fundamental_1994
8292355,fundamental_1994
8292354,fundamental_1994
7904822,fundamental_1994
7545907,fundamental_1994
7507341,fundamental_1994
7507340,fundamental_1994
7507339,fundamental_1994
7507338,fundamental_1994
7507337,fundamental_1994
7507336,fundamental_1994
7507335,fundamental_1994
