pmid,query_name
16388308,basic_2005
16388307,basic_2005
16388306,basic_2005
16369482,basic_2005
16369481,basic_2005
16369480,basic_2005
16364907,basic_2005
16364906,basic_2005
16364905,basic_2005
16364904,basic_2005
16364903,basic_2005
16364902,basic_2005
16364901,basic_2005
16364900,basic_2005
16364899,basic_2005
16364898,basic_2005
16364896,basic_2005
16364895,basic_2005
16364893,basic_2005
16364892,basic_2005
16341213,basic_2005
16341212,basic_2005
16341211,basic_2005
16341209,basic_2005
16337922,basic_2005
16337921,basic_2005
16337920,basic_2005
16337919,basic_2005
16337918,basic_2005
16337917,basic_2005
16337915,basic_2005
16337914,basic_2005
16337913,basic_2005
16337912,basic_2005
16337911,basic_2005
16337910,basic_2005
16337905,basic_2005
16327785,basic_2005
16327783,basic_2005
16327782,basic_2005
16311590,basic_2005
16306893,basic_2005
16306892,basic_2005
16306891,basic_2005
16301183,basic_2005
16301182,basic_2005
16301181,basic_2005
16301180,basic_2005
16301178,basic_2005
16301177,basic_2005
16301176,basic_2005
16301175,basic_2005
16301174,basic_2005
16301173,basic_2005
16301172,basic_2005
16301171,basic_2005
16301170,basic_2005
16301169,basic_2005
16301168,basic_2005
16301167,basic_2005
16301166,basic_2005
16299502,basic_2005
16299501,basic_2005
16299500,basic_2005
16286934,basic_2005
16286933,basic_2005
16286932,basic_2005
16286931,basic_2005
16286930,basic_2005
16286929,basic_2005
16286928,basic_2005
16286927,basic_2005
16286926,basic_2005
16273717,basic_2005
16269365,basic_2005
16269364,basic_2005
16269363,basic_2005
16269362,basic_2005
16269361,basic_2005
16269360,basic_2005
16269359,basic_2005
16269358,basic_2005
16261136,basic_2005
16261133,basic_2005
16261132,basic_2005
16242415,basic_2005
16242414,basic_2005
16242413,basic_2005
16242412,basic_2005
16242411,basic_2005
16242410,basic_2005
16242409,basic_2005
16242408,basic_2005
16242407,basic_2005
16242406,basic_2005
16242405,basic_2005
16242404,basic_2005
16242403,basic_2005
16242402,basic_2005
16242400,basic_2005
16242399,basic_2005
16242398,basic_2005
16242397,basic_2005
16242396,basic_2005
16242395,basic_2005
16242394,basic_2005
16242393,basic_2005
16234812,basic_2005
16234811,basic_2005
16234810,basic_2005
16234809,basic_2005
16234806,basic_2005
16222232,basic_2005
16222231,basic_2005
16222230,basic_2005
16222229,basic_2005
16222228,basic_2005
16222227,basic_2005
16222226,basic_2005
16205719,basic_2005
16205718,basic_2005
16205717,basic_2005
16205716,basic_2005
16202715,basic_2005
16202714,basic_2005
16202713,basic_2005
16202712,basic_2005
16202711,basic_2005
16202710,basic_2005
16202709,basic_2005
16202708,basic_2005
16202707,basic_2005
16202706,basic_2005
16202705,basic_2005
16202703,basic_2005
16202702,basic_2005
16202701,basic_2005
16172604,basic_2005
16172603,basic_2005
16172602,basic_2005
16172601,basic_2005
16158066,basic_2005
16158064,basic_2005
16158063,basic_2005
16158062,basic_2005
16157284,basic_2005
16157283,basic_2005
16157282,basic_2005
16157281,basic_2005
16157280,basic_2005
16157279,basic_2005
16157278,basic_2005
16157277,basic_2005
16157276,basic_2005
16157273,basic_2005
16157272,basic_2005
16157271,basic_2005
16157270,basic_2005
16157269,basic_2005
16136673,basic_2005
16136672,basic_2005
16136666,basic_2005
16136041,basic_2005
16136040,basic_2005
16136039,basic_2005
16136038,basic_2005
16136037,basic_2005
16136036,basic_2005
16129402,basic_2005
16129401,basic_2005
16129400,basic_2005
16129399,basic_2005
16129398,basic_2005
16129397,basic_2005
16129396,basic_2005
16129394,basic_2005
16129393,basic_2005
16129392,basic_2005
16129391,basic_2005
16129390,basic_2005
16129389,basic_2005
16116457,basic_2005
16116456,basic_2005
16116454,basic_2005
16116453,basic_2005
16116452,basic_2005
16116451,basic_2005
16116450,basic_2005
16116449,basic_2005
16116448,basic_2005
16116447,basic_2005
16116446,basic_2005
16116445,basic_2005
16116444,basic_2005
16116443,basic_2005
16116442,basic_2005
16102542,basic_2005
16102541,basic_2005
16102540,basic_2005
16102539,basic_2005
16102538,basic_2005
16102537,basic_2005
16102536,basic_2005
16102535,basic_2005
16102534,basic_2005
16102533,basic_2005
16102532,basic_2005
16102531,basic_2005
16102529,basic_2005
16102528,basic_2005
16102527,basic_2005
16056224,basic_2005
16056223,basic_2005
16056222,basic_2005
16055068,basic_2005
16055067,basic_2005
16055066,basic_2005
16055065,basic_2005
16055064,basic_2005
16055063,basic_2005
16055062,basic_2005
16055061,basic_2005
16055060,basic_2005
16055057,basic_2005
16041370,basic_2005
16041369,basic_2005
16039571,basic_2005
16039570,basic_2005
16039569,basic_2005
16039568,basic_2005
16039567,basic_2005
16039566,basic_2005
16039565,basic_2005
16039564,basic_2005
16039563,basic_2005
16039561,basic_2005
16039560,basic_2005
16039559,basic_2005
16039558,basic_2005
