pmid,query_name
18938741,basic_2007
18383627,basic_2007
18380066,basic_2007
18371409,basic_2007
18371408,basic_2007
18371407,basic_2007
18371405,basic_2007
18371403,basic_2007
18371402,basic_2007
18371401,basic_2007
18371400,basic_2007
18371399,basic_2007
18371396,basic_2007
18371395,basic_2007
18371392,basic_2007
18371391,basic_2007
18371390,basic_2007
18371382,basic_2007
18371381,basic_2007
18371380,basic_2007
18371379,basic_2007
18371378,basic_2007
18371376,basic_2007
18371373,basic_2007
18371372,basic_2007
18371371,basic_2007
18371369,basic_2007
18371368,basic_2007
18371367,basic_2007
18371366,basic_2007
18371364,basic_2007
18371363,basic_2007
18371362,basic_2007
18371361,basic_2007
18371360,basic_2007
18371357,basic_2007
18371356,basic_2007
18371355,basic_2007
18371354,basic_2007
18371352,basic_2007
18371351,basic_2007
18371350,basic_2007
18371348,basic_2007
18371346,basic_2007
18371345,basic_2007
18371344,basic_2007
18371343,basic_2007
18371342,basic_2007
18371341,basic_2007
18371340,basic_2007
18371339,basic_2007
18371338,basic_2007
18371337,basic_2007
18371336,basic_2007
18371335,basic_2007
18371333,basic_2007
18371332,basic_2007
18371331,basic_2007
18371330,basic_2007
18371328,basic_2007
18371326,basic_2007
18371325,basic_2007
18345353,basic_2007
18213359,basic_2007
18159219,basic_2007
18157126,basic_2007
18093532,basic_2007
18093531,basic_2007
18093530,basic_2007
18093529,basic_2007
18093528,basic_2007
18093527,basic_2007
18093526,basic_2007
18093525,basic_2007
18093524,basic_2007
18093523,basic_2007
18093522,basic_2007
18093521,basic_2007
18093520,basic_2007
18093518,basic_2007
18093517,basic_2007
18093516,basic_2007
18093515,basic_2007
18093514,basic_2007
18084289,basic_2007
18084288,basic_2007
18084287,basic_2007
18084286,basic_2007
18066061,basic_2007
18066060,basic_2007
18066059,basic_2007
18066058,basic_2007
18066057,basic_2007
18059265,basic_2007
18059264,basic_2007
18054866,basic_2007
18054865,basic_2007
18054864,basic_2007
18054863,basic_2007
18054862,basic_2007
18054861,basic_2007
18054860,basic_2007
18054859,basic_2007
18054858,basic_2007
18054857,basic_2007
18054856,basic_2007
18054855,basic_2007
18054854,basic_2007
18054853,basic_2007
18054851,basic_2007
18037883,basic_2007
18031689,basic_2007
18031688,basic_2007
18031687,basic_2007
18031686,basic_2007
18031685,basic_2007
18031684,basic_2007
18031683,basic_2007
18031682,basic_2007
18031681,basic_2007
18031680,basic_2007
18031679,basic_2007
18031678,basic_2007
18031677,basic_2007
18031676,basic_2007
18031675,basic_2007
18026099,basic_2007
18026098,basic_2007
18026096,basic_2007
17994016,basic_2007
17994015,basic_2007
17994013,basic_2007
17988638,basic_2007
17988637,basic_2007
17988636,basic_2007
17988635,basic_2007
17988633,basic_2007
17988632,basic_2007
17988631,basic_2007
17988630,basic_2007
17988629,basic_2007
17982452,basic_2007
17982451,basic_2007
17982450,basic_2007
17982449,basic_2007
17965712,basic_2007
17965711,basic_2007
17965710,basic_2007
17965657,basic_2007
17964254,basic_2007
17964253,basic_2007
17964252,basic_2007
17964251,basic_2007
17964250,basic_2007
17964249,basic_2007
17964248,basic_2007
17964247,basic_2007
17964246,basic_2007
17964245,basic_2007
17964244,basic_2007
17964243,basic_2007
17964242,basic_2007
17964241,basic_2007
17964240,basic_2007
17952067,basic_2007
17934459,basic_2007
17934458,basic_2007
17934457,basic_2007
17934456,basic_2007
17922008,basic_2007
17922007,basic_2007
17922006,basic_2007
17920024,basic_2007
17920023,basic_2007
17920022,basic_2007
17920021,basic_2007
17920020,basic_2007
17920019,basic_2007
17920018,basic_2007
17920017,basic_2007
17920016,basic_2007
17920015,basic_2007
17920014,basic_2007
17920013,basic_2007
17920010,basic_2007
17920009,basic_2007
17920008,basic_2007
17920006,basic_2007
17906622,basic_2007
17906621,basic_2007
17906620,basic_2007
17906619,basic_2007
17891142,basic_2007
17880900,basic_2007
17880899,basic_2007
17880898,basic_2007
17880897,basic_2007
17880895,basic_2007
17880894,basic_2007
17880893,basic_2007
17880892,basic_2007
17880891,basic_2007
17880890,basic_2007
17880889,basic_2007
17880887,basic_2007
17873873,basic_2007
17873872,basic_2007
17873870,basic_2007
17873869,basic_2007
17828262,basic_2007
17828261,basic_2007
17828260,basic_2007
17828259,basic_2007
17828258,basic_2007
17828257,basic_2007
17828255,basic_2007
17828254,basic_2007
17828253,basic_2007
17785187,basic_2007
17785186,basic_2007
17785185,basic_2007
17785184,basic_2007
17785183,basic_2007
17785182,basic_2007
17785181,basic_2007
17785180,basic_2007
17785179,basic_2007
17726478,basic_2007
17726477,basic_2007
17726476,basic_2007
17726474,basic_2007
17721516,basic_2007
17704775,basic_2007
17704774,basic_2007
17698017,basic_2007
17698016,basic_2007
17698015,basic_2007
17698014,basic_2007
17698013,basic_2007
17698012,basic_2007
17698011,basic_2007
17698007,basic_2007
17698006,basic_2007
17694053,basic_2007
17694052,basic_2007
17694051,basic_2007
17678862,basic_2007
17678861,basic_2007
17678860,basic_2007
17678859,basic_2007
17678858,basic_2007
17678857,basic_2007
17678856,basic_2007
17678855,basic_2007
17678854,basic_2007
17678853,basic_2007
17678851,basic_2007
17678849,basic_2007
17678848,basic_2007
17678847,basic_2007
17678846,basic_2007
17676059,basic_2007
17676058,basic_2007
17676057,basic_2007
17660814,basic_2007
17660813,basic_2007
17660812,basic_2007
17643120,basic_2007
17643119,basic_2007
17640532,basic_2007
17640531,basic_2007
17640530,basic_2007
17640529,basic_2007
17640528,basic_2007
17640527,basic_2007
17640526,basic_2007
17640525,basic_2007
17640524,basic_2007
17640523,basic_2007
17640522,basic_2007
17640521,basic_2007
17640520,basic_2007
17640519,basic_2007
17640518,basic_2007
17632508,basic_2007
17632506,basic_2007
17618281,basic_2007
17618280,basic_2007
17618279,basic_2007
17618278,basic_2007
17618277,basic_2007
17610823,basic_2007
17610822,basic_2007
17610821,basic_2007
17610820,basic_2007
17610819,basic_2007
17610818,basic_2007
17610817,basic_2007
17610815,basic_2007
17610814,basic_2007
17610812,basic_2007
17610811,basic_2007
17610810,basic_2007
17603481,basic_2007
17603480,basic_2007
17603479,basic_2007
17603477,basic_2007
17589507,basic_2007
17589506,basic_2007
17589505,basic_2007
17582338,basic_2007
17582337,basic_2007
17582336,basic_2007
17582335,basic_2007
17582334,basic_2007
17582333,basic_2007
17582332,basic_2007
17582331,basic_2007
17582330,basic_2007
17582329,basic_2007
17582328,basic_2007
17582327,basic_2007
17582326,basic_2007
17582325,basic_2007
17582324,basic_2007
17582323,basic_2007
17582322,basic_2007
17572672,basic_2007
17572671,basic_2007
17558405,basic_2007
17558404,basic_2007
17558402,basic_2007
17558401,basic_2007
17558400,basic_2007
17558399,basic_2007
17553429,basic_2007
17553428,basic_2007
17553427,basic_2007
17553426,basic_2007
17553425,basic_2007
17553424,basic_2007
17553423,basic_2007
17553422,basic_2007
17553420,basic_2007
17553419,basic_2007
17553418,basic_2007
17553416,basic_2007
17529987,basic_2007
17529986,basic_2007
17529985,basic_2007
17529984,basic_2007
17521576,basic_2007
17521575,basic_2007
17521574,basic_2007
17521573,basic_2007
17521572,basic_2007
17521571,basic_2007
17521570,basic_2007
17521569,basic_2007
17521568,basic_2007
17521567,basic_2007
17521564,basic_2007
17521563,basic_2007
17521562,basic_2007
17521561,basic_2007
17521560,basic_2007
