pmid,query_name
33349711,diseases_2020
33321074,diseases_2020
33321072,diseases_2020
33321071,diseases_2020
33301721,diseases_2020
33301706,diseases_2020
33278342,diseases_2020
33275899,diseases_2020
33275898,diseases_2020
33275897,diseases_2020
33259798,diseases_2020
33257876,diseases_2020
33242425,diseases_2020
33242422,diseases_2020
33238137,diseases_2020
33232663,diseases_2020
33232662,diseases_2020
33220177,diseases_2020
33199898,diseases_2020
33199896,diseases_2020
33181066,diseases_2020
33176118,diseases_2020
33169029,diseases_2020
33157042,diseases_2020
33147489,diseases_2020
33147442,diseases_2020
33142113,diseases_2020
33125873,diseases_2020
33096024,diseases_2020
33086039,diseases_2020
33086038,diseases_2020
33077946,diseases_2020
33077945,diseases_2020
33065047,diseases_2020
33058768,diseases_2020
33027640,diseases_2020
33022228,diseases_2020
33022226,diseases_2020
33020652,diseases_2020
33007236,diseases_2020
33007232,diseases_2020
33007231,diseases_2020
33007230,diseases_2020
32997960,diseases_2020
32991838,diseases_2020
32979316,diseases_2020
32971004,diseases_2020
32970999,diseases_2020
32970995,diseases_2020
32966778,diseases_2020
32931756,diseases_2020
32910889,diseases_2020
32910887,diseases_2020
32898475,diseases_2020
32888424,diseases_2020
32871106,diseases_2020
32853550,diseases_2020
32846140,diseases_2020
32822582,diseases_2020
32810435,diseases_2020
32810432,diseases_2020
32807950,diseases_2020
32807949,diseases_2020
32783886,diseases_2020
32778792,diseases_2020
32763182,diseases_2020
32763176,diseases_2020
32763144,diseases_2020
32758426,diseases_2020
32735781,diseases_2020
32730753,diseases_2020
32707083,diseases_2020
32702342,diseases_2020
32697949,diseases_2020
32697942,diseases_2020
32681824,diseases_2020
32679036,diseases_2020
32673563,diseases_2020
32645307,diseases_2020
32645303,diseases_2020
32640192,diseases_2020
32619520,diseases_2020
32619519,diseases_2020
32619516,diseases_2020
32619511,diseases_2020
32619510,diseases_2020
32615067,diseases_2020
32606367,diseases_2020
32603655,diseases_2020
32579881,diseases_2020
32579880,diseases_2020
32562660,diseases_2020
32553207,diseases_2020
32553204,diseases_2020
32553197,diseases_2020
32526197,diseases_2020
32516567,diseases_2020
32514139,diseases_2020
32514138,diseases_2020
32502461,diseases_2020
32502399,diseases_2020
32502398,diseases_2020
32497504,diseases_2020
32464096,diseases_2020
32464095,diseases_2020
32459996,diseases_2020
32451486,diseases_2020
32451485,diseases_2020
32451482,diseases_2020
32424286,diseases_2020
32424284,diseases_2020
32424283,diseases_2020
32424282,diseases_2020
32416059,diseases_2020
32413332,diseases_2020
32413331,diseases_2020
32402251,diseases_2020
32402250,diseases_2020
32396863,diseases_2020
32392471,diseases_2020
32386552,diseases_2020
32375064,diseases_2020
32375063,diseases_2020
32348728,diseases_2020
32341542,diseases_2020
32333845,diseases_2020
32330411,diseases_2020
32320679,diseases_2020
32313266,diseases_2020
32302532,diseases_2020
32298640,diseases_2020
32284607,diseases_2020
32272067,diseases_2020
32272066,diseases_2020
32259481,diseases_2020
32251385,diseases_2020
32243809,diseases_2020
32243806,diseases_2020
32243803,diseases_2020
32231337,diseases_2020
32220666,diseases_2020
32203497,diseases_2020
32203495,diseases_2020
32199103,diseases_2020
32169171,diseases_2020
32169167,diseases_2020
32152537,diseases_2020
32142683,diseases_2020
32142681,diseases_2020
32142660,diseases_2020
32142659,diseases_2020
32142656,diseases_2020
32135085,diseases_2020
32126198,diseases_2020
32112059,diseases_2020
32112058,diseases_2020
32097630,diseases_2020
32097629,diseases_2020
32084388,diseases_2020
32070475,diseases_2020
32066985,diseases_2020
32066981,diseases_2020
32059808,diseases_2020
32059806,diseases_2020
32059759,diseases_2020
32042176,diseases_2020
32042174,diseases_2020
32032522,diseases_2020
32015540,diseases_2020
32004439,diseases_2020
31983538,diseases_2020
31978364,diseases_2020
31978363,diseases_2020
31972141,diseases_2020
31956038,diseases_2020
31951587,diseases_2020
31932770,diseases_2020
31932766,diseases_2020
31926610,diseases_2020
31924446,diseases_2020
31907437,diseases_2020
31901251,diseases_2020
31899072,diseases_2020
31899071,diseases_2020
31873194,diseases_2020
31859031,diseases_2020
31839569,diseases_2020
31831332,diseases_2020
31792467,diseases_2020
31792465,diseases_2020
31786011,diseases_2020
31761724,diseases_2020
31759806,diseases_2020
