pmid,query_name
20064390,translational_2009
20064389,translational_2009
20064386,translational_2009
20064381,translational_2009
20037577,translational_2009
20037576,translational_2009
20005819,translational_2009
20005813,translational_2009
19951692,translational_2009
19951691,translational_2009
19951690,translational_2009
19945392,translational_2009
19935655,translational_2009
19914182,translational_2009
19914180,translational_2009
19896441,translational_2009
19896439,translational_2009
19881506,translational_2009
19874785,translational_2009
19855390,translational_2009
19840555,translational_2009
19840553,translational_2009
19840549,translational_2009
19840548,translational_2009
19840546,translational_2009
19840544,translational_2009
19840542,translational_2009
19838178,translational_2009
19838177,translational_2009
19796617,translational_2009
19796612,translational_2009
19783992,translational_2009
19783978,translational_2009
19767747,translational_2009
19755108,translational_2009
19749750,translational_2009
19734892,translational_2009
19733542,translational_2009
19733528,translational_2009
19679073,translational_2009
19679072,translational_2009
19679070,translational_2009
19679069,translational_2009
19679067,translational_2009
19679066,translational_2009
19668200,translational_2009
19664991,translational_2009
19664981,translational_2009
19648914,translational_2009
19631602,translational_2009
19620976,translational_2009
19607794,translational_2009
19607786,translational_2009
19597494,translational_2009
19578379,translational_2009
19570515,translational_2009
19570513,translational_2009
19570512,translational_2009
19570506,translational_2009
19570504,translational_2009
19555652,translational_2009
19524522,translational_2009
19497285,translational_2009
19471269,translational_2009
19471266,translational_2009
19471265,translational_2009
19430470,translational_2009
19430469,translational_2009
19427294,translational_2009
19427293,translational_2009
19427284,translational_2009
19349977,translational_2009
19349976,translational_2009
19349975,translational_2009
19341622,translational_2009
19341621,translational_2009
19341617,translational_2009
19341614,translational_2009
19330004,translational_2009
19330001,translational_2009
19287390,translational_2009
19287387,translational_2009
19285460,translational_2009
19265662,translational_2009
19265659,translational_2009
19265655,translational_2009
19265652,translational_2009
19234458,translational_2009
19217370,translational_2009
19186164,translational_2009
19186163,translational_2009
19186157,translational_2009
19151712,translational_2009
19136971,translational_2009
19122666,translational_2009
19060896,translational_2009
