pmid,query_name
18938741,fundamental_2007
18383627,fundamental_2007
18380066,fundamental_2007
18371409,fundamental_2007
18371408,fundamental_2007
18371407,fundamental_2007
18371405,fundamental_2007
18371403,fundamental_2007
18371402,fundamental_2007
18371401,fundamental_2007
18371400,fundamental_2007
18371399,fundamental_2007
18371396,fundamental_2007
18371395,fundamental_2007
18371392,fundamental_2007
18371391,fundamental_2007
18371390,fundamental_2007
18371382,fundamental_2007
18371381,fundamental_2007
18371380,fundamental_2007
18371379,fundamental_2007
18371378,fundamental_2007
18371376,fundamental_2007
18371373,fundamental_2007
18371372,fundamental_2007
18371371,fundamental_2007
18371369,fundamental_2007
18371368,fundamental_2007
18371367,fundamental_2007
18371366,fundamental_2007
18371364,fundamental_2007
18371363,fundamental_2007
18371362,fundamental_2007
18371361,fundamental_2007
18371360,fundamental_2007
18371357,fundamental_2007
18371356,fundamental_2007
18371355,fundamental_2007
18371354,fundamental_2007
18371352,fundamental_2007
18371351,fundamental_2007
18371350,fundamental_2007
18371348,fundamental_2007
18371346,fundamental_2007
18371345,fundamental_2007
18371344,fundamental_2007
18371343,fundamental_2007
18371342,fundamental_2007
18371341,fundamental_2007
18371340,fundamental_2007
18371339,fundamental_2007
18371338,fundamental_2007
18371337,fundamental_2007
18371336,fundamental_2007
18371335,fundamental_2007
18371333,fundamental_2007
18371332,fundamental_2007
18371331,fundamental_2007
18371330,fundamental_2007
18371328,fundamental_2007
18371326,fundamental_2007
18371325,fundamental_2007
18345353,fundamental_2007
18213359,fundamental_2007
18159219,fundamental_2007
18157126,fundamental_2007
18093532,fundamental_2007
18093531,fundamental_2007
18093530,fundamental_2007
18093529,fundamental_2007
18093528,fundamental_2007
18093527,fundamental_2007
18093526,fundamental_2007
18093525,fundamental_2007
18093524,fundamental_2007
18093523,fundamental_2007
18093522,fundamental_2007
18093521,fundamental_2007
18093520,fundamental_2007
18093518,fundamental_2007
18093517,fundamental_2007
18093516,fundamental_2007
18093515,fundamental_2007
18093514,fundamental_2007
18084289,fundamental_2007
18084288,fundamental_2007
18084287,fundamental_2007
18084286,fundamental_2007
18066061,fundamental_2007
18066060,fundamental_2007
18066059,fundamental_2007
18066058,fundamental_2007
18066057,fundamental_2007
18059265,fundamental_2007
18059264,fundamental_2007
18054866,fundamental_2007
18054865,fundamental_2007
18054864,fundamental_2007
18054863,fundamental_2007
18054862,fundamental_2007
18054861,fundamental_2007
18054860,fundamental_2007
18054859,fundamental_2007
18054858,fundamental_2007
18054857,fundamental_2007
18054856,fundamental_2007
18054855,fundamental_2007
18054854,fundamental_2007
18054853,fundamental_2007
18054851,fundamental_2007
18037883,fundamental_2007
18031689,fundamental_2007
18031688,fundamental_2007
18031687,fundamental_2007
18031686,fundamental_2007
18031685,fundamental_2007
18031684,fundamental_2007
18031683,fundamental_2007
18031682,fundamental_2007
18031681,fundamental_2007
18031680,fundamental_2007
18031679,fundamental_2007
18031678,fundamental_2007
18031677,fundamental_2007
18031676,fundamental_2007
18031675,fundamental_2007
18026099,fundamental_2007
18026098,fundamental_2007
18026096,fundamental_2007
17994016,fundamental_2007
17994015,fundamental_2007
17994013,fundamental_2007
17988638,fundamental_2007
17988637,fundamental_2007
17988636,fundamental_2007
17988635,fundamental_2007
17988633,fundamental_2007
17988632,fundamental_2007
17988631,fundamental_2007
17988630,fundamental_2007
17988629,fundamental_2007
17982452,fundamental_2007
17982451,fundamental_2007
17982450,fundamental_2007
17982449,fundamental_2007
17965712,fundamental_2007
17965711,fundamental_2007
17965710,fundamental_2007
17965657,fundamental_2007
17964254,fundamental_2007
17964253,fundamental_2007
17964252,fundamental_2007
17964251,fundamental_2007
17964250,fundamental_2007
17964249,fundamental_2007
17964248,fundamental_2007
17964247,fundamental_2007
17964246,fundamental_2007
17964245,fundamental_2007
17964244,fundamental_2007
17964243,fundamental_2007
17964242,fundamental_2007
17964241,fundamental_2007
17964240,fundamental_2007
17952067,fundamental_2007
17934459,fundamental_2007
17934458,fundamental_2007
17934457,fundamental_2007
17934456,fundamental_2007
17922008,fundamental_2007
17922007,fundamental_2007
17922006,fundamental_2007
17920024,fundamental_2007
17920023,fundamental_2007
17920022,fundamental_2007
17920021,fundamental_2007
17920020,fundamental_2007
17920019,fundamental_2007
17920018,fundamental_2007
17920017,fundamental_2007
17920016,fundamental_2007
17920015,fundamental_2007
17920014,fundamental_2007
17920013,fundamental_2007
17920010,fundamental_2007
17920009,fundamental_2007
17920008,fundamental_2007
17920006,fundamental_2007
17906622,fundamental_2007
17906621,fundamental_2007
17906620,fundamental_2007
17906619,fundamental_2007
17891142,fundamental_2007
17880900,fundamental_2007
17880899,fundamental_2007
17880898,fundamental_2007
17880897,fundamental_2007
17880895,fundamental_2007
17880894,fundamental_2007
17880893,fundamental_2007
17880892,fundamental_2007
17880891,fundamental_2007
17880890,fundamental_2007
17880889,fundamental_2007
17880887,fundamental_2007
17873873,fundamental_2007
17873872,fundamental_2007
17873870,fundamental_2007
17873869,fundamental_2007
17828262,fundamental_2007
17828261,fundamental_2007
17828260,fundamental_2007
17828259,fundamental_2007
17828258,fundamental_2007
17828257,fundamental_2007
17828255,fundamental_2007
17828254,fundamental_2007
17828253,fundamental_2007
17785187,fundamental_2007
17785186,fundamental_2007
17785185,fundamental_2007
17785184,fundamental_2007
17785183,fundamental_2007
17785182,fundamental_2007
17785181,fundamental_2007
17785180,fundamental_2007
17785179,fundamental_2007
17726478,fundamental_2007
17726477,fundamental_2007
17726476,fundamental_2007
17726474,fundamental_2007
17721516,fundamental_2007
17704775,fundamental_2007
17704774,fundamental_2007
17698017,fundamental_2007
17698016,fundamental_2007
17698015,fundamental_2007
17698014,fundamental_2007
17698013,fundamental_2007
17698012,fundamental_2007
17698011,fundamental_2007
17698007,fundamental_2007
17698006,fundamental_2007
17694053,fundamental_2007
17694052,fundamental_2007
17694051,fundamental_2007
17678862,fundamental_2007
17678861,fundamental_2007
17678860,fundamental_2007
17678859,fundamental_2007
17678858,fundamental_2007
17678857,fundamental_2007
17678856,fundamental_2007
17678855,fundamental_2007
17678854,fundamental_2007
17678853,fundamental_2007
17678851,fundamental_2007
17678849,fundamental_2007
17678848,fundamental_2007
17678847,fundamental_2007
17678846,fundamental_2007
17676059,fundamental_2007
17676058,fundamental_2007
17676057,fundamental_2007
17660814,fundamental_2007
17660813,fundamental_2007
17660812,fundamental_2007
17643120,fundamental_2007
17643119,fundamental_2007
17640532,fundamental_2007
17640531,fundamental_2007
17640530,fundamental_2007
17640529,fundamental_2007
17640528,fundamental_2007
17640527,fundamental_2007
17640526,fundamental_2007
17640525,fundamental_2007
17640524,fundamental_2007
17640523,fundamental_2007
17640522,fundamental_2007
17640521,fundamental_2007
17640520,fundamental_2007
17640519,fundamental_2007
17640518,fundamental_2007
17632508,fundamental_2007
17632506,fundamental_2007
17618281,fundamental_2007
17618280,fundamental_2007
17618279,fundamental_2007
17618278,fundamental_2007
17618277,fundamental_2007
17610823,fundamental_2007
17610822,fundamental_2007
17610821,fundamental_2007
17610820,fundamental_2007
17610819,fundamental_2007
17610818,fundamental_2007
17610817,fundamental_2007
17610815,fundamental_2007
17610814,fundamental_2007
17610812,fundamental_2007
17610811,fundamental_2007
17610810,fundamental_2007
17603481,fundamental_2007
17603480,fundamental_2007
17603479,fundamental_2007
17603477,fundamental_2007
17589507,fundamental_2007
17589506,fundamental_2007
17589505,fundamental_2007
17582338,fundamental_2007
17582337,fundamental_2007
17582336,fundamental_2007
17582335,fundamental_2007
17582334,fundamental_2007
17582333,fundamental_2007
17582332,fundamental_2007
17582331,fundamental_2007
17582330,fundamental_2007
17582329,fundamental_2007
17582328,fundamental_2007
17582327,fundamental_2007
17582326,fundamental_2007
17582325,fundamental_2007
17582324,fundamental_2007
17582323,fundamental_2007
17582322,fundamental_2007
17572672,fundamental_2007
17572671,fundamental_2007
17558405,fundamental_2007
17558404,fundamental_2007
17558402,fundamental_2007
17558401,fundamental_2007
17558400,fundamental_2007
17558399,fundamental_2007
17553429,fundamental_2007
17553428,fundamental_2007
17553427,fundamental_2007
17553426,fundamental_2007
17553425,fundamental_2007
17553424,fundamental_2007
17553423,fundamental_2007
17553422,fundamental_2007
17553420,fundamental_2007
17553419,fundamental_2007
17553418,fundamental_2007
17553416,fundamental_2007
17529987,fundamental_2007
17529986,fundamental_2007
17529985,fundamental_2007
17529984,fundamental_2007
17521576,fundamental_2007
17521575,fundamental_2007
17521574,fundamental_2007
17521573,fundamental_2007
17521572,fundamental_2007
17521571,fundamental_2007
17521570,fundamental_2007
17521569,fundamental_2007
17521568,fundamental_2007
17521567,fundamental_2007
17521564,fundamental_2007
17521563,fundamental_2007
17521562,fundamental_2007
17521561,fundamental_2007
17521560,fundamental_2007
17521559,fundamental_2007
17515902,fundamental_2007
17515901,fundamental_2007
17515900,fundamental_2007
17515899,fundamental_2007
17515898,fundamental_2007
17496891,fundamental_2007
17496890,fundamental_2007
17486103,fundamental_2007
17486102,fundamental_2007
17486101,fundamental_2007
17481399,fundamental_2007
17481398,fundamental_2007
17481397,fundamental_2007
17481396,fundamental_2007
17481395,fundamental_2007
17481394,fundamental_2007
17481393,fundamental_2007
17481392,fundamental_2007
17481391,fundamental_2007
17481390,fundamental_2007
17481389,fundamental_2007
17481388,fundamental_2007
17481387,fundamental_2007
17481385,fundamental_2007
17468753,fundamental_2007
17468752,fundamental_2007
17468751,fundamental_2007
17468750,fundamental_2007
17450139,fundamental_2007
17450138,fundamental_2007
17450137,fundamental_2007
17450136,fundamental_2007
17450135,fundamental_2007
17442251,fundamental_2007
17442250,fundamental_2007
17442249,fundamental_2007
17442248,fundamental_2007
17442247,fundamental_2007
17442245,fundamental_2007
17442244,fundamental_2007
17442243,fundamental_2007
17442240,fundamental_2007
17442238,fundamental_2007
17442237,fundamental_2007
17435753,fundamental_2007
17435752,fundamental_2007
17417635,fundamental_2007
17417634,fundamental_2007
17417633,fundamental_2007
17417632,fundamental_2007
17408585,fundamental_2007
17408583,fundamental_2007
17408582,fundamental_2007
17408581,fundamental_2007
17408580,fundamental_2007
17408579,fundamental_2007
17408578,fundamental_2007
17408576,fundamental_2007
17408575,fundamental_2007
17408574,fundamental_2007
17408573,fundamental_2007
17408572,fundamental_2007
17408571,fundamental_2007
17408570,fundamental_2007
17408569,fundamental_2007
17396124,fundamental_2007
17396123,fundamental_2007
17396122,fundamental_2007
17396121,fundamental_2007
17396120,fundamental_2007
17369826,fundamental_2007
17369825,fundamental_2007
17369824,fundamental_2007
17369823,fundamental_2007
17369822,fundamental_2007
17359923,fundamental_2007
17359922,fundamental_2007
17359921,fundamental_2007
17359920,fundamental_2007
17359919,fundamental_2007
17359918,fundamental_2007
17359917,fundamental_2007
17359916,fundamental_2007
17359915,fundamental_2007
17359912,fundamental_2007
17359911,fundamental_2007
17351638,fundamental_2007
17351637,fundamental_2007
17351636,fundamental_2007
17351635,fundamental_2007
17351634,fundamental_2007
17351633,fundamental_2007
17334362,fundamental_2007
17334361,fundamental_2007
17334360,fundamental_2007
17329214,fundamental_2007
17329213,fundamental_2007
17329212,fundamental_2007
17329211,fundamental_2007
17329210,fundamental_2007
17329209,fundamental_2007
17329208,fundamental_2007
17329206,fundamental_2007
17329205,fundamental_2007
17329204,fundamental_2007
17329203,fundamental_2007
17329202,fundamental_2007
17329201,fundamental_2007
17329200,fundamental_2007
17322875,fundamental_2007
17310248,fundamental_2007
17310247,fundamental_2007
17310246,fundamental_2007
17310245,fundamental_2007
17310244,fundamental_2007
17296560,fundamental_2007
17296559,fundamental_2007
17296557,fundamental_2007
17296556,fundamental_2007
17296555,fundamental_2007
17296552,fundamental_2007
17296551,fundamental_2007
17296547,fundamental_2007
17296546,fundamental_2007
17296544,fundamental_2007
17293862,fundamental_2007
17293861,fundamental_2007
17293860,fundamental_2007
17293858,fundamental_2007
17293857,fundamental_2007
17277774,fundamental_2007
17277773,fundamental_2007
17270740,fundamental_2007
17270739,fundamental_2007
17270738,fundamental_2007
17270737,fundamental_2007
17270736,fundamental_2007
17270735,fundamental_2007
17270734,fundamental_2007
17270733,fundamental_2007
17270732,fundamental_2007
17270730,fundamental_2007
17270729,fundamental_2007
17259982,fundamental_2007
17259981,fundamental_2007
17237780,fundamental_2007
17237779,fundamental_2007
17237778,fundamental_2007
17237777,fundamental_2007
17237776,fundamental_2007
17237775,fundamental_2007
17224410,fundamental_2007
17224409,fundamental_2007
17224408,fundamental_2007
17224407,fundamental_2007
17224406,fundamental_2007
17224405,fundamental_2007
17224404,fundamental_2007
17224403,fundamental_2007
17224402,fundamental_2007
17224401,fundamental_2007
17224400,fundamental_2007
17224397,fundamental_2007
17220886,fundamental_2007
17220885,fundamental_2007
17220884,fundamental_2007
17220883,fundamental_2007
17206140,fundamental_2007
17196537,fundamental_2007
17196535,fundamental_2007
17196534,fundamental_2007
17196533,fundamental_2007
17196532,fundamental_2007
17196529,fundamental_2007
17196528,fundamental_2007
17196527,fundamental_2007
17196526,fundamental_2007
17196525,fundamental_2007
17196524,fundamental_2007
17196523,fundamental_2007
17195843,fundamental_2007
17195842,fundamental_2007
17189949,fundamental_2007
17187065,fundamental_2007
17187064,fundamental_2007
17173047,fundamental_2007
17173046,fundamental_2007
17173045,fundamental_2007
17173044,fundamental_2007
17173043,fundamental_2007
17159992,fundamental_2007
17159991,fundamental_2007
17159990,fundamental_2007
17159989,fundamental_2007
17143272,fundamental_2007
17143271,fundamental_2007
17128266,fundamental_2007
