pmid,query_name
16388308,fundamental_2005
16388307,fundamental_2005
16388306,fundamental_2005
16369482,fundamental_2005
16369481,fundamental_2005
16369480,fundamental_2005
16364907,fundamental_2005
16364906,fundamental_2005
16364905,fundamental_2005
16364904,fundamental_2005
16364903,fundamental_2005
16364902,fundamental_2005
16364901,fundamental_2005
16364900,fundamental_2005
16364899,fundamental_2005
16364898,fundamental_2005
16364896,fundamental_2005
16364895,fundamental_2005
16364893,fundamental_2005
16364892,fundamental_2005
16341213,fundamental_2005
16341212,fundamental_2005
16341211,fundamental_2005
16341209,fundamental_2005
16337922,fundamental_2005
16337921,fundamental_2005
16337920,fundamental_2005
16337919,fundamental_2005
16337918,fundamental_2005
16337917,fundamental_2005
16337915,fundamental_2005
16337914,fundamental_2005
16337913,fundamental_2005
16337912,fundamental_2005
16337911,fundamental_2005
16337910,fundamental_2005
16337905,fundamental_2005
16327785,fundamental_2005
16327783,fundamental_2005
16327782,fundamental_2005
16311590,fundamental_2005
16306893,fundamental_2005
16306892,fundamental_2005
16306891,fundamental_2005
16301183,fundamental_2005
16301182,fundamental_2005
16301181,fundamental_2005
16301180,fundamental_2005
16301178,fundamental_2005
16301177,fundamental_2005
16301176,fundamental_2005
16301175,fundamental_2005
16301174,fundamental_2005
16301173,fundamental_2005
16301172,fundamental_2005
16301171,fundamental_2005
16301170,fundamental_2005
16301169,fundamental_2005
16301168,fundamental_2005
16301167,fundamental_2005
16301166,fundamental_2005
16299502,fundamental_2005
16299501,fundamental_2005
16299500,fundamental_2005
16286934,fundamental_2005
16286933,fundamental_2005
16286932,fundamental_2005
16286931,fundamental_2005
16286930,fundamental_2005
16286929,fundamental_2005
16286928,fundamental_2005
16286927,fundamental_2005
16286926,fundamental_2005
16273717,fundamental_2005
16269365,fundamental_2005
16269364,fundamental_2005
16269363,fundamental_2005
16269362,fundamental_2005
16269361,fundamental_2005
16269360,fundamental_2005
16269359,fundamental_2005
16269358,fundamental_2005
16261136,fundamental_2005
16261133,fundamental_2005
16261132,fundamental_2005
16242415,fundamental_2005
16242414,fundamental_2005
16242413,fundamental_2005
16242412,fundamental_2005
16242411,fundamental_2005
16242410,fundamental_2005
16242409,fundamental_2005
16242408,fundamental_2005
16242407,fundamental_2005
16242406,fundamental_2005
16242405,fundamental_2005
16242404,fundamental_2005
16242403,fundamental_2005
16242402,fundamental_2005
16242400,fundamental_2005
16242399,fundamental_2005
16242398,fundamental_2005
16242397,fundamental_2005
16242396,fundamental_2005
16242395,fundamental_2005
16242394,fundamental_2005
16242393,fundamental_2005
16234812,fundamental_2005
16234811,fundamental_2005
16234810,fundamental_2005
16234809,fundamental_2005
16234806,fundamental_2005
16222232,fundamental_2005
16222231,fundamental_2005
16222230,fundamental_2005
16222229,fundamental_2005
16222228,fundamental_2005
16222227,fundamental_2005
16222226,fundamental_2005
16205719,fundamental_2005
16205718,fundamental_2005
16205717,fundamental_2005
16205716,fundamental_2005
16202715,fundamental_2005
16202714,fundamental_2005
16202713,fundamental_2005
16202712,fundamental_2005
16202711,fundamental_2005
16202710,fundamental_2005
16202709,fundamental_2005
16202708,fundamental_2005
16202707,fundamental_2005
16202706,fundamental_2005
16202705,fundamental_2005
16202703,fundamental_2005
16202702,fundamental_2005
16202701,fundamental_2005
16172604,fundamental_2005
