pmid,query_name
8240819,translational_1993
8398153,translational_1993
8398150,translational_1993
8398148,translational_1993
8394722,translational_1993
8102532,translational_1993
8391281,translational_1993
8318230,translational_1993
8494644,translational_1993
8476611,translational_1993
8386527,translational_1993
8461133,translational_1993
8461130,translational_1993
8439408,translational_1993
8382500,translational_1993
8382499,translational_1993
8382498,translational_1993
7678965,translational_1993
