pmid,query_name
9427254,fundamental_1997
9427253,fundamental_1997
9427252,fundamental_1997
9427251,fundamental_1997
9427250,fundamental_1997
9427249,fundamental_1997
9427248,fundamental_1997
9427247,fundamental_1997
9427246,fundamental_1997
9427245,fundamental_1997
9427244,fundamental_1997
9427243,fundamental_1997
9427242,fundamental_1997
9427241,fundamental_1997
9427240,fundamental_1997
9427239,fundamental_1997
9390526,fundamental_1997
9390525,fundamental_1997
9390524,fundamental_1997
9390523,fundamental_1997
9390522,fundamental_1997
9390521,fundamental_1997
9390520,fundamental_1997
9390519,fundamental_1997
9390518,fundamental_1997
9390517,fundamental_1997
9390516,fundamental_1997
9390515,fundamental_1997
9390514,fundamental_1997
9390513,fundamental_1997
9390511,fundamental_1997
9390510,fundamental_1997
9390509,fundamental_1997
9390508,fundamental_1997
9390507,fundamental_1997
9354339,fundamental_1997
9354337,fundamental_1997
9354336,fundamental_1997
9354335,fundamental_1997
9354334,fundamental_1997
9354333,fundamental_1997
9354332,fundamental_1997
9354331,fundamental_1997
9354330,fundamental_1997
9354329,fundamental_1997
9354328,fundamental_1997
9354327,fundamental_1997
9354326,fundamental_1997
9354325,fundamental_1997
9354324,fundamental_1997
9354322,fundamental_1997
9354321,fundamental_1997
9354320,fundamental_1997
9331361,fundamental_1997
9331360,fundamental_1997
9331359,fundamental_1997
9331358,fundamental_1997
9331357,fundamental_1997
9331356,fundamental_1997
9331355,fundamental_1997
9331354,fundamental_1997
9331353,fundamental_1997
9331352,fundamental_1997
9331350,fundamental_1997
9331349,fundamental_1997
9331348,fundamental_1997
9331347,fundamental_1997
9331346,fundamental_1997
9331345,fundamental_1997
9331344,fundamental_1997
9331343,fundamental_1997
9331341,fundamental_1997
9331340,fundamental_1997
9331339,fundamental_1997
9331338,fundamental_1997
9292733,fundamental_1997
9292732,fundamental_1997
9292731,fundamental_1997
9292730,fundamental_1997
9292729,fundamental_1997
9292728,fundamental_1997
9292727,fundamental_1997
9292726,fundamental_1997
9292725,fundamental_1997
9292724,fundamental_1997
9292722,fundamental_1997
9292721,fundamental_1997
9292720,fundamental_1997
9292719,fundamental_1997
9292718,fundamental_1997
9292717,fundamental_1997
9292716,fundamental_1997
9292713,fundamental_1997
9292712,fundamental_1997
9247274,fundamental_1997
9247273,fundamental_1997
9247272,fundamental_1997
9247271,fundamental_1997
9247270,fundamental_1997
9247266,fundamental_1997
9247265,fundamental_1997
9247264,fundamental_1997
9247263,fundamental_1997
9247262,fundamental_1997
9247261,fundamental_1997
9247260,fundamental_1997
9247259,fundamental_1997
9247258,fundamental_1997
9208868,fundamental_1997
9208867,fundamental_1997
9208866,fundamental_1997
9208865,fundamental_1997
9208864,fundamental_1997
9208863,fundamental_1997
9208862,fundamental_1997
9208861,fundamental_1997
9208860,fundamental_1997
9208859,fundamental_1997
9208858,fundamental_1997
9208857,fundamental_1997
9208856,fundamental_1997
9208855,fundamental_1997
9208854,fundamental_1997
9208853,fundamental_1997
9208852,fundamental_1997
9208851,fundamental_1997
9208850,fundamental_1997
9182806,fundamental_1997
9182805,fundamental_1997
9182804,fundamental_1997
9182803,fundamental_1997
9182802,fundamental_1997
9182801,fundamental_1997
9182799,fundamental_1997
9182798,fundamental_1997
9182796,fundamental_1997
9182795,fundamental_1997
9182793,fundamental_1997
9136775,fundamental_1997
9136774,fundamental_1997
9136773,fundamental_1997
9136772,fundamental_1997
9136771,fundamental_1997
9136770,fundamental_1997
9136769,fundamental_1997
9136768,fundamental_1997
9136767,fundamental_1997
9136766,fundamental_1997
9136765,fundamental_1997
9136764,fundamental_1997
9136763,fundamental_1997
9136762,fundamental_1997
9136761,fundamental_1997
9115742,fundamental_1997
9115741,fundamental_1997
9115740,fundamental_1997
9115739,fundamental_1997
9115738,fundamental_1997
9115737,fundamental_1997
9115736,fundamental_1997
9115735,fundamental_1997
9115734,fundamental_1997
9115733,fundamental_1997
9115730,fundamental_1997
9115729,fundamental_1997
9115728,fundamental_1997
9115727,fundamental_1997
9052801,fundamental_1997
9052800,fundamental_1997
9052799,fundamental_1997
9052798,fundamental_1997
9052797,fundamental_1997
9052796,fundamental_1997
9052795,fundamental_1997
9052794,fundamental_1997
9052793,fundamental_1997
9052792,fundamental_1997
9052791,fundamental_1997
9052790,fundamental_1997
9052789,fundamental_1997
9052788,fundamental_1997
9010214,fundamental_1997
9010213,fundamental_1997
9010212,fundamental_1997
9010211,fundamental_1997
9010210,fundamental_1997
9010209,fundamental_1997
9010208,fundamental_1997
9010207,fundamental_1997
9010206,fundamental_1997
9010204,fundamental_1997
9010202,fundamental_1997
9010200,fundamental_1997
9010198,fundamental_1997
