pmid,year
15408333,1949
15408332,1949
15398249,1949
15398248,1949
15398247,1949
15398246,1949
15398245,1949
15408539,1949
15399024,1949
15399023,1949
15399022,1949
15399021,1949
15399020,1949
15408176,1949
15397710,1949
15397709,1949
15397708,1949
15397707,1949
15397706,1949
15397705,1949
15395665,1949
15395664,1949
15395663,1949
15395662,1949
15395661,1949
15395660,1949
15395659,1949
15395658,1949
15407970,1949
15397016,1949
15397015,1949
15397014,1949
15397013,1949
15397012,1949
15397011,1949
15397010,1949
15407174,1949
15407173,1949
15394136,1949
15394135,1949
15394134,1949
15394133,1949
15394132,1949
15406904,1949
15406903,1949
15393152,1949
15393151,1949
15393150,1949
15393149,1949
15393148,1949
15406639,1949
15406638,1949
15392203,1949
15392202,1949
15392201,1949
15392200,1949
15392199,1949
15392198,1949
15392197,1949
15402810,1949
15391586,1949
15391585,1949
15391584,1949
15391583,1949
15391582,1949
15391581,1949
15391580,1949
15394482,1949
15390751,1949
15390750,1949
15390749,1949
15390748,1949
15390747,1949
15390746,1949
18149157,1949
18143656,1949
18143655,1949
18143654,1949
18143653,1949
18143652,1949
18143651,1949
18143650,1949
18148943,1949
18142747,1949
18142746,1949
18142745,1949
18142744,1949
18142743,1949
18142742,1949
18148719,1949
18148718,1949
18141955,1949
18141954,1949
18141953,1949
18141952,1949
18141951,1949
18141950,1949
18141949,1949
18140795,1949
18140794,1949
18140793,1949
18140792,1949
18140791,1949
18140790,1949
18140789,1949
18148404,1949
18148403,1949
18140788,1949
18140787,1949
18140786,1949
18140785,1949
18140784,1949
18148402,1949
18140783,1949
18140782,1949
18140781,1949
18140780,1949
18140779,1949
18140778,1949
18148401,1949
18148400,1949
18140777,1949
18140776,1949
18140775,1949
18140774,1949
18140773,1949
18148163,1949
18148162,1949
18139721,1949
18139720,1949
18139719,1949
18139718,1949
18139717,1949
18148161,1949
18139716,1949
18139715,1949
18139714,1949
18139713,1949
18139712,1949
18139711,1949
18147901,1949
18147900,1949
18147899,1949
18138683,1949
18138682,1949
18138681,1949
18138680,1949
18147898,1949
18138679,1949
18138678,1949
18138677,1949
18138676,1949
18138675,1949
18138674,1949
18138673,1949
18147567,1949
18147566,1949
18137401,1949
18137400,1949
18137399,1949
18137398,1949
18137397,1949
18147565,1949
18147564,1949
18137396,1949
18137395,1949
18137394,1949
18137393,1949
18137392,1949
18137391,1949
18137390,1949
18146368,1949
18146367,1949
18132675,1949
18132674,1949
18132673,1949
18132672,1949
18132671,1949
18153648,1949
18153647,1949
18153646,1949
18153645,1949
18153644,1949
18153643,1949
18146972,1949
18146971,1949
18135087,1949
18135086,1949
18135085,1949
18135084,1949
18135083,1949
18152493,1949
18152492,1949
18152491,1949
18152490,1949
18152489,1949
18145676,1949
18145675,1949
18150377,1949
18150376,1949
18150375,1949
18150374,1949
18150373,1949
18150372,1949
18145111,1949
18149348,1949
18149347,1949
18149346,1949
18149345,1949
18149344,1949
18144802,1949
18144801,1949
18144347,1949
18129966,1949
18129965,1949
18129964,1949
18129963,1949
18129962,1949
18129961,1949
18144562,1949
18144561,1949
18130864,1949
18130863,1949
18130862,1949
18130861,1949
18130860,1949
18130859,1949
18135932,1949
18127864,1949
18127863,1949
18127862,1949
18127861,1949
18127860,1949
18127859,1949
18128845,1949
18126924,1949
18126923,1949
18126922,1949
18126921,1949
18126920,1949
18126919,1949
18129046,1949
18126212,1949
18120183,1949
18120182,1949
18120181,1949
18120180,1949
18120179,1949
18126039,1949
18126038,1949
18119498,1949
18119497,1949
18119496,1949
18119495,1949
18125493,1949
18125492,1949
18117351,1949
18117350,1949
18117349,1949
18117348,1949
18117347,1949
18125265,1949
18116388,1949
18116387,1949
18116386,1949
18116385,1949
18116384,1949
18125024,1949
18115440,1949
18115439,1949
18115438,1949
18115437,1949
18115436,1949
18115435,1949
18125023,1949
18125022,1949
18125021,1949
18115434,1949
18115433,1949
18115428,1949
18115427,1949
18124679,1949
18124678,1949
18114084,1949
18114083,1949
18114082,1949
18114081,1949
18114080,1949
18124304,1949
18124303,1949
18112688,1949
18112687,1949
18112686,1949
18112685,1949
18112684,1949
18112683,1949
18112682,1949
18112681,1949
18112680,1949
18112679,1949
18112678,1949
18112677,1949
18123948,1949
18111001,1949
18111000,1949
18110999,1949
18110998,1949
18110997,1949
18110996,1949
18123947,1949
18123946,1949
18110995,1949
18110994,1949
18110993,1949
18110992,1949
18110991,1949
18110990,1949
18109618,1949
18109617,1949
18109616,1949
18109615,1949
18109614,1949
18109613,1949
18109612,1949
18123597,1949
18109611,1949
18109610,1949
18109609,1949
18109608,1949
18109607,1949
18109606,1949
18109605,1949
18123596,1949
18109604,1949
18109603,1949
18109602,1949
18109601,1949
18109600,1949
18123207,1949
18123206,1949
18108083,1949
18108082,1949
18108081,1949
18108080,1949
18108079,1949
18108078,1949
18123205,1949
18108077,1949
18108076,1949
18108075,1949
18108074,1949
18108073,1949
18108072,1949
18122821,1949
18106551,1949
18106550,1949
18106549,1949
18106548,1949
18106547,1949
18106546,1949
18122052,1949
18122051,1949
18103572,1949
18103565,1949
18103564,1949
18103563,1949
18103562,1949
18103561,1949
18103560,1949
