pmid,year
1760843,1991
1760842,1991
1760838,1991
1836979,1991
1836978,1991
1836977,1991
1760848,1991
1760847,1991
1760846,1991
1760845,1991
1760844,1991
1760841,1991
1760840,1991
1760839,1991
1760836,1991
1684739,1991
1684738,1991
1662118,1991
1662117,1991
1662116,1991
1662115,1991
1659948,1991
1959136,1991
1959135,1991
1959134,1991
1959133,1991
1959132,1991
1959131,1991
1959130,1991
1959129,1991
1835671,1991
1835670,1991
1835669,1991
1835668,1991
1720355,1991
1720354,1991
1720353,1991
1720352,1991
1683601,1991
1659950,1991
1659949,1991
1934071,1991
1934070,1991
1934069,1991
1934068,1991
1934067,1991
1934066,1991
1934065,1991
1840510,1991
1834344,1991
1718606,1991
1682057,1991
1682056,1991
1657407,1991
1657406,1991
1657405,1991
1657404,1991
1657403,1991
1657402,1991
1657401,1991
1934064,1991
1934063,1991
1934062,1991
1934061,1991
1934060,1991
1934059,1991
1934058,1991
1934057,1991
1934056,1991
1934055,1991
1840509,1991
1718605,1991
1718604,1991
1682055,1991
1682054,1991
1657400,1991
1657399,1991
1657398,1991
1913827,1991
1913826,1991
1913825,1991
1913824,1991
1913823,1991
1913822,1991
1913821,1991
1840508,1991
1833071,1991
1833070,1991
1680567,1991
1680566,1991
1655284,1991
1655283,1991
1655282,1991
1655281,1991
1655280,1991
1655279,1991
1655278,1991
1655277,1991
1655276,1991
1913820,1991
1913819,1991
1913818,1991
1913817,1991
1913816,1991
1913815,1991
1913814,1991
1913813,1991
1913812,1991
1913811,1991
1833069,1991
1717160,1991
1717159,1991
1717158,1991
1680565,1991
1680564,1991
1655275,1991
1655274,1991
1655273,1991
1913810,1991
1913809,1991
1913808,1991
1913807,1991
1913806,1991
1913805,1991
1913804,1991
1913803,1991
1913802,1991
1840507,1991
1833068,1991
1833067,1991
1833066,1991
1833065,1991
1833064,1991
1833063,1991
1833062,1991
1717157,1991
1717156,1991
1717155,1991
1680563,1991
1680562,1991
1670500,1991
1909606,1991
1909605,1991
1889091,1991
1889090,1991
1889089,1991
1889088,1991
1889087,1991
1889086,1991
1832338,1991
1832337,1991
1832336,1991
1716182,1991
1716181,1991
1716180,1991
1679679,1991
1653651,1991
1653650,1991
1653649,1991
1653648,1991
1653647,1991
1653646,1991
1715244,1991
1652368,1991
1908748,1991
1878973,1991
1878972,1991
1878971,1991
1878970,1991
1878969,1991
1878968,1991
1878967,1991
1831692,1991
1652374,1991
1652373,1991
1652372,1991
1652371,1991
1652370,1991
1652369,1991
1652367,1991
1652366,1991
1907891,1991
1907890,1991
1907889,1991
1868549,1991
1868548,1991
1868547,1991
1868546,1991
1868543,1991
1714355,1991
1678319,1991
1651174,1991
1651173,1991
1651172,1991
1651171,1991
1651170,1991
1651169,1991
1651168,1991
1651167,1991
1906785,1991
1855257,1991
1855256,1991
1855255,1991
1855254,1991
1855253,1991
1855252,1991
1855251,1991
1830244,1991
1830243,1991
1830242,1991
1713129,1991
1713128,1991
1713127,1991
1677316,1991
1677315,1991
1649703,1991
1649702,1991
1649701,1991
1649700,1991
2070421,1991
2070419,1991
2070418,1991
2070417,1991
2070416,1991
2070415,1991
2070414,1991
2070412,1991
2070411,1991
1829983,1991
1712673,1991
1712672,1991
1712671,1991
1712670,1991
1649008,1991
1649007,1991
1649006,1991
1829648,1991
2065354,1991
2065353,1991
2065352,1991
1905982,1991
1905981,1991
1905980,1991
1905979,1991
