pmid,year
11663226,1978
11663225,1978
82894,1978
82893,1978
82891,1978
82885,1978
82884,1978
82879,1978
82874,1978
82860,1978
82859,1978
82858,1978
82857,1978
82856,1978
82855,1978
82854,1978
82853,1978
82844,1978
82843,1978
82842,1978
82841,1978
82840,1978
82839,1978
82838,1978
82837,1978
82836,1978
82835,1978
82834,1978
82832,1978
82826,1978
82819,1978
82802,1978
82800,1978
82796,1978
82795,1978
82794,1978
82793,1978
82786,1978
82785,1978
82784,1978
82783,1978
82782,1978
82781,1978
82780,1978
82779,1978
82778,1978
82757,1978
82745,1978
82744,1978
82738,1978
82737,1978
82736,1978
82735,1978
82734,1978
82733,1978
82732,1978
82180,1978
82168,1978
82156,1978
82155,1978
82154,1978
82153,1978
82145,1978
82144,1978
82143,1978
82142,1978
82141,1978
82140,1978
82139,1978
82138,1978
82731,1978
82728,1978
82719,1978
82712,1978
82705,1978
82703,1978
82695,1978
82694,1978
82693,1978
82688,1978
82687,1978
82686,1978
82685,1978
82684,1978
82683,1978
82682,1978
82681,1978
82680,1978
82137,1978
82102,1978
82101,1978
82100,1978
82099,1978
82091,1978
82090,1978
82089,1978
82088,1978
82087,1978
82086,1978
82085,1978
82084,1978
82083,1978
82054,1978
82046,1978
82045,1978
82037,1978
82036,1978
82035,1978
82034,1978
82033,1978
82032,1978
82031,1978
82030,1978
82019,1978
82016,1978
82011,1978
82004,1978
82003,1978
82002,1978
82001,1978
81992,1978
81991,1978
81990,1978
81989,1978
81988,1978
81987,1978
81986,1978
81969,1978
81959,1978
81954,1978
81947,1978
81942,1978
81941,1978
81940,1978
81931,1978
81930,1978
81929,1978
81928,1978
81927,1978
81926,1978
81925,1978
81450,1978
81441,1978
81436,1978
81429,1978
81425,1978
81424,1978
81420,1978
81415,1978
81414,1978
81413,1978
81412,1978
81411,1978
81410,1978
81409,1978
81385,1978
81384,1978
81381,1978
81376,1978
81375,1978
81374,1978
81366,1978
81365,1978
81364,1978
81363,1978
81362,1978
81361,1978
81360,1978
81359,1978
80729,1978
80728,1978
80698,1978
80697,1978
80696,1978
80695,1978
80690,1978
80689,1978
80688,1978
80687,1978
80686,1978
80685,1978
80684,1978
80683,1978
80682,1978
80681,1978
80680,1978
80679,1978
80644,1978
80643,1978
80637,1978
80636,1978
80635,1978
80634,1978
80633,1978
80632,1978
