pmid,year
4640942,1972
4640941,1972
4640940,1972
4640939,1972
4640938,1972
4640937,1972
4640936,1972
4640935,1972
4640934,1972
4640933,1972
4640932,1972
4640931,1972
4640930,1972
4640929,1972
4640928,1972
4640927,1972
4640926,1972
4629742,1972
4629741,1972
4629740,1972
4629739,1972
4565677,1972
4565676,1972
4565675,1972
4565674,1972
4565673,1972
4565672,1972
4565671,1972
4565670,1972
4565669,1972
4565668,1972
4565667,1972
4404838,1972
4404837,1972
4404836,1972
4404835,1972
4344993,1972
4344992,1972
4344991,1972
4344990,1972
4344989,1972
4344988,1972
4344987,1972
4344986,1972
4344985,1972
4344984,1972
4344983,1972
4264487,1972
4264486,1972
4264485,1972
4118354,1972
4118353,1972
4118352,1972
4673873,1972
4636335,1972
4636334,1972
4636333,1972
4636332,1972
4636331,1972
4636330,1972
4636329,1972
4636328,1972
4636327,1972
4636326,1972
4636325,1972
4636324,1972
4636323,1972
4636322,1972
4636321,1972
4636320,1972
4636319,1972
4636318,1972
4636317,1972
4636316,1972
4564569,1972
4564568,1972
4564567,1972
4564566,1972
4508457,1972
4404600,1972
4404599,1972
4404598,1972
4404597,1972
4404596,1972
4344234,1972
4344233,1972
4344232,1972
4344231,1972
4344230,1972
4344229,1972
4344228,1972
4344227,1972
4344226,1972
4344225,1972
4344224,1972
4344223,1972
4344222,1972
4264137,1972
4264136,1972
4264135,1972
4264134,1972
4264133,1972
4264132,1972
4264131,1972
4264130,1972
4117955,1972
4674086,1972
4674085,1972
4638551,1972
4638550,1972
4638549,1972
4638548,1972
4638547,1972
4638546,1972
4638545,1972
4638544,1972
4638543,1972
4638542,1972
4629400,1972
4629399,1972
4629398,1972
4629397,1972
4629396,1972
4565087,1972
4565086,1972
4565085,1972
4565084,1972
4565083,1972
4565082,1972
4565081,1972
4565080,1972
4565079,1972
4565078,1972
4565077,1972
4539178,1972
4404748,1972
4404747,1972
4404746,1972
4404745,1972
4344649,1972
4344648,1972
4344647,1972
4344646,1972
4344645,1972
4344644,1972
