pmid,query_name
16007078,fundamental_2004
15908943,fundamental_2004
15746183,fundamental_2004
15677345,fundamental_2004
15629898,fundamental_2004
15625080,fundamental_2004
15625079,fundamental_2004
15625078,fundamental_2004
15625077,fundamental_2004
15625076,fundamental_2004
15625066,fundamental_2004
15623569,fundamental_2004
15623538,fundamental_2004
15623537,fundamental_2004
15623535,fundamental_2004
15623534,fundamental_2004
15623533,fundamental_2004
15623532,fundamental_2004
15623531,fundamental_2004
15623530,fundamental_2004
15623529,fundamental_2004
15623528,fundamental_2004
15623527,fundamental_2004
15623526,fundamental_2004
15623525,fundamental_2004
15623524,fundamental_2004
15623523,fundamental_2004
15623522,fundamental_2004
15623521,fundamental_2004
15623520,fundamental_2004
15623519,fundamental_2004
15623518,fundamental_2004
15623517,fundamental_2004
15623516,fundamental_2004
15623515,fundamental_2004
15623513,fundamental_2004
15623511,fundamental_2004
15623510,fundamental_2004
15623509,fundamental_2004
15623508,fundamental_2004
15623507,fundamental_2004
15623506,fundamental_2004
15623505,fundamental_2004
15623504,fundamental_2004
15623503,fundamental_2004
15623502,fundamental_2004
15623501,fundamental_2004
15622564,fundamental_2004
15622563,fundamental_2004
15620361,fundamental_2004
15620360,fundamental_2004
15620359,fundamental_2004
15620358,fundamental_2004
15620357,fundamental_2004
15620356,fundamental_2004
15620355,fundamental_2004
15620354,fundamental_2004
15620353,fundamental_2004
15620352,fundamental_2004
15620350,fundamental_2004
15620348,fundamental_2004
15620347,fundamental_2004
15619630,fundamental_2004
15619628,fundamental_2004
15619627,fundamental_2004
15619625,fundamental_2004
15619622,fundamental_2004
15619621,fundamental_2004
15619620,fundamental_2004
15619619,fundamental_2004
15619618,fundamental_2004
15619607,fundamental_2004
15619606,fundamental_2004
15619587,fundamental_2004
15618522,fundamental_2004
15618521,fundamental_2004
15618520,fundamental_2004
15618519,fundamental_2004
15618518,fundamental_2004
15618517,fundamental_2004
15618516,fundamental_2004
15618515,fundamental_2004
15618513,fundamental_2004
15618511,fundamental_2004
15618510,fundamental_2004
15618507,fundamental_2004
15618503,fundamental_2004
15618488,fundamental_2004
15618487,fundamental_2004
15618486,fundamental_2004
15618485,fundamental_2004
15618230,fundamental_2004
15618228,fundamental_2004
15618227,fundamental_2004
15618226,fundamental_2004
15618224,fundamental_2004
15618222,fundamental_2004
15618221,fundamental_2004
15618219,fundamental_2004
15618218,fundamental_2004
15618217,fundamental_2004
15618216,fundamental_2004
15618215,fundamental_2004
15616569,fundamental_2004
15616568,fundamental_2004
15616567,fundamental_2004
15616566,fundamental_2004
15616564,fundamental_2004
15616562,fundamental_2004
15616554,fundamental_2004
15616553,fundamental_2004
15616552,fundamental_2004
15616551,fundamental_2004
15616550,fundamental_2004
15616514,fundamental_2004
15615731,fundamental_2004
15615729,fundamental_2004
15615728,fundamental_2004
15615725,fundamental_2004
15615724,fundamental_2004
15615722,fundamental_2004
15615721,fundamental_2004
15615720,fundamental_2004
15615719,fundamental_2004
15615718,fundamental_2004
15615716,fundamental_2004
15615715,fundamental_2004
15615714,fundamental_2004
15615713,fundamental_2004
15615712,fundamental_2004
15615710,fundamental_2004
15615709,fundamental_2004
15615708,fundamental_2004
15615707,fundamental_2004
15615706,fundamental_2004
15615705,fundamental_2004
15615704,fundamental_2004
15615703,fundamental_2004
15615702,fundamental_2004
15615701,fundamental_2004
15615692,fundamental_2004
15613485,fundamental_2004
15613484,fundamental_2004
15613483,fundamental_2004
15613482,fundamental_2004
15613480,fundamental_2004
15613479,fundamental_2004
15613478,fundamental_2004
15613477,fundamental_2004
15613476,fundamental_2004
15613475,fundamental_2004
15613474,fundamental_2004
15613473,fundamental_2004
15613472,fundamental_2004
15613471,fundamental_2004
15613470,fundamental_2004
15613469,fundamental_2004
15613468,fundamental_2004
15613467,fundamental_2004
15613466,fundamental_2004
15611152,fundamental_2004
15611141,fundamental_2004
15611140,fundamental_2004
15611139,fundamental_2004
15611138,fundamental_2004
15611137,fundamental_2004
15611136,fundamental_2004
15611134,fundamental_2004
15611133,fundamental_2004
15611132,fundamental_2004
15611131,fundamental_2004
15611129,fundamental_2004
15611128,fundamental_2004
15611125,fundamental_2004
15611124,fundamental_2004
15611123,fundamental_2004
15611122,fundamental_2004
15611121,fundamental_2004
15611120,fundamental_2004
15611119,fundamental_2004
15611118,fundamental_2004
15611117,fundamental_2004
15611116,fundamental_2004
15611115,fundamental_2004
15611114,fundamental_2004
15611112,fundamental_2004
15611111,fundamental_2004
15611110,fundamental_2004
15611108,fundamental_2004
15611107,fundamental_2004
15611106,fundamental_2004
15611105,fundamental_2004
15611104,fundamental_2004
15611103,fundamental_2004
15611102,fundamental_2004
15611101,fundamental_2004
15611100,fundamental_2004
15611099,fundamental_2004
15611098,fundamental_2004
15611097,fundamental_2004
15611096,fundamental_2004
15611095,fundamental_2004
15611094,fundamental_2004
15611093,fundamental_2004
15611092,fundamental_2004
15611091,fundamental_2004
15611090,fundamental_2004
15611089,fundamental_2004
15611088,fundamental_2004
15611087,fundamental_2004
15611086,fundamental_2004
15611085,fundamental_2004
15611084,fundamental_2004
15611083,fundamental_2004
15611082,fundamental_2004
15611081,fundamental_2004
15611080,fundamental_2004
15611079,fundamental_2004
15611078,fundamental_2004
15611077,fundamental_2004
15611076,fundamental_2004
15611075,fundamental_2004
15611074,fundamental_2004
15611073,fundamental_2004
15611072,fundamental_2004
15611071,fundamental_2004
15611070,fundamental_2004
15611069,fundamental_2004
15611068,fundamental_2004
15611067,fundamental_2004
15611066,fundamental_2004
15611065,fundamental_2004
15611063,fundamental_2004
15611062,fundamental_2004
15611061,fundamental_2004
15611060,fundamental_2004
15611059,fundamental_2004
15611058,fundamental_2004
15611057,fundamental_2004
15611056,fundamental_2004
15611055,fundamental_2004
15611054,fundamental_2004
15611053,fundamental_2004
15611052,fundamental_2004
15611051,fundamental_2004
15611050,fundamental_2004
15611049,fundamental_2004
15611048,fundamental_2004
15611047,fundamental_2004
15611044,fundamental_2004
15611043,fundamental_2004
15611042,fundamental_2004
15611041,fundamental_2004
15611040,fundamental_2004
15608650,fundamental_2004
15608640,fundamental_2004
15608636,fundamental_2004
15608635,fundamental_2004
15608634,fundamental_2004
15608633,fundamental_2004
15608632,fundamental_2004
15608630,fundamental_2004
15608627,fundamental_2004
15607982,fundamental_2004
15607979,fundamental_2004
15607978,fundamental_2004
15607977,fundamental_2004
15607976,fundamental_2004
15607975,fundamental_2004
15607974,fundamental_2004
15607973,fundamental_2004
15607972,fundamental_2004
15607971,fundamental_2004
15607970,fundamental_2004
15607969,fundamental_2004
15607968,fundamental_2004
15607967,fundamental_2004
15604410,fundamental_2004
15604408,fundamental_2004
15604407,fundamental_2004
15604406,fundamental_2004
15604405,fundamental_2004
15604403,fundamental_2004
15604402,fundamental_2004
15604401,fundamental_2004
15604398,fundamental_2004
15604397,fundamental_2004
15604396,fundamental_2004
15604395,fundamental_2004
15604394,fundamental_2004
15604391,fundamental_2004
15604363,fundamental_2004
15604361,fundamental_2004
15604359,fundamental_2004
15604358,fundamental_2004
15603747,fundamental_2004
15603746,fundamental_2004
15603745,fundamental_2004
15603744,fundamental_2004
15603743,fundamental_2004
15603742,fundamental_2004
15603741,fundamental_2004
15603740,fundamental_2004
15603739,fundamental_2004
15603738,fundamental_2004
15603736,fundamental_2004
15603735,fundamental_2004
15603734,fundamental_2004
15603733,fundamental_2004
15603732,fundamental_2004
15603731,fundamental_2004
15603730,fundamental_2004
15602574,fundamental_2004
15602564,fundamental_2004
15602563,fundamental_2004
15602560,fundamental_2004
15602558,fundamental_2004
15602554,fundamental_2004
15602549,fundamental_2004
15602548,fundamental_2004
15602547,fundamental_2004
15602545,fundamental_2004
15602544,fundamental_2004
15601671,fundamental_2004
15601669,fundamental_2004
15598710,fundamental_2004
15598663,fundamental_2004
15598662,fundamental_2004
15598661,fundamental_2004
15598660,fundamental_2004
15598659,fundamental_2004
15598658,fundamental_2004
15598657,fundamental_2004
15598656,fundamental_2004
15598655,fundamental_2004
15598654,fundamental_2004
15598653,fundamental_2004
15598652,fundamental_2004
15598651,fundamental_2004
15598650,fundamental_2004
15598649,fundamental_2004
15598648,fundamental_2004
15598647,fundamental_2004
15596483,fundamental_2004
15596482,fundamental_2004
15596450,fundamental_2004
