pmid,year
7452821,1980
7452820,1980
7452819,1980
7441865,1980
7441863,1980
7441862,1980
7441861,1980
7441860,1980
7192327,1980
7003178,1980
7003177,1980
6934322,1980
6777513,1980
6160265,1980
7431616,1980
7431615,1980
7431614,1980
7431613,1980
7431612,1980
7431611,1980
7431610,1980
7431609,1980
7431608,1980
7431607,1980
7431602,1980
7001077,1980
7001076,1980
7001075,1980
7001074,1980
6893611,1980
6776304,1980
7431598,1980
7431597,1980
7431596,1980
7431594,1980
7431593,1980
7431592,1980
7431591,1980
7431590,1980
7431589,1980
7431588,1980
7431587,1980
7431583,1980
7431582,1980
7001073,1980
7001072,1980
7001071,1980
7431576,1980
7431574,1980
7431573,1980
7431572,1980
7431571,1980
7431570,1980
7431569,1980
7431568,1980
7001069,1980
7001068,1980
7001067,1980
7001066,1980
6776303,1980
6448929,1980
6159489,1980
7431561,1980
7431560,1980
7431559,1980
7431556,1980
7431555,1980
7431554,1980
7431553,1980
7431552,1980
7431551,1980
7001061,1980
7001060,1980
7001059,1980
7001058,1980
7001057,1980
7001056,1980
7001055,1980
6776301,1980
6776300,1980
7420728,1980
7420727,1980
7420725,1980
7420724,1980
7420723,1980
7420722,1980
7420721,1980
7420720,1980
7420719,1980
6775105,1980
6775104,1980
6775103,1980
6775102,1980
6252358,1980
6252357,1980
7431542,1980
7431541,1980
7431540,1980
7431539,1980
7431538,1980
7431532,1980
7191911,1980
7001052,1980
7001051,1980
7001050,1980
7001049,1980
6968834,1980
6776298,1980
6776297,1980
6776296,1980
6253694,1980
6253693,1980
6253692,1980
6253690,1980
6253689,1980
6253688,1980
6159488,1980
7420712,1980
7420711,1980
7420709,1980
7420708,1980
7420707,1980
7420706,1980
7420705,1980
7420704,1980
7420703,1980
6999189,1980
6999188,1980
6775101,1980
6775100,1980
6775099,1980
6252356,1980
7420690,1980
7420689,1980
7420687,1980
7420686,1980
7420685,1980
7420684,1980
7420683,1980
7420682,1980
7420681,1980
7420680,1980
7420679,1980
7420678,1980
6999187,1980
6999185,1980
6968361,1980
6932517,1980
6775097,1980
7411832,1980
7411831,1980
7411830,1980
7411829,1980
7411828,1980
7411827,1980
7411826,1980
7411825,1980
7411824,1980
7411817,1980
6997523,1980
6997522,1980
6251291,1980
6251290,1980
7420669,1980
7420668,1980
7420666,1980
7420665,1980
7420664,1980
7420663,1980
7420662,1980
7420661,1980
7420660,1980
7420659,1980
7420658,1980
7420657,1980
7420656,1980
7420655,1980
6932516,1980
6775096,1980
29255904,1980
7420644,1980
7420643,1980
7420642,1980
7420640,1980
7420639,1980
7420638,1980
7420637,1980
7420636,1980
7420635,1980
7420634,1980
7420633,1980
7420632,1980
7191450,1980
6999184,1980
6968360,1980
6775095,1980
6775094,1980
7411814,1980
7411813,1980
7411811,1980
7411810,1980
7411809,1980
7411808,1980
7411807,1980
7411806,1980
7411805,1980
7191013,1980
6997521,1980
6997519,1980
6893345,1980
6893344,1980
6447808,1980
6251288,1980
6157842,1980
29255895,1980
7411796,1980
7411795,1980
7411794,1980
7411791,1980
7411790,1980
7411789,1980
7411788,1980
7411787,1980
7411786,1980
7411785,1980
7411784,1980
7411783,1980
7411782,1980
7411781,1980
6997516,1980
6447806,1980
6251287,1980
29255908,1980
7411772,1980
7411769,1980
7411768,1980
7411767,1980
7411766,1980
7411765,1980
7411764,1980
7411763,1980
7411762,1980
7411761,1980
7411760,1980
6997515,1980
6931915,1980
6774113,1980
6447805,1980
6251286,1980
6157841,1980
7401256,1980
29255841,1980
11663315,1980
7392196,1980
7392193,1980
7392192,1980
7392191,1980
7392190,1980
7392189,1980
7392188,1980
7392187,1980
7392186,1980
7392185,1980
7392184,1980
6893059,1980
6771427,1980
6771426,1980
6248652,1980
6248651,1980
6156247,1980
6156246,1980
7392177,1980
7392176,1980
7392173,1980
7392172,1980
7392171,1980
7392170,1980
7392169,1980
7392168,1980
7392167,1980
6993717,1980
6993716,1980
6993715,1980
6993713,1980
6771424,1980
