pmid,year
15408152,1949
15397667,1949
15397666,1949
15397665,1949
15397664,1949
15397663,1949
15397662,1949
15397661,1949
15408151,1949
15408150,1949
15408149,1949
15408148,1949
15397660,1949
15397659,1949
15397658,1949
15397657,1949
15397656,1949
15397655,1949
15397654,1949
15407946,1949
15407945,1949
15396966,1949
15396965,1949
15396964,1949
15396963,1949
15396962,1949
15396961,1949
15396960,1949
15407324,1949
15407323,1949
15407322,1949
15407321,1949
15394710,1949
15394709,1949
15394708,1949
15394707,1949
15394706,1949
15394705,1949
15394704,1949
15394703,1949
15407165,1949
15407164,1949
15407163,1949
15407162,1949
15407161,1949
15394112,1949
15394111,1949
15394110,1949
15394109,1949
15394108,1949
15394107,1949
15394106,1949
15394105,1949
15407726,1949
15407725,1949
15407724,1949
15396187,1949
15396186,1949
15396185,1949
15396184,1949
15396183,1949
15396182,1949
15396181,1949
15396180,1949
15407583,1949
15407582,1949
15395612,1949
15395611,1949
15395610,1949
15395609,1949
15395608,1949
15395607,1949
15395606,1949
15406890,1949
15406889,1949
15406888,1949
15393118,1949
15393117,1949
15393116,1949
15393115,1949
15393114,1949
15402053,1949
15402052,1949
15402051,1949
15402050,1949
15391516,1949
15391515,1949
15391514,1949
15391513,1949
15391512,1949
15391511,1949
15391510,1949
15393943,1949
15393942,1949
15390695,1949
15390694,1949
15390693,1949
15390692,1949
15390691,1949
15390690,1949
15390689,1949
18149146,1949
18149145,1949
18143622,1949
18143621,1949
18143620,1949
18143619,1949
18143618,1949
18143617,1949
18143616,1949
18143615,1949
18148929,1949
18148928,1949
18148927,1949
18148926,1949
18142698,1949
18142697,1949
18142696,1949
18142695,1949
18142694,1949
18142693,1949
18142692,1949
18148699,1949
18148698,1949
18141891,1949
18141890,1949
18141889,1949
18141888,1949
18141887,1949
18141886,1949
18141885,1949
18141884,1949
18141883,1949
18228753,1949
18148384,1949
18148383,1949
18140709,1949
18140708,1949
18140707,1949
18140706,1949
18140705,1949
18140704,1949
18148382,1949
18148381,1949
18148380,1949
18148379,1949
18148378,1949
18148377,1949
18148376,1949
18140703,1949
18140702,1949
18140701,1949
18140700,1949
18140699,1949
18140698,1949
18140697,1949
18140696,1949
18140695,1949
18140694,1949
18140693,1949
18228722,1949
18148136,1949
18148135,1949
18148134,1949
18148133,1949
18148132,1949
18139625,1949
18139624,1949
18139623,1949
18139622,1949
18139621,1949
18139620,1949
18139619,1949
18139618,1949
18148131,1949
18148130,1949
18148129,1949
18148128,1949
18139617,1949
18139616,1949
18139615,1949
18139614,1949
18139613,1949
18139612,1949
18139611,1949
18139610,1949
18147877,1949
18147876,1949
18147875,1949
18138599,1949
18138598,1949
18138597,1949
18138596,1949
18138595,1949
18147555,1949
18147554,1949
18147553,1949
18137354,1949
18137353,1949
18137352,1949
18137351,1949
18137350,1949
18137349,1949
18210609,1949
18147552,1949
18147551,1949
18137348,1949
18137347,1949
18137346,1949
18137345,1949
18137344,1949
18137343,1949
18137342,1949
18147294,1949
18147293,1949
18136284,1949
18136283,1949
18136282,1949
18136281,1949
18136280,1949
18136279,1949
18136278,1949
18147292,1949
18147291,1949
18147290,1949
18136277,1949
18136276,1949
18136275,1949
18136274,1949
18136273,1949
18136272,1949
18136271,1949
18136270,1949
18146952,1949
18146951,1949
18146950,1949
18135020,1949
18135019,1949
18135018,1949
18135017,1949
18135016,1949
18135015,1949
18228977,1949
18210537,1949
18146949,1949
18146948,1949
18135014,1949
18135013,1949
18135012,1949
18228947,1949
18210510,1949
18210509,1949
18210508,1949
18133890,1949
18133889,1949
18133888,1949
18133887,1949
18210483,1949
18210482,1949
18146342,1949
18146341,1949
18132589,1949
18132588,1949
18132587,1949
18153590,1949
18153589,1949
18153588,1949
18153587,1949
18153586,1949
18153585,1949
18153584,1949
18153583,1949
18153582,1949
18153581,1949
18146008,1949
18146007,1949
18229339,1949
18151362,1949
18151361,1949
18151360,1949
18151359,1949
18151358,1949
18151357,1949
18151356,1949
18151355,1949
18145366,1949
18145365,1949
18145364,1949
18150323,1949
18150322,1949
18150321,1949
18150320,1949
18150319,1949
18150318,1949
18150317,1949
18145096,1949
18145095,1949
18145094,1949
18149308,1949
18149307,1949
18149306,1949
18149305,1949
18149304,1949
18149303,1949
18144789,1949
18144788,1949
18144787,1949
18144786,1949
18210552,1949
18135367,1949
18135182,1949
18129106,1949
18127801,1949
18127800,1949
18127799,1949
18127798,1949
18127797,1949
18127796,1949
18127795,1949
18144065,1949
18128665,1949
18128664,1949
18128663,1949
18128662,1949
18128661,1949
18126397,1949
18120939,1949
18120938,1949
18120937,1949
18120936,1949
18120935,1949
18120934,1949
18120933,1949
18126203,1949
18126202,1949
18120130,1949
18120129,1949
18120128,1949
18120127,1949
18120126,1949
18120125,1949
18120124,1949
18126032,1949
18126031,1949
18119481,1949
18119480,1949
18119479,1949
18119478,1949
18119477,1949
18119476,1949
18119475,1949
18119474,1949
18125639,1949
18125638,1949
18118007,1949
18118006,1949
18118005,1949
18118004,1949
18118003,1949
18118002,1949
18118001,1949
18125479,1949
18125478,1949
18125477,1949
18117306,1949
18117305,1949
18117304,1949
18117303,1949
18117302,1949
18117301,1949
18124995,1949
18124994,1949
18124993,1949
18124992,1949
18115321,1949
18115320,1949
18115319,1949
18115318,1949
18115317,1949
18115316,1949
18115315,1949
18124653,1949
18124652,1949
18124651,1949
18114014,1949
18114013,1949
18114012,1949
18114011,1949
18124650,1949
18124649,1949
18124648,1949
18114010,1949
18114009,1949
18114008,1949
18114007,1949
18114006,1949
18114005,1949
18114004,1949
18208223,1949
18124647,1949
18124646,1949
18124645,1949
18124644,1949
18114003,1949
18114002,1949
18114001,1949
18114000,1949
18113999,1949
18113998,1949
18124292,1949
18124291,1949
18112636,1949
18112635,1949
18112634,1949
18112633,1949
18112632,1949
18112631,1949
18112630,1949
18124290,1949
18124289,1949
18124288,1949
18112629,1949
18112628,1949
18112627,1949
18112626,1949
18112625,1949
18112624,1949
18112623,1949
18112622,1949
18112621,1949
18124287,1949
18124286,1949
18112620,1949
18112619,1949
18112618,1949
18112617,1949
18112616,1949
18112615,1949
18208209,1949
18124285,1949
18112614,1949
18112613,1949
18112612,1949
18112611,1949
18112610,1949
18112609,1949
18112608,1949
18123573,1949
18123572,1949
18109528,1949
18109527,1949
18109526,1949
18109525,1949
18109524,1949
18123571,1949
18123570,1949
18109523,1949
18109522,1949
18109521,1949
18109520,1949
18123194,1949
18123193,1949
18108018,1949
18108017,1949
18108016,1949
18108015,1949
18108014,1949
18108013,1949
18108012,1949
18224977,1949
18208127,1949
18123192,1949
18123191,1949
18108011,1949
18108010,1949
18108009,1949
18108008,1949
18108007,1949
18213782,1949
18122798,1949
18122797,1949
18106470,1949
18106469,1949
18106468,1949
18106467,1949
18106466,1949
18106465,1949
18236517,1949
18213781,1949
18213780,1949
18208100,1949
18106464,1949
18106463,1949
18106462,1949
18106461,1949
18225259,1949
18208028,1949
18208027,1949
18208026,1949
18208025,1949
18104890,1949
18104889,1949
18104888,1949
