pmid,query_name
22461912,translational_2012
22461911,translational_2012
22461910,translational_2012
22461908,translational_2012
22461904,translational_2012
22461903,translational_2012
22461898,translational_2012
22461895,translational_2012
22461893,translational_2012
22461888,translational_2012
22461886,translational_2012
22461884,translational_2012
22457829,translational_2012
22457823,translational_2012
22457822,translational_2012
22457820,translational_2012
22457819,translational_2012
22457818,translational_2012
22457816,translational_2012
22457815,translational_2012
22457814,translational_2012
22457808,translational_2012
22457791,translational_2012
22457788,translational_2012
22457787,translational_2012
22457786,translational_2012
22457782,translational_2012
22457781,translational_2012
22457776,translational_2012
22457775,translational_2012
22457771,translational_2012
22457767,translational_2012
22457763,translational_2012
22457761,translational_2012
22457760,translational_2012
22457756,translational_2012
22457752,translational_2012
22457738,translational_2012
22457734,translational_2012
22457731,translational_2012
22457730,translational_2012
22457728,translational_2012
22457727,translational_2012
22457725,translational_2012
22457721,translational_2012
22457718,translational_2012
22457713,translational_2012
22448290,translational_2012
22448287,translational_2012
22448284,translational_2012
22448282,translational_2012
22448277,translational_2012
22448272,translational_2012
22448269,translational_2012
22448264,translational_2012
22448262,translational_2012
22448250,translational_2012
22448244,translational_2012
22448243,translational_2012
22448237,translational_2012
22448232,translational_2012
22448231,translational_2012
22448230,translational_2012
22448225,translational_2012
22448219,translational_2012
22448214,translational_2012
22448213,translational_2012
22442740,translational_2012
22442734,translational_2012
22442732,translational_2012
22442729,translational_2012
22442726,translational_2012
22442723,translational_2012
22442717,translational_2012
22442716,translational_2012
22442715,translational_2012
22442708,translational_2012
22442705,translational_2012
22442695,translational_2012
22442687,translational_2012
22442686,translational_2012
22442684,translational_2012
22442683,translational_2012
22442674,translational_2012
22442671,translational_2012
22442668,translational_2012
22442667,translational_2012
22442660,translational_2012
22442659,translational_2012
22439007,translational_2012
22438999,translational_2012
22438998,translational_2012
22438994,translational_2012
22438992,translational_2012
22438986,translational_2012
22438984,translational_2012
22438974,translational_2012
22438973,translational_2012
22438967,translational_2012
22438966,translational_2012
22438965,translational_2012
22438960,translational_2012
22438958,translational_2012
22438957,translational_2012
22438955,translational_2012
22438954,translational_2012
22438953,translational_2012
22438952,translational_2012
22438948,translational_2012
22438946,translational_2012
22438934,translational_2012
22438930,translational_2012
22438926,translational_2012
22438924,translational_2012
22438921,translational_2012
22438920,translational_2012
22438913,translational_2012
22438909,translational_2012
22438908,translational_2012
22438904,translational_2012
22438901,translational_2012
22438900,translational_2012
22438897,translational_2012
22438889,translational_2012
22438881,translational_2012
22438871,translational_2012
22438864,translational_2012
22438863,translational_2012
22432031,translational_2012
22432020,translational_2012
22432016,translational_2012
22432012,translational_2012
22432010,translational_2012
22432009,translational_2012
22432008,translational_2012
22432006,translational_2012
22431999,translational_2012
22431998,translational_2012
22431997,translational_2012
22431994,translational_2012
22431983,translational_2012
22431975,translational_2012
22431960,translational_2012
22428072,translational_2012
22428071,translational_2012
22428068,translational_2012
22428066,translational_2012
22428065,translational_2012
22428064,translational_2012
22428059,translational_2012
22428049,translational_2012
22428048,translational_2012
22428047,translational_2012
22428046,translational_2012
22428044,translational_2012
22428042,translational_2012
22428038,translational_2012
22428030,translational_2012
22428029,translational_2012
22428028,translational_2012
22428016,translational_2012
22428009,translational_2012
22428008,translational_2012
22428006,translational_2012
22428005,translational_2012
22428002,translational_2012
22428001,translational_2012
22427999,translational_2012
22427994,translational_2012
22427992,translational_2012
22427977,translational_2012
22427976,translational_2012
22427969,translational_2012
22427965,translational_2012
22427959,translational_2012
22427955,translational_2012
22427950,translational_2012
22427949,translational_2012
22427944,translational_2012
22427941,translational_2012
22427939,translational_2012
22427935,translational_2012
22427934,translational_2012
22427929,translational_2012
22427926,translational_2012
22427910,translational_2012
22427909,translational_2012
22427908,translational_2012
22427905,translational_2012
22427902,translational_2012
22427900,translational_2012
22427893,translational_2012
22427884,translational_2012
