pmid,year
3782160,1986
3782159,1986
3782158,1986
3782157,1986
3782156,1986
3782155,1986
3782154,1986
3782153,1986
3782152,1986
3782151,1986
3782150,1986
3782149,1986
3782148,1986
3782147,1986
3782146,1986
3782145,1986
3782144,1986
3782143,1986
3536932,1986
3536931,1986
3536930,1986
3491075,1986
3465727,1986
3097021,1986
3097020,1986
3097019,1986
3097018,1986
3097017,1986
3097016,1986
3097015,1986
3097014,1986
3097013,1986
3097012,1986
3023386,1986
3023385,1986
3023384,1986
3023383,1986
3023382,1986
3023381,1986
3023380,1986
3023379,1986
3023378,1986
3023377,1986
3023376,1986
3023375,1986
3023374,1986
3023373,1986
3023372,1986
3023371,1986
3023370,1986
3023369,1986
3023368,1986
3023367,1986
3023366,1986
3023365,1986
3023364,1986
3023363,1986
2946693,1986
2946692,1986
2946691,1986
2877992,1986
2877991,1986
2430972,1986
2430971,1986
3782142,1986
3782141,1986
3782140,1986
3782139,1986
3782138,1986
3782137,1986
3782136,1986
3782135,1986
3782134,1986
3782133,1986
3782132,1986
3782131,1986
3782130,1986
3782129,1986
3782128,1986
3782127,1986
3782126,1986
3782125,1986
3782124,1986
3782123,1986
3782122,1986
3782121,1986
3782120,1986
3782119,1986
3640763,1986
3536929,1986
3536928,1986
3536927,1986
3536926,1986
3536925,1986
3491074,1986
3491073,1986
3465726,1986
3465725,1986
3453108,1986
3097011,1986
3097010,1986
3097009,1986
3097008,1986
3097007,1986
3097006,1986
3097005,1986
3097004,1986
3023362,1986
3023361,1986
3023360,1986
3023359,1986
3023358,1986
3023357,1986
3023356,1986
3023355,1986
3023354,1986
3023353,1986
3023352,1986
3023351,1986
3023350,1986
3023349,1986
3023348,1986
3023347,1986
3023346,1986
2946690,1986
2946689,1986
2946688,1986
2946687,1986
2946686,1986
2946685,1986
2946684,1986
2877990,1986
2877989,1986
2877988,1986
2877987,1986
2430970,1986
2430969,1986
2430968,1986
2430967,1986
3782118,1986
3782117,1986
3782116,1986
3782115,1986
3782114,1986
3782113,1986
3782112,1986
3782111,1986
3782110,1986
3782109,1986
3782108,1986
3782107,1986
3782106,1986
3782105,1986
3782104,1986
3782103,1986
3782102,1986
3782101,1986
3782100,1986
3782099,1986
3782098,1986
3782097,1986
3782096,1986
3782095,1986
3782094,1986
3782093,1986
3536924,1986
3536923,1986
3536922,1986
3536921,1986
3536920,1986
3536919,1986
3536918,1986
3536917,1986
3536916,1986
3491072,1986
3465724,1986
3465723,1986
3097003,1986
3097002,1986
3097001,1986
3097000,1986
3096999,1986
3096998,1986
3023345,1986
3023344,1986
3023343,1986
3023342,1986
3023341,1986
3023340,1986
3023339,1986
3023338,1986
3023337,1986
3023336,1986
3023335,1986
3023334,1986
3023333,1986
3023332,1986
3023331,1986
3023330,1986
3023329,1986
3023328,1986
3023327,1986
3023326,1986
2946683,1986
2946682,1986
2946681,1986
2946680,1986
2946679,1986
2946678,1986
2946677,1986
2877986,1986
2877985,1986
2877984,1986
2877983,1986
2430966,1986
2430965,1986
2430964,1986
2430963,1986
3782092,1986
3782091,1986
3782090,1986
3782089,1986
3782088,1986
3782087,1986
3782086,1986
3782085,1986
3782084,1986
3782083,1986
3782082,1986
3782081,1986
3782080,1986
3782079,1986
3782078,1986
3782077,1986
3782076,1986
3782075,1986
3782074,1986
3782073,1986
3536915,1986
3536914,1986
3536913,1986
3536912,1986
3536911,1986
3536910,1986
3536909,1986
3536908,1986
3536907,1986
3536906,1986
3536905,1986
3536904,1986
3536903,1986
3536902,1986
3536901,1986
3536900,1986
3491071,1986
3491070,1986
3491069,1986
3491068,1986
3465722,1986
3465721,1986
3096997,1986
3096996,1986
3096995,1986
3096994,1986
3096993,1986
3096992,1986
3096991,1986
3096990,1986
3096989,1986
3096988,1986
3096987,1986
3096986,1986
3096985,1986
3023325,1986
3023324,1986
3023323,1986
3023322,1986
3023321,1986
3023320,1986
3023319,1986
3023318,1986
3023317,1986
3023316,1986
2946676,1986
2946675,1986
2946674,1986
2946673,1986
2946672,1986
2877982,1986
2877981,1986
2877980,1986
2430962,1986
2430961,1986
2430960,1986
2430959,1986
2430958,1986
2430957,1986
3771578,1986
3771577,1986
3771576,1986
3771575,1986
3771574,1986
3771573,1986
3771572,1986
3771571,1986
3771570,1986
3771569,1986
3771568,1986
3771567,1986
3771566,1986
3771565,1986
3771564,1986
3771563,1986
3771562,1986
3771561,1986
3771560,1986
3771559,1986
