pmid,query_name
14497677,diseases_1961
14496862,diseases_1961
14495437,diseases_1961
14495099,diseases_1961
14482160,diseases_1961
14480153,diseases_1961
14479598,diseases_1961
14466469,diseases_1961
14464602,diseases_1961
14458432,diseases_1961
14457938,diseases_1961
14455935,diseases_1961
14452236,diseases_1961
14449407,diseases_1961
14037964,diseases_1961
14005020,diseases_1961
13922691,diseases_1961
13919978,diseases_1961
13916627,diseases_1961
13909941,diseases_1961
13908539,diseases_1961
13905463,diseases_1961
13895592,diseases_1961
13894756,diseases_1961
13893249,diseases_1961
13888372,diseases_1961
13883961,diseases_1961
13882491,diseases_1961
13880097,diseases_1961
13879710,diseases_1961
13875827,diseases_1961
13868616,diseases_1961
13863233,diseases_1961
13861374,diseases_1961
14462856,diseases_1961
13908956,diseases_1961
13907365,diseases_1961
13902487,diseases_1961
14493347,diseases_1961
14490908,diseases_1961
14466999,diseases_1961
14458345,diseases_1961
14456163,diseases_1961
14455390,diseases_1961
14450633,diseases_1961
14450614,diseases_1961
14039539,diseases_1961
14038760,diseases_1961
14007197,diseases_1961
14006236,diseases_1961
13911749,diseases_1961
13901408,diseases_1961
13900242,diseases_1961
13892505,diseases_1961
13890367,diseases_1961
13880218,diseases_1961
13877135,diseases_1961
13874237,diseases_1961
13873635,diseases_1961
13868348,diseases_1961
13864669,diseases_1961
13859318,diseases_1961
13859317,diseases_1961
13881212,diseases_1961
13867499,diseases_1961
14489592,diseases_1961
14455052,diseases_1961
14006689,diseases_1961
14004686,diseases_1961
13916016,diseases_1961
13911561,diseases_1961
13907366,diseases_1961
14495426,diseases_1961
14490636,diseases_1961
14488354,diseases_1961
14480409,diseases_1961
14471813,diseases_1961
14462617,diseases_1961
14455595,diseases_1961
14452697,diseases_1961
14450670,diseases_1961
14008625,diseases_1961
14007588,diseases_1961
14007240,diseases_1961
14004940,diseases_1961
13919918,diseases_1961
13912635,diseases_1961
13910109,diseases_1961
13907994,diseases_1961
13906947,diseases_1961
13898849,diseases_1961
13892290,diseases_1961
13884617,diseases_1961
