pmid,year
597866,1977
597865,1977
597864,1977
597863,1977
597862,1977
597861,1977
597860,1977
597859,1977
597858,1977
597857,1977
597856,1977
563771,1977
563770,1977
413627,1977
413626,1977
413625,1977
340046,1977
202396,1977
202395,1977
202394,1977
202393,1977
202392,1977
202391,1977
202390,1977
74287,1977
74286,1977
23215,1977
922894,1977
922893,1977
922892,1977
922891,1977
922890,1977
922889,1977
922888,1977
922887,1977
922886,1977
562721,1977
562720,1977
562719,1977
562718,1977
562717,1977
562716,1977
562715,1977
411576,1977
411575,1977
336221,1977
336220,1977
303545,1977
200371,1977
200370,1977
200369,1977
200368,1977
200367,1977
72613,1977
72612,1977
912756,1977
912755,1977
912754,1977
912753,1977
912752,1977
912751,1977
912750,1977
912749,1977
912748,1977
912747,1977
912746,1977
912745,1977
562237,1977
562236,1977
410503,1977
410502,1977
410501,1977
334371,1977
199356,1977
199355,1977
199354,1977
199353,1977
199352,1977
902321,1977
902320,1977
902319,1977
902318,1977
902317,1977
902316,1977
902315,1977
902314,1977
902313,1977
902312,1977
902311,1977
902310,1977
561666,1977
561665,1977
561664,1977
561663,1977
561662,1977
561661,1977
561660,1977
409504,1977
409503,1977
409502,1977
409501,1977
332382,1977
198143,1977
198142,1977
198141,1977
198140,1977
198139,1977
198138,1977
71212,1977
890741,1977
890740,1977
890739,1977
890738,1977
560916,1977
560915,1977
560914,1977
408016,1977
408015,1977
408014,1977
408013,1977
329999,1977
196771,1977
196770,1977
196769,1977
196768,1977
196767,1977
196766,1977
196765,1977
196764,1977
196763,1977
196762,1977
70277,1977
884740,1977
884739,1977
884738,1977
884737,1977
884736,1977
884735,1977
884734,1977
884733,1977
884732,1977
884731,1977
560259,1977
560258,1977
560257,1977
560256,1977
560255,1977
407004,1977
328166,1977
328165,1977
195744,1977
195743,1977
195742,1977
195741,1977
195740,1977
195739,1977
890737,1977
890736,1977
890735,1977
560913,1977
560912,1977
560911,1977
560910,1977
560909,1977
408012,1977
408011,1977
408010,1977
408009,1977
408008,1977
329998,1977
329997,1977
302146,1977
302145,1977
196761,1977
196760,1977
196759,1977
196758,1977
196757,1977
70276,1977
872220,1977
872219,1977
872218,1977
872217,1977
872216,1977
559547,1977
559546,1977
559545,1977
406048,1977
406047,1977
326416,1977
326415,1977
326414,1977
326413,1977
194709,1977
194708,1977
194707,1977
194706,1977
194705,1977
194704,1977
194703,1977
194702,1977
68836,1977
862027,1977
862026,1977
862025,1977
862024,1977
862023,1977
862022,1977
862021,1977
558832,1977
558831,1977
558830,1977
558829,1977
558828,1977
558827,1977
405105,1977
266426,1977
193646,1977
140764,1977
67898,1977
67897,1977
67896,1977
844104,1977
844103,1977
844102,1977
844101,1977
844100,1977
844099,1977
844098,1977
557372,1977
557371,1977
557370,1977
403011,1977
403010,1977
403009,1977
321130,1977
321129,1977
321128,1977
191198,1977
191197,1977
191196,1977
191195,1977
837451,1977
837450,1977
837449,1977
837448,1977
837447,1977
837446,1977
402223,1977
402222,1977
402221,1977
402220,1977
319914,1977
319913,1977
189939,1977
189938,1977
189937,1977
189936,1977
65231,1977
837445,1977
837444,1977
837443,1977
837442,1977
837441,1977
837440,1977
837439,1977
556978,1977
319912,1977
319911,1977
189935,1977
189934,1977
189933,1977
189932,1977
138485,1977
65230,1977
