pmid,year
13612229,1958
13612228,1958
13612227,1958
13612226,1958
13612225,1958
13612224,1958
13612223,1958
13612222,1958
13612221,1958
13612220,1958
13612219,1958
13612218,1958
13612217,1958
13612216,1958
13612215,1958
13612214,1958
13612213,1958
13612212,1958
13612211,1958
13612210,1958
13612209,1958
13612208,1958
13612207,1958
13612206,1958
13612205,1958
13612204,1958
13612203,1958
13612202,1958
13612201,1958
13612200,1958
13612199,1958
13612198,1958
13612197,1958
13612196,1958
13612195,1958
13612194,1958
13612193,1958
13612192,1958
13612191,1958
13612190,1958
13612189,1958
13612188,1958
13612187,1958
13612186,1958
13612185,1958
13612184,1958
13612183,1958
13612182,1958
13612181,1958
13612180,1958
13612179,1958
13612178,1958
13612177,1958
13612176,1958
13612175,1958
13612174,1958
13612173,1958
13612172,1958
13612171,1958
13612170,1958
13612169,1958
13612168,1958
13612167,1958
13612166,1958
13612165,1958
13612164,1958
13612163,1958
13612162,1958
13612161,1958
13612160,1958
13612159,1958
13612158,1958
13612157,1958
13612156,1958
13612155,1958
13612154,1958
13612153,1958
13612152,1958
13612151,1958
13612150,1958
13612149,1958
13612148,1958
13612147,1958
13612146,1958
13612145,1958
13612144,1958
13612143,1958
13612142,1958
13612141,1958
13612140,1958
13612139,1958
13599504,1958
13599503,1958
13599502,1958
13599501,1958
13599500,1958
13599499,1958
13599498,1958
13599497,1958
13599496,1958
13599495,1958
13599494,1958
13599493,1958
13599492,1958
13599491,1958
13599490,1958
13599489,1958
13599488,1958
13599487,1958
13599486,1958
13599485,1958
13599484,1958
13599483,1958
13599482,1958
13599481,1958
13599480,1958
13599479,1958
13599478,1958
13599477,1958
13599476,1958
13599475,1958
13599474,1958
13599473,1958
13599472,1958
13599471,1958
13599470,1958
13599469,1958
13599468,1958
13599467,1958
13599466,1958
13599465,1958
13599464,1958
13599463,1958
13599462,1958
13599461,1958
13599460,1958
13599459,1958
13599458,1958
13599457,1958
13599456,1958
13599455,1958
13599454,1958
13599453,1958
13599452,1958
13589066,1958
13589065,1958
13589064,1958
13589063,1958
13589062,1958
13589061,1958
13589060,1958
13589059,1958
13589058,1958
13589057,1958
13589056,1958
13589055,1958
13589054,1958
13589053,1958
13589052,1958
13589051,1958
13589050,1958
13589049,1958
13589048,1958
13589047,1958
13589046,1958
13589045,1958
13589044,1958
13589043,1958
13589042,1958
13589041,1958
13589040,1958
13589039,1958
13589038,1958
13589037,1958
13589036,1958
13589035,1958
13589034,1958
13589033,1958
13589032,1958
13589031,1958
13589030,1958
13589029,1958
13589028,1958
13589027,1958
13589026,1958
13589025,1958
13589024,1958
13589023,1958
13589022,1958
13589021,1958
13589020,1958
13589019,1958
13589018,1958
13589017,1958
13589016,1958
13589015,1958
13589014,1958
13589013,1958
13589012,1958
13589011,1958
13589010,1958
13589009,1958
13589008,1958
13589007,1958
13589006,1958
13589005,1958
13589004,1958
13589003,1958
13589002,1958
13589001,1958
13589000,1958
13588999,1958
13588998,1958
13588997,1958
13588996,1958
13588995,1958
13588994,1958
13588993,1958
13588992,1958
13588991,1958
13588990,1958
13588989,1958
13588988,1958
13588987,1958
13588986,1958
13588985,1958
13588984,1958
13588983,1958
13588982,1958
13588981,1958
13588980,1958
13588979,1958
13588978,1958
13588977,1958
13588976,1958
