pmid,year
4075406,1985
4075405,1985
4075404,1985
4075403,1985
4075402,1985
4075401,1985
4075400,1985
4075399,1985
3935329,1985
3935328,1985
3935327,1985
3935326,1985
3935325,1985
3935324,1985
3935323,1985
3935322,1985
3935321,1985
3907860,1985
3907859,1985
3907858,1985
3907857,1985
3907856,1985
3878229,1985
3865712,1985
3852693,1985
3000618,1985
3000617,1985
3000616,1985
3000615,1985
3000614,1985
3000613,1985
3000612,1985
3000611,1985
3000610,1985
3000609,1985
3000608,1985
2934138,1985
2866847,1985
2866846,1985
2416471,1985
2416470,1985
2416469,1985
2416468,1985
2416467,1985
2416466,1985
2416465,1985
2416464,1985
4075398,1985
4075397,1985
4075396,1985
4075395,1985
4075394,1985
4075393,1985
4075392,1985
3935320,1985
3935319,1985
3935318,1985
3935317,1985
3935316,1985
3935315,1985
3907855,1985
3907854,1985
3907853,1985
3907852,1985
3907851,1985
3907850,1985
3878228,1985
3855248,1985
3000607,1985
3000606,1985
3000605,1985
3000604,1985
3000603,1985
3000602,1985
3000601,1985
3000600,1985
3000599,1985
3000598,1985
2934137,1985
2866845,1985
2416463,1985
2416462,1985
2416461,1985
2416460,1985
2416459,1985
2416458,1985
2416457,1985
4053186,1985
4053185,1985
4053184,1985
4053183,1985
4053182,1985
3931921,1985
3931920,1985
3931919,1985
3931918,1985
2996785,1985
2996784,1985
2996783,1985
2996782,1985
2996781,1985
2996780,1985
2996779,1985
2996778,1985
2996777,1985
2996776,1985
2996775,1985
2996774,1985
2996773,1985
2932225,1985
2932224,1985
2414014,1985
2414013,1985
2414012,1985
2414011,1985
4028162,1985
4028161,1985
4028160,1985
4028159,1985
3928170,1985
3928169,1985
3928168,1985
3896518,1985
3896517,1985
3849344,1985
3839717,1985
3161621,1985
2992807,1985
2992806,1985
2992805,1985
2992804,1985
2992803,1985
2992802,1985
2992801,1985
2992800,1985
2992799,1985
2411426,1985
2411425,1985
2411424,1985
2411423,1985
2411422,1985
2411421,1985
2411420,1985
2411419,1985
2411418,1985
2411417,1985
2411416,1985
4016956,1985
4016955,1985
4016954,1985
4016953,1985
4016952,1985
3926325,1985
3926324,1985
3926323,1985
3893747,1985
3893746,1985
3893745,1985
3893744,1985
3893743,1985
3893742,1985
3893741,1985
3860301,1985
3848348,1985
3848347,1985
3160483,1985
3160482,1985
3160481,1985
2990730,1985
2990729,1985
2990728,1985
2990727,1985
2990726,1985
2990725,1985
2990724,1985
2990723,1985
2861910,1985
2410144,1985
2410143,1985
2410142,1985
2410141,1985
2410140,1985
2410139,1985
2410138,1985
2410137,1985
2410136,1985
2410135,1985
4005953,1985
4005952,1985
3924414,1985
3924413,1985
3924412,1985
3924411,1985
3924410,1985
3924409,1985
3924408,1985
3924407,1985
3891098,1985
3891097,1985
3891096,1985
3891095,1985
3879973,1985
3159479,1985
3159478,1985
2988795,1985
2988794,1985
2988793,1985
2988792,1985
2988791,1985
2988790,1985
2988789,1985
2988788,1985
2988787,1985
2988786,1985
2988785,1985
2988784,1985
2988783,1985
2988782,1985
2988781,1985
2988780,1985
2860972,1985
2408764,1985
2408763,1985
2408762,1985
2408761,1985
2408760,1985
2408759,1985
2408758,1985
2408757,1985
3986913,1985
3986912,1985
3986911,1985
3986910,1985
3986909,1985
3986908,1985
3986907,1985
3986906,1985
3921262,1985
3921261,1985
3886166,1985
3886165,1985
3886164,1985
3886163,1985
3886162,1985
3838699,1985
3838698,1985
3157459,1985
2985286,1985
2985285,1985
2985284,1985
2985283,1985
2985282,1985
2985281,1985
2985280,1985
2985279,1985
2985278,1985
2985277,1985
2985276,1985
2985275,1985
2985274,1985
2580643,1985
2580642,1985
2580641,1985
3995586,1985
3995585,1985
3995584,1985
3995583,1985
3995582,1985
3995581,1985
3995580,1985
3922627,1985
3888410,1985
3888409,1985
3888408,1985
3888407,1985
3888406,1985
3888405,1985
3888404,1985
3888403,1985
3888402,1985
3873280,1985
3158393,1985
2986851,1985
2986850,1985
2986849,1985
2986848,1985
2986847,1985
2986846,1985
2986845,1985
2986844,1985
2986843,1985
2986842,1985
2986841,1985
2986840,1985
2859927,1985
2581697,1985
2581696,1985
2581695,1985
3986905,1985
3986904,1985
3921260,1985
3921259,1985
3886161,1985
3886160,1985
3886159,1985
3886158,1985
3886157,1985
3879971,1985
3872721,1985
2985273,1985
2985272,1985
2985271,1985
2985270,1985
2985269,1985
2985268,1985
2985267,1985
2985266,1985
2985265,1985
2859122,1985
2859121,1985
2859120,1985
2580640,1985
2580639,1985
2580638,1985
2580637,1985
2580636,1985
2580635,1985
2580634,1985
2580633,1985
4038629,1985
3971421,1985
3918796,1985
3882239,1985
3882238,1985
3838265,1985
3155996,1985
2982503,1985
2982502,1985
2982501,1985
2982500,1985
2982499,1985
2982498,1985
2982497,1985
2982496,1985
2982495,1985
2982494,1985
2857595,1985
2578891,1985
2578890,1985
2578889,1985
2578888,1985
2578887,1985
2578886,1985
2578885,1985
2578884,1985
2578883,1985
2578882,1985
3967299,1985
3967298,1985
3967297,1985
3967296,1985
3967295,1985
3967294,1985
3967293,1985
3917861,1985
3917860,1985
3917859,1985
3917858,1985
3917857,1985
3881185,1985
3881184,1985
3871356,1985
3855388,1985
3838150,1985
3155653,1985
2981637,1985
2857113,1985
2578325,1985
2578324,1985
2578323,1985
2578322,1985
2578321,1985
2578320,1985
3967292,1985
3967291,1985
3967290,1985
3967289,1985
3917856,1985
3917855,1985
3881183,1985
3871355,1985
3155652,1985
2981636,1985
2981635,1985
2981634,1985
2981633,1985
2981632,1985
2981631,1985
2981630,1985
2981629,1985
2981628,1985
2981627,1985
2981626,1985
2981625,1985
2981624,1985
2578319,1985
2578318,1985
