pmid,query_name
23536910,therapeutics_2013
23536867,therapeutics_2013
23536829,therapeutics_2013
23536809,therapeutics_2013
23527262,therapeutics_2013
23527252,therapeutics_2013
23527250,therapeutics_2013
23527192,therapeutics_2013
23527144,therapeutics_2013
23527121,therapeutics_2013
23527087,therapeutics_2013
23527035,therapeutics_2013
23527034,therapeutics_2013
23526969,therapeutics_2013
23526965,therapeutics_2013
23526962,therapeutics_2013
23526927,therapeutics_2013
23520496,therapeutics_2013
23520489,therapeutics_2013
23520450,therapeutics_2013
23520445,therapeutics_2013
23520442,therapeutics_2013
23516616,therapeutics_2013
23516488,therapeutics_2013
23509605,therapeutics_2013
23505544,therapeutics_2013
23505532,therapeutics_2013
23505456,therapeutics_2013
23505414,therapeutics_2013
23484053,therapeutics_2013
23484045,therapeutics_2013
23484012,therapeutics_2013
23483913,therapeutics_2013
23483902,therapeutics_2013
23483887,therapeutics_2013
23472157,therapeutics_2013
23472122,therapeutics_2013
23472108,therapeutics_2013
23472104,therapeutics_2013
23472089,therapeutics_2013
23472082,therapeutics_2013
23469270,therapeutics_2013
23469265,therapeutics_2013
23469232,therapeutics_2013
23469230,therapeutics_2013
23469196,therapeutics_2013
23469165,therapeutics_2013
23469148,therapeutics_2013
23469144,therapeutics_2013
23469127,therapeutics_2013
23469118,therapeutics_2013
23469113,therapeutics_2013
23469105,therapeutics_2013
23469092,therapeutics_2013
23469078,therapeutics_2013
23469054,therapeutics_2013
23469049,therapeutics_2013
23469033,therapeutics_2013
23469009,therapeutics_2013
23468997,therapeutics_2013
23468996,therapeutics_2013
23468985,therapeutics_2013
23468918,therapeutics_2013
23468891,therapeutics_2013
23468859,therapeutics_2013
23460820,therapeutics_2013
23460810,therapeutics_2013
23460795,therapeutics_2013
23460789,therapeutics_2013
23460784,therapeutics_2013
23457626,therapeutics_2013
23457597,therapeutics_2013
23457577,therapeutics_2013
23457542,therapeutics_2013
23457505,therapeutics_2013
23457477,therapeutics_2013
23451258,therapeutics_2013
23451219,therapeutics_2013
23451208,therapeutics_2013
23451144,therapeutics_2013
23451110,therapeutics_2013
23451100,therapeutics_2013
23451065,therapeutics_2013
23441169,therapeutics_2013
23441152,therapeutics_2013
23441143,therapeutics_2013
23437399,therapeutics_2013
23437352,therapeutics_2013
23437345,therapeutics_2013
23437341,therapeutics_2013
23437325,therapeutics_2013
