pmid,query_name
3205265,translational_1988
3147793,translational_1988
3147781,translational_1988
3147780,translational_1988
3147779,translational_1988
3147778,translational_1988
3147777,translational_1988
3147776,translational_1988
3147772,translational_1988
3147770,translational_1988
3147769,translational_1988
3147767,translational_1988
3147766,translational_1988
2904632,translational_1988
2904580,translational_1988
2904574,translational_1988
2904573,translational_1988
2904572,translational_1988
2904571,translational_1988
2904569,translational_1988
3203382,translational_1988
3201257,translational_1988
3193590,translational_1988
3057251,translational_1988
3057250,translational_1988
2974321,translational_1988
2849209,translational_1988
3264384,translational_1988
3200277,translational_1988
3059191,translational_1988
2462674,translational_1988
2462673,translational_1988
3147112,translational_1988
3147111,translational_1988
3147110,translational_1988
3147106,translational_1988
3147083,translational_1988
3147079,translational_1988
3147075,translational_1988
2906260,translational_1988
2906259,translational_1988
2904534,translational_1988
2904532,translational_1988
2904527,translational_1988
2904526,translational_1988
2904525,translational_1988
2904524,translational_1988
2904522,translational_1988
3210287,translational_1988
3210283,translational_1988
3210276,translational_1988
3201245,translational_1988
3062200,translational_1988
3062199,translational_1988
3200316,translational_1988
3200264,translational_1988
3057987,translational_1988
3057986,translational_1988
3147061,translational_1988
3147060,translational_1988
3147057,translational_1988
3147053,translational_1988
3147049,translational_1988
3147041,translational_1988
2904059,translational_1988
2904055,translational_1988
2904052,translational_1988
2904051,translational_1988
3264419,translational_1988
3201231,translational_1988
3184417,translational_1988
3184416,translational_1988
3054191,translational_1988
2904699,translational_1988
2846903,translational_1988
3200306,translational_1988
3054558,translational_1988
2460770,translational_1988
3147017,translational_1988
3147016,translational_1988
3147015,translational_1988
3147012,translational_1988
3147008,translational_1988
3147007,translational_1988
3147006,translational_1988
3147005,translational_1988
3147004,translational_1988
3146999,translational_1988
2904016,translational_1988
2904015,translational_1988
2904005,translational_1988
3184392,translational_1988
3056622,translational_1988
2848319,translational_1988
2848318,translational_1988
3185663,translational_1988
3185662,translational_1988
3185661,translational_1988
3143076,translational_1988
3056167,translational_1988
3056163,translational_1988
3056162,translational_1988
3146373,translational_1988
3146372,translational_1988
2905898,translational_1988
2905897,translational_1988
2903959,translational_1988
2903956,translational_1988
2903953,translational_1988
2903951,translational_1988
2464380,translational_1988
3263514,translational_1988
3184369,translational_1988
3184361,translational_1988
2972851,translational_1988
2846900,translational_1988
3185650,translational_1988
3185648,translational_1988
3141812,translational_1988
3141811,translational_1988
2904126,translational_1988
2848200,translational_1988
2848199,translational_1988
3144398,translational_1988
3144379,translational_1988
3144378,translational_1988
3144376,translational_1988
3144372,translational_1988
3144371,translational_1988
3144369,translational_1988
3144367,translational_1988
3144365,translational_1988
2903385,translational_1988
2903379,translational_1988
2903378,translational_1988
2903377,translational_1988
2903376,translational_1988
2903375,translational_1988
3194758,translational_1988
3184356,translational_1988
3184351,translational_1988
3184343,translational_1988
3184342,translational_1988
3141635,translational_1988
2972849,translational_1988
2846186,translational_1988
2461587,translational_1988
3185634,translational_1988
3143075,translational_1988
3054551,translational_1988
3054549,translational_1988
3190032,translational_1988
3190031,translational_1988
3056157,translational_1988
2973274,translational_1988
2847608,translational_1988
2461131,translational_1988
3145075,translational_1988
3145066,translational_1988
3145065,translational_1988
2905181,translational_1988
2903324,translational_1988
2462949,translational_1988
3187535,translational_1988
3184335,translational_1988
3184326,translational_1988
3185623,translational_1988
3054544,translational_1988
2903448,translational_1988
3144341,translational_1988
3144336,translational_1988
3144327,translational_1988
2903281,translational_1988
2903278,translational_1988
3172437,translational_1988
3172429,translational_1988
3172419,translational_1988
3055295,translational_1988
3050181,translational_1988
2903550,translational_1988
3262828,translational_1988
3050524,translational_1988
3263823,translational_1988
3056169,translational_1988
3056168,translational_1988
2847613,translational_1988
2461132,translational_1988
3143445,translational_1988
3143444,translational_1988
3143439,translational_1988
3143438,translational_1988
2902496,translational_1988
2902492,translational_1988
2902440,translational_1988
2902437,translational_1988
3175673,translational_1988
2972065,translational_1988
2902690,translational_1988
3173442,translational_1988
3050523,translational_1988
2847052,translational_1988
3142630,translational_1988
3142624,translational_1988
3142623,translational_1988
3142603,translational_1988
3142599,translational_1988
3142592,translational_1988
2902427,translational_1988
2902392,translational_1988
2902387,translational_1988
2902384,translational_1988
2902383,translational_1988
2902381,translational_1988
3262925,translational_1988
3262778,translational_1988
3167982,translational_1988
3139899,translational_1988
3050165,translational_1988
3050161,translational_1988
2971827,translational_1988
2845160,translational_1988
3173492,translational_1988
3173433,translational_1988
3173432,translational_1988
3050518,translational_1988
3050516,translational_1988
3421577,translational_1988
3421575,translational_1988
3142567,translational_1988
3142555,translational_1988
3048165,translational_1988
2902376,translational_1988
2902329,translational_1988
2902326,translational_1988
2902318,translational_1988
2902317,translational_1988
3418873,translational_1988
3418872,translational_1988
3418866,translational_1988
3175651,translational_1988
2901501,translational_1988
3262199,translational_1988
3050530,translational_1988
3047582,translational_1988
2845275,translational_1988
2843770,translational_1988
2902278,translational_1988
2902277,translational_1988
2902276,translational_1988
2902272,translational_1988
2902271,translational_1988
2902268,translational_1988
2902267,translational_1988
2902265,translational_1988
2846104,translational_1988
3418854,translational_1988
3418853,translational_1988
3418852,translational_1988
3167977,translational_1988
3138537,translational_1988
2843768,translational_1988
3421567,translational_1988
3421562,translational_1988
3140959,translational_1988
3140958,translational_1988
3140957,translational_1988
3140956,translational_1988
3140941,translational_1988
3140939,translational_1988
3140933,translational_1988
3048160,translational_1988
2901816,translational_1988
2901619,translational_1988
2844110,translational_1988
2845573,translational_1988
3412413,translational_1988
3138544,translational_1988
3137471,translational_1988
2842681,translational_1988
3142545,translational_1988
3142543,translational_1988
3142542,translational_1988
3142540,translational_1988
2901576,translational_1988
2901575,translational_1988
2901570,translational_1988
2458515,translational_1988
2970557,translational_1988
2843774,translational_1988
3147759,translational_1988
3147758,translational_1988
3147757,translational_1988
3147756,translational_1988
3147745,translational_1988
3147744,translational_1988
3147743,translational_1988
3147737,translational_1988
3147733,translational_1988
2906549,translational_1988
2901526,translational_1988
2901525,translational_1988
2901521,translational_1988
2901520,translational_1988
2901517,translational_1988
2901516,translational_1988
2901515,translational_1988
2852514,translational_1988
3420406,translational_1988
3411729,translational_1988
3411728,translational_1988
3415108,translational_1988
3415107,translational_1988
3412390,translational_1988
3412386,translational_1988
3412385,translational_1988
3412384,translational_1988
3412383,translational_1988
3261957,translational_1988
3261956,translational_1988
3137856,translational_1988
3179549,translational_1988
3179547,translational_1988
3179546,translational_1988
3140927,translational_1988
3052669,translational_1988
2902889,translational_1988
2900981,translational_1988
2900979,translational_1988
2900978,translational_1988
2846100,translational_1988
2457775,translational_1988
3404604,translational_1988
3404603,translational_1988
3404601,translational_1988
3404600,translational_1988
3404591,translational_1988
3261635,translational_1988
3261351,translational_1988
3261350,translational_1988
3261349,translational_1988
3261348,translational_1988
3045970,translational_1988
3043025,translational_1988
2970304,translational_1988
2842868,translational_1988
2457952,translational_1988
3261837,translational_1988
3045546,translational_1988
3045544,translational_1988
2842692,translational_1988
2842676,translational_1988
3139234,translational_1988
3139228,translational_1988
3139224,translational_1988
3139223,translational_1988
3139218,translational_1988
3139216,translational_1988
2900932,translational_1988
2900926,translational_1988
2900925,translational_1988
2900921,translational_1988
3404615,translational_1988
3261887,translational_1988
3261353,translational_1988
3165471,translational_1988
2970671,translational_1988
3408058,translational_1988
3408057,translational_1988
3408055,translational_1988
3261560,translational_1988
3136685,translational_1988
3136330,translational_1988
3044212,translational_1988
3044208,translational_1988
3043221,translational_1988
2970238,translational_1988
2841895,translational_1988
2900453,translational_1988
2900413,translational_1988
2900404,translational_1988
2900403,translational_1988
2900402,translational_1988
3044605,translational_1988
2457949,translational_1988
3405254,translational_1988
3137474,translational_1988
3139213,translational_1988
3139186,translational_1988
3139181,translational_1988
3139177,translational_1988
2900363,translational_1988
2900360,translational_1988
2900358,translational_1988
2900357,translational_1988
2900356,translational_1988
2900354,translational_1988
2900352,translational_1988
3398202,translational_1988
3398199,translational_1988
3398198,translational_1988
3398188,translational_1988
3294455,translational_1988
3294454,translational_1988
3165139,translational_1988
2841762,translational_1988
2841761,translational_1988
2840522,translational_1988
