pmid,year
6497198,1984
6497196,1984
6497195,1984
6497194,1984
6497193,1984
6497192,1984
6437311,1984
6437310,1984
6437309,1984
6437308,1984
6388455,1984
6388454,1984
6388453,1984
6388452,1984
6388451,1984
6388450,1984
6333843,1984
6208838,1984
6149717,1984
6149716,1984
6149715,1984
6093664,1984
6093663,1984
6093662,1984
6093661,1984
6567462,1984
6486605,1984
6486603,1984
6486601,1984
6486600,1984
6486599,1984
6486598,1984
6486597,1984
6486596,1984
6486595,1984
6486594,1984
6486593,1984
6486592,1984
6486591,1984
6486590,1984
6435492,1984
6435491,1984
6385801,1984
6385800,1984
6385799,1984
6385798,1984
6385797,1984
6333198,1984
6333197,1984
6333196,1984
6148909,1984
6091513,1984
6091512,1984
6091511,1984
6476642,1984
6476641,1984
6476638,1984
6476637,1984
6476636,1984
6476635,1984
6476634,1984
6476633,1984
6476632,1984
6476631,1984
6433765,1984
6433764,1984
6383167,1984
6383166,1984
6383165,1984
6383164,1984
6383163,1984
6332565,1984
6206758,1984
6206757,1984
6206756,1984
6089637,1984
6089636,1984
6089635,1984
6089634,1984
6089633,1984
6089632,1984
6540540,1984
6465705,1984
6465704,1984
6465703,1984
6465702,1984
6465701,1984
6465700,1984
6431863,1984
6431862,1984
6380367,1984
6331781,1984
6235763,1984
6235762,1984
6205622,1984
6147110,1984
6147109,1984
6147108,1984
6087707,1984
6087705,1984
6087704,1984
6087703,1984
6087702,1984
6742648,1984
6742647,1984
6742646,1984
6742645,1984
6588774,1984
6547580,1984
6430142,1984
6430141,1984
6378009,1984
6378007,1984
6378006,1984
6378005,1984
6378004,1984
6378003,1984
6378002,1984
6331242,1984
6331241,1984
6331240,1984
6331239,1984
6204566,1984
6732095,1984
6732094,1984
6732093,1984
6732077,1984
6732074,1984
6732073,1984
6610377,1984
6547283,1984
6547282,1984
6428291,1984
6428290,1984
6375505,1984
6375503,1984
6375501,1984
6375500,1984
6375499,1984
6375498,1984
6375497,1984
6329054,1984
6329053,1984
6233921,1984
6203454,1984
6203453,1984
6203452,1984
6145381,1984
6145380,1984
6721306,1984
6721305,1984
6721304,1984
6721303,1984
6721302,1984
6721301,1984
6721300,1984
6721299,1984
6721298,1984
6721297,1984
6609658,1984
6609657,1984
6609656,1984
6562870,1984
6547033,1984
6426360,1984
6426359,1984
6426358,1984
6372568,1984
6372567,1984
6372566,1984
6372565,1984
6372564,1984
6372563,1984
6326635,1984
6326633,1984
6326632,1984
6326631,1984
6326630,1984
6326629,1984
6232880,1984
6712039,1984
6712038,1984
6712037,1984
6712036,1984
6712035,1984
6712034,1984
6712033,1984
6712032,1984
6712031,1984
6712030,1984
6608893,1984
6546845,1984
6546844,1984
6546843,1984
6424523,1984
6370068,1984
6370067,1984
6370066,1984
6370065,1984
6324625,1984
6324624,1984
6231876,1984
6231875,1984
6231874,1984
6231873,1984
6703553,1984
6703552,1984
6703551,1984
6703550,1984
6703549,1984
6703548,1984
6703547,1984
6703546,1984
6703545,1984
6703544,1984
6703543,1984
6703542,1984
6703541,1984
6703540,1984
6608304,1984
6422818,1984
6422817,1984
6422816,1984
6367582,1984
6367581,1984
6367580,1984
6367579,1984
6367578,1984
6322632,1984
6322631,1984
6230977,1984
6230976,1984
6200022,1984
6200021,1984
6142671,1984
6696363,1984
6696362,1984
6696361,1984
6696360,1984
6696359,1984
6696358,1984
6696357,1984
6696356,1984
6696355,1984
6696354,1984
6607693,1984
6546484,1984
6538075,1984
6364913,1984
6364912,1984
6364911,1984
6364910,1984
6364909,1984
6364908,1984
6320701,1984
6230036,1984
6230035,1984
6141754,1984
6141753,1984
6691677,1984
6691676,1984
6691675,1984
6691674,1984
6691673,1984
6691672,1984
6691671,1984
6691670,1984
6691669,1984
6691668,1984
6691667,1984
6691666,1984
6691665,1984
6691664,1984
6691663,1984
6691662,1984
6691661,1984
6607008,1984
6537881,1984
6362515,1984
6362514,1984
6362513,1984
6362512,1984
6362511,1984
6318635,1984
6318634,1984
6318633,1984
6318632,1984
6318631,1984
6318630,1984
6229206,1984
6140892,1984
6691660,1984
6691659,1984
6691658,1984
6691657,1984
6691656,1984
6691655,1984
6691642,1984
6691641,1984
6691640,1984
6691639,1984
6691638,1984
6691637,1984
6607007,1984
6607005,1984
6546329,1984
6546328,1984
6546327,1984
6537880,1984
6537879,1984
6362510,1984
6362509,1984
6318629,1984
6318628,1984
6318624,1984
6229205,1984
6229204,1984
6229203,1984
6229201,1984
6197916,1984
