pmid,year
7432431,1980
7432422,1980
7432421,1980
7432420,1980
7432419,1980
7001241,1980
7001240,1980
7001238,1980
7001237,1980
6776404,1980
6107853,1980
7432418,1980
7432405,1980
7432404,1980
7432403,1980
7432402,1980
7432401,1980
6776403,1980
6253789,1980
7432388,1980
7432387,1980
7432386,1980
7432385,1980
7432384,1980
7001236,1980
6253786,1980
6253785,1980
6107852,1980
7432377,1980
7432376,1980
7432375,1980
7432374,1980
7001232,1980
7001231,1980
7001230,1980
7001229,1980
6776402,1980
6253784,1980
7421966,1980
7421965,1980
7421964,1980
7421963,1980
7421962,1980
7421961,1980
6999354,1980
6999353,1980
6932586,1980
6252467,1980
7421960,1980
7421951,1980
7421950,1980
7421948,1980
7421947,1980
7421946,1980
7421945,1980
6999352,1980
6252466,1980
6106896,1980
7421932,1980
7421931,1980
7421930,1980
6999351,1980
6999350,1980
6999349,1980
6999348,1980
6775227,1980
6106895,1980
7421918,1980
7421917,1980
7421916,1980
7421915,1980
7421914,1980
7421913,1980
7421912,1980
7191475,1980
6775226,1980
6775225,1980
6775224,1980
7421895,1980
7421894,1980
7421893,1980
7421892,1980
7421891,1980
7421890,1980
6999345,1980
6252463,1980
6252462,1980
7412852,1980
7412851,1980
7412850,1980
6997748,1980
6774253,1980
6774252,1980
6251370,1980
6106160,1980
7412824,1980
7412823,1980
7412822,1980
7412821,1980
6997745,1980
6997744,1980
6997743,1980
6774250,1980
6774249,1980
6251368,1980
6251367,1980
7412807,1980
7412806,1980
7412804,1980
7412803,1980
7412802,1980
7412801,1980
6997739,1980
6997738,1980
6774248,1980
6774247,1980
7412789,1980
7412787,1980
7412786,1980
7191053,1980
7191052,1980
7191051,1980
6997737,1980
6997736,1980
6997735,1980
6997734,1980
6251366,1980
6251365,1980
7402271,1980
7402270,1980
7402269,1980
6250032,1980
6250031,1980
6157090,1980
6157089,1980
6157088,1980
7402254,1980
7402253,1980
7402252,1980
7190645,1980
6995842,1980
6931286,1980
6157087,1980
6157086,1980
6105616,1980
7402236,1980
7402235,1980
7402234,1980
6995841,1980
6995840,1980
6967562,1980
6772952,1980
6447249,1980
6250029,1980
7402222,1980
7402221,1980
7402220,1980
7402219,1980
6995837,1980
6995836,1980
6995835,1980
6931285,1980
6772951,1980
6772950,1980
6250028,1980
7393312,1980
7393294,1980
7393293,1980
7393292,1980
7393291,1980
7393290,1980
7393289,1980
6993950,1980
6993949,1980
6967186,1980
6930539,1980
6248785,1980
7393273,1980
7393271,1980
7393270,1980
6993947,1980
6993946,1980
6967185,1980
6967184,1980
6771653,1980
6248784,1980
6248783,1980
7393269,1980
7393251,1980
7393250,1980
7393249,1980
6993945,1980
6993944,1980
6446683,1980
6248781,1980
6248780,1980
6248779,1980
6156414,1980
7383128,1980
7383126,1980
6991949,1980
6991948,1980
6991947,1980
6770270,1980
6770269,1980
6770268,1980
6247656,1980
7383110,1980
7383109,1980
6900901,1980
6247655,1980
6247654,1980
6104297,1980
6104295,1980
7383090,1980
7383089,1980
7383088,1980
6991946,1980
6991945,1980
6991944,1980
6991943,1980
6966763,1980
6770266,1980
6155613,1980
6155612,1980
7383087,1980
7383073,1980
