pmid,year
11663321,1980
6161288,1980
6109203,1980
6109195,1980
6109173,1980
6109172,1980
6109167,1980
6109166,1980
6109165,1980
6109164,1980
6109163,1980
6109155,1980
6109154,1980
6109153,1980
6109152,1980
6109151,1980
6109150,1980
6109149,1980
6109148,1980
6109147,1980
6108484,1980
6108466,1980
6108460,1980
6108459,1980
6108458,1980
6108451,1980
6108450,1980
6108449,1980
6108448,1980
6108447,1980
6108446,1980
6108445,1980
6108417,1980
6108408,1980
6108404,1980
6108403,1980
6108401,1980
6108397,1980
6108396,1980
6108395,1980
6108394,1980
6108393,1980
6108392,1980
6108391,1980
11644199,1980
11644198,1980
6107804,1980
6107797,1980
6107780,1980
6107779,1980
6107778,1980
6107772,1980
6107771,1980
6107770,1980
6107769,1980
6107768,1980
6107767,1980
6107766,1980
6107737,1980
6107736,1980
6107735,1980
6107734,1980
6107727,1980
6107726,1980
6107725,1980
6107724,1980
6107723,1980
6107722,1980
6107721,1980
6107691,1980
6107690,1980
6107689,1980
6107681,1980
6107680,1980
6107679,1980
6107678,1980
6107677,1980
6107676,1980
6159514,1980
6107675,1980
6107674,1980
6107664,1980
6107641,1980
6107640,1980
6107639,1980
6107638,1980
6107631,1980
6107630,1980
6107629,1980
6107617,1980
6107600,1980
6107599,1980
6107598,1980
6107592,1980
6107591,1980
6107590,1980
6107589,1980
6107588,1980
6107587,1980
6107586,1980
6107585,1980
6159511,1980
6107584,1980
6107556,1980
6107555,1980
6107554,1980
6107548,1980
6107547,1980
6107546,1980
6107545,1980
6107544,1980
6107543,1980
6107531,1980
6107521,1980
6107515,1980
6107511,1980
6107510,1980
6107509,1980
6107503,1980
6107502,1980
6107501,1980
6107500,1980
6107499,1980
6107498,1980
6107497,1980
6107496,1980
6159508,1980
6107478,1980
6107461,1980
6107460,1980
6107455,1980
6107454,1980
6107453,1980
6107452,1980
6107451,1980
6107450,1980
6106868,1980
6106840,1980
6106839,1980
6106838,1980
6106831,1980
6106830,1980
6106829,1980
6106828,1980
6106827,1980
6106826,1980
6106825,1980
6106795,1980
6106794,1980
6106787,1980
6106786,1980
6106785,1980
6106784,1980
6106783,1980
6106782,1980
6106781,1980
11663230,1980
11663229,1980
6159507,1980
6107418,1980
6107417,1980
6107416,1980
6107411,1980
6107410,1980
6107409,1980
6107408,1980
6107407,1980
6107406,1980
6107405,1980
6106763,1980
6106754,1980
6106749,1980
6106748,1980
6106747,1980
6106741,1980
6106740,1980
6106739,1980
6106738,1980
6106737,1980
6106736,1980
6106735,1980
6105570,1980
6105569,1980
6105568,1980
6105567,1980
6105561,1980
6105560,1980
6105559,1980
6105558,1980
6105557,1980
6105556,1980
6106115,1980
