pmid,year
17737681,1987
17737680,1987
17737679,1987
17737678,1987
17737677,1987
17737676,1987
17737675,1987
17737674,1987
17737673,1987
17737672,1987
17737671,1987
17737670,1987
17737669,1987
17737668,1987
17737667,1987
17737666,1987
17737665,1987
17737664,1987
17737663,1987
17737662,1987
17737661,1987
17737660,1987
17737659,1987
17737658,1987
17737657,1987
17737656,1987
17737655,1987
17737654,1987
3686015,1987
3686014,1987
3686013,1987
3686012,1987
3686011,1987
3686010,1987
3686009,1987
3686008,1987
3686007,1987
3500515,1987
3500514,1987
3317838,1987
3317837,1987
2891190,1987
2825356,1987
2825355,1987
17784302,1987
17784301,1987
17784300,1987
17784299,1987
17784298,1987
17784297,1987
17784296,1987
17784295,1987
17784294,1987
17784293,1987
17784292,1987
17784291,1987
17784290,1987
17784289,1987
17784288,1987
17784287,1987
17784286,1987
17784285,1987
17784284,1987
17784283,1987
17784282,1987
17784281,1987
17784280,1987
17784279,1987
17784278,1987
17784277,1987
17784276,1987
17784275,1987
17784274,1987
17784273,1987
3685996,1987
3685995,1987
3685994,1987
3685993,1987
3685992,1987
3317835,1987
3317834,1987
2825353,1987
2825352,1987
2825351,1987
2446392,1987
17800581,1987
17800580,1987
17800579,1987
17800578,1987
17800577,1987
17800576,1987
17800575,1987
17800574,1987
17800573,1987
17800572,1987
17800571,1987
17800570,1987
17800569,1987
17800568,1987
17800567,1987
17800566,1987
17800565,1987
17800564,1987
17800563,1987
17800562,1987
17800561,1987
17800560,1987
17800559,1987
17800558,1987
17800557,1987
17800556,1987
17800555,1987
17800554,1987
17800553,1987
17800552,1987
17800551,1987
17800550,1987
17800549,1987
17800548,1987
3685987,1987
3685986,1987
3500513,1987
3479843,1987
3479842,1987
3317833,1987
3317832,1987
3317831,1987
3120314,1987
2825350,1987
2825349,1987
2825348,1987
2446391,1987
17744371,1987
17744370,1987
17744369,1987
17744368,1987
17744367,1987
17744366,1987
17744365,1987
17744364,1987
17744363,1987
17744362,1987
17744361,1987
17744360,1987
17744359,1987
17744358,1987
17744357,1987
17744356,1987
17744355,1987
17744354,1987
17744353,1987
3685979,1987
3685978,1987
3685977,1987
