pmid,query_name
21108523,diseases_1966
21105534,diseases_1966
21105526,diseases_1966
21105522,diseases_1966
21105514,diseases_1966
21105513,diseases_1966
21105503,diseases_1966
21105501,diseases_1966
5951272,diseases_1966
5926134,diseases_1966
5926132,diseases_1966
5926131,diseases_1966
5926129,diseases_1966
5926127,diseases_1966
5926122,diseases_1966
5926121,diseases_1966
5297046,diseases_1966
5297045,diseases_1966
4224469,diseases_1966
4163454,diseases_1966
4163452,diseases_1966
4163451,diseases_1966
4163450,diseases_1966
4163449,diseases_1966
4163447,diseases_1966
4163446,diseases_1966
4163445,diseases_1966
4163444,diseases_1966
4163443,diseases_1966
4163440,diseases_1966
4163439,diseases_1966
4163437,diseases_1966
6006021,diseases_1966
6006020,diseases_1966
5956378,diseases_1966
5956377,diseases_1966
5956375,diseases_1966
5956372,diseases_1966
5334109,diseases_1966
5297300,diseases_1966
6012557,diseases_1966
5953727,diseases_1966
5953726,diseases_1966
5953724,diseases_1966
5953723,diseases_1966
5953720,diseases_1966
4288904,diseases_1966
4224626,diseases_1966
21105308,diseases_1966
21090433,diseases_1966
21090414,diseases_1966
21090413,diseases_1966
5927096,diseases_1966
5926267,diseases_1966
5926266,diseases_1966
5926265,diseases_1966
5926264,diseases_1966
5926262,diseases_1966
5926258,diseases_1966
5926257,diseases_1966
5926254,diseases_1966
4224486,diseases_1966
4163557,diseases_1966
4163555,diseases_1966
4163552,diseases_1966
4163549,diseases_1966
4163548,diseases_1966
4163547,diseases_1966
4163546,diseases_1966
4163544,diseases_1966
4163543,diseases_1966
4163542,diseases_1966
5957632,diseases_1966
5956371,diseases_1966
5956370,diseases_1966
5956368,diseases_1966
5956367,diseases_1966
5956366,diseases_1966
5334378,diseases_1966
4224854,diseases_1966
5953530,diseases_1966
5953529,diseases_1966
5953528,diseases_1966
5953527,diseases_1966
5953524,diseases_1966
5953522,diseases_1966
5953520,diseases_1966
5953519,diseases_1966
5953516,diseases_1966
5953515,diseases_1966
5953514,diseases_1966
5953512,diseases_1966
5953511,diseases_1966
5953510,diseases_1966
4958929,diseases_1966
5967028,diseases_1966
5928948,diseases_1966
5928947,diseases_1966
5928946,diseases_1966
5928945,diseases_1966
5928944,diseases_1966
5928942,diseases_1966
5928941,diseases_1966
5928940,diseases_1966
5928939,diseases_1966
5928938,diseases_1966
5928937,diseases_1966
5928935,diseases_1966
5928934,diseases_1966
5928933,diseases_1966
5928930,diseases_1966
5928928,diseases_1966
4288940,diseases_1966
4162880,diseases_1966
4162810,diseases_1966
4162808,diseases_1966
4162807,diseases_1966
4162806,diseases_1966
4162805,diseases_1966
4162803,diseases_1966
4162800,diseases_1966
4162799,diseases_1966
4162798,diseases_1966
4162797,diseases_1966
4162796,diseases_1966
4162795,diseases_1966
4162794,diseases_1966
5923540,diseases_1966
5923539,diseases_1966
5923538,diseases_1966
5923537,diseases_1966
5923536,diseases_1966
5923534,diseases_1966
5923533,diseases_1966
5923532,diseases_1966
