pmid,year
2878318,1986
2878292,1986
2878291,1986
2878290,1986
2878289,1986
2878288,1986
2878287,1986
2878286,1986
2878285,1986
2878277,1986
2878276,1986
2878275,1986
2878274,1986
2878273,1986
2878272,1986
2431240,1986
2878240,1986
2878239,1986
2878238,1986
2878237,1986
2878236,1986
2878228,1986
2878227,1986
2878226,1986
2878225,1986
2878224,1986
2878223,1986
2878222,1986
2878191,1986
2878187,1986
2878186,1986
2878185,1986
2878184,1986
2878179,1986
2878178,1986
2878177,1986
2878176,1986
2878175,1986
2878174,1986
2878173,1986
2878152,1986
2878143,1986
2878142,1986
2878141,1986
2878134,1986
2878133,1986
2878132,1986
2878131,1986
2878130,1986
2878129,1986
2877360,1986
2877358,1986
2877338,1986
2877337,1986
2877336,1986
2877335,1986
2877328,1986
2877327,1986
2877326,1986
2877325,1986
2877324,1986
2877323,1986
2430154,1986
2877322,1986
2877314,1986
2877286,1986
2877285,1986
2877284,1986
2877283,1986
2877282,1986
2877275,1986
2877274,1986
2877273,1986
2877272,1986
2877271,1986
2877270,1986
2877269,1986
2877236,1986
2877235,1986
2877234,1986
2877227,1986
2877226,1986
2877225,1986
2877224,1986
2877223,1986
2877222,1986
2877221,1986
2877220,1986
2877219,1986
2877194,1986
2877193,1986
2877184,1986
2877182,1986
2877181,1986
2877180,1986
2877174,1986
2877173,1986
2877172,1986
2430152,1986
2430151,1986
2877148,1986
2877141,1986
2877140,1986
2877132,1986
2877131,1986
2877130,1986
2877129,1986
2877128,1986
2430150,1986
2876361,1986
2876357,1986
2876339,1986
2876338,1986
2876337,1986
2876336,1986
2876329,1986
2876328,1986
2876327,1986
2876326,1986
2876325,1986
2876294,1986
2876293,1986
2876292,1986
2876291,1986
2876290,1986
2876282,1986
2876281,1986
2876280,1986
2876279,1986
2876278,1986
2876277,1986
2429127,1986
2876276,1986
2876247,1986
2876245,1986
2876244,1986
2876237,1986
2876236,1986
2876235,1986
2876234,1986
2876233,1986
2876232,1986
2876231,1986
2429126,1986
2876213,1986
2876198,1986
2876197,1986
2876196,1986
2876188,1986
2876187,1986
2876186,1986
2876185,1986
2876184,1986
2876183,1986
2876146,1986
2876145,1986
2876144,1986
2876137,1986
2876136,1986
2876135,1986
2876134,1986
2429124,1986
2875365,1986
2875364,1986
2875330,1986
2875329,1986
2875328,1986
2875327,1986
2875321,1986
2875320,1986
2875319,1986
2875318,1986
2875317,1986
2427902,1986
11644460,1986
2875316,1986
2875292,1986
2875291,1986
2875290,1986
2875283,1986
2875282,1986
2875281,1986
2875280,1986
2875279,1986
2427900,1986
2875267,1986
2875250,1986
2875249,1986
2875248,1986
2875247,1986
2875241,1986
2875240,1986
2875239,1986
2875238,1986
2875237,1986
2875236,1986
2875235,1986
2874446,1986
2874428,1986
2874425,1986
2874424,1986
2874423,1986
2874416,1986
2874415,1986
2874414,1986
2874413,1986
2874412,1986
2874411,1986
2874410,1986
2874392,1986
2874382,1986
2874380,1986
2874379,1986
2874378,1986
2874377,1986
2874370,1986
2874369,1986
2874368,1986
2874367,1986
2874366,1986
2874365,1986
2874339,1986
2874337,1986
2874336,1986
2874335,1986
2874331,1986
2874330,1986
2874329,1986
2874328,1986
2874327,1986
2426544,1986
2426542,1986
2874323,1986
2874314,1986
2874291,1986
2874290,1986
2874289,1986
2874288,1986
2874287,1986
2874280,1986
2874279,1986
2874278,1986
2874277,1986
2874276,1986
2874275,1986
2426540,1986
2873485,1986
2873467,1986
2873451,1986
2873449,1986
2873448,1986
2873447,1986
2873441,1986
2873440,1986
2873439,1986
2873438,1986
2873437,1986
2873436,1986
2425204,1986
2873413,1986
2873410,1986
2873409,1986
2873408,1986
2873407,1986
2873403,1986
2873400,1986
2873399,1986
2873398,1986
2873397,1986
2873396,1986
2873391,1986
2873390,1986
2873389,1986
2873388,1986
2873383,1986
2873382,1986
2873381,1986
2873380,1986
2873379,1986
2873370,1986
2425202,1986
11644458,1986
2873353,1986
2873352,1986
2873335,1986
2873328,1986
2873327,1986
2873326,1986
2873325,1986
2873324,1986
2873318,1986
2873317,1986
2873316,1986
2873315,1986
2873314,1986
2873289,1986
2873288,1986
2873287,1986
2873281,1986
2873280,1986
2873279,1986
2873278,1986
2873277,1986
2873276,1986
2873275,1986
2425199,1986
2872551,1986
2872526,1986
2872525,1986
2872519,1986
2872518,1986
2872517,1986
2872516,1986
2872515,1986
2872514,1986
2872513,1986
2872493,1986
2872488,1986
2872485,1986
2872483,1986
2872482,1986
2872481,1986
2872480,1986
2872474,1986
2872473,1986
2872472,1986
2872471,1986
2872470,1986
2872469,1986
2872468,1986
2423828,1986
2872460,1986
2872443,1986
2872442,1986
2872441,1986
2872440,1986
2872439,1986
2872433,1986
2872432,1986
2872431,1986
2872430,1986
2872429,1986
2423826,1986
2872428,1986
2872402,1986
2872401,1986
2872400,1986
2872399,1986
2872394,1986
2872393,1986
2872392,1986
2872391,1986
2872390,1986
2872389,1986
2871464,1986
2871446,1986
2871431,1986
2871430,1986
2871429,1986
2871426,1986
2871423,1986
2871422,1986
2871421,1986
2871420,1986
2871419,1986
2871418,1986
2871410,1986
2871403,1986
2871393,1986
2871389,1986
2871388,1986
2871387,1986
2871386,1986
2871381,1986
2871380,1986
2871379,1986
2871378,1986
2871377,1986
2422513,1986
11644495,1986
2871365,1986
2871354,1986
2871352,1986
2871347,1986
2871346,1986
2871345,1986
2871339,1986
2871338,1986
2871337,1986
2871336,1986
2871335,1986
2871334,1986
2871333,1986
2871332,1986
2871331,1986
2871330,1986
2871327,1986
2871299,1986
2871296,1986
2871295,1986
2871294,1986
2871287,1986
2871286,1986
2871285,1986
2422512,1986
2871284,1986
2871256,1986
2871251,1986
2871250,1986
2871249,1986
2871243,1986
2871242,1986
2871241,1986
2871240,1986
2871239,1986
2871238,1986
2870397,1986
2870370,1986
2870365,1986
2870364,1986
2870358,1986
2870357,1986
2870356,1986
2870355,1986
2870354,1986
2870353,1986
2870352,1986
2870351,1986
11644494,1986
2870350,1986
2870349,1986
2870326,1986
2870324,1986
2870323,1986
2870317,1986
2870316,1986
2870315,1986
2870314,1986
2870313,1986
2870312,1986
2870306,1986
2870278,1986
2870277,1986
2870276,1986
2870271,1986
2870270,1986
2870269,1986
2870268,1986
2870267,1986
2870266,1986
2421120,1986
2870265,1986
2870241,1986
2870235,1986
2870234,1986
2870233,1986
2870232,1986
2870226,1986
2870225,1986
2870224,1986
2870223,1986
2870222,1986
2870221,1986
2869375,1986
2869362,1986
2869361,1986
2869357,1986
2869356,1986
2869351,1986
2869350,1986
2869349,1986
2869348,1986
2869347,1986
2869346,1986
2869345,1986
2869344,1986
2419718,1986
11644456,1986
2869343,1986
2869341,1986
2869333,1986
2869332,1986
2869314,1986
2869313,1986
2869312,1986
2869311,1986
2869306,1986
2869305,1986
2869304,1986
2869303,1986
2869302,1986
2869301,1986
2869285,1986
2869272,1986
2869271,1986
2869270,1986
2869269,1986
2869263,1986
2869262,1986
2869261,1986
2869260,1986
2869259,1986
2869258,1986
11644493,1986
2869221,1986
2869220,1986
2869219,1986
2869218,1986
2869217,1986
2869211,1986
2869210,1986
2869209,1986
2869208,1986
2869207,1986
2869206,1986
11644454,1986
2868377,1986
2868376,1986
2868349,1986
2868348,1986
2868347,1986
2868343,1986
2868341,1986
2868340,1986
2868339,1986
2868338,1986
2868337,1986
11654890,1986
2868336,1986
2868335,1986
2868328,1986
2868307,1986
2868306,1986
2868305,1986
2868304,1986
2868298,1986
2868297,1986
2868296,1986
2868295,1986
2868294,1986
11644452,1986
2868189,1986
2868174,1986
2868173,1986
2868172,1986
2868166,1986
2868165,1986
2868164,1986
2868163,1986
2868162,1986
2868161,1986
2868268,1986
2868267,1986
2868266,1986
2868265,1986
2868264,1986
2868257,1986
2868256,1986
2868255,1986
2868254,1986
2868253,1986
2868252,1986
2418322,1986
2868247,1986
2868235,1986
2868226,1986
2868217,1986
2868216,1986
2868215,1986
2868209,1986
2868208,1986
2868207,1986
2868206,1986
2868205,1986
2868204,1986
2868203,1986
2867380,1986
2867376,1986
2867360,1986
2867359,1986
2867358,1986
2867357,1986
2867356,1986
2867355,1986
2867349,1986
2867348,1986
2867347,1986
2867346,1986
2867345,1986
2417076,1986
2867326,1986
2867325,1986
2867324,1986
2867318,1986
2867316,1986
2867315,1986
2867314,1986
2867313,1986
2867312,1986
2867306,1986
2417075,1986
2867297,1986
2867295,1986
2867280,1986
2867279,1986
2867273,1986
2867272,1986
2867271,1986
2867270,1986
2867269,1986
2867268,1986
2867262,1986
2867261,1986
2867260,1986
