pmid,year
11644979,1997
11536816,1997
9349824,1997
9349822,1997
9349820,1997
9349819,1997
9349818,1997
9349817,1997
9349816,1997
9349815,1997
9349814,1997
9349812,1997
9414164,1997
9414163,1997
9414162,1997
9414161,1997
9414160,1997
9414159,1997
9384387,1997
9384386,1997
9384385,1997
9384384,1997
9384383,1997
9384382,1997
9384381,1997
9384380,1997
9384379,1997
9384378,1997
9384377,1997
9349823,1997
9349821,1997
9349813,1997
9403698,1997
9403697,1997
9403696,1997
9403695,1997
9403694,1997
9403693,1997
9403692,1997
9403691,1997
9403690,1997
9403689,1997
9403688,1997
9403687,1997
9403686,1997
9403685,1997
9394006,1997
9394005,1997
9394004,1997
9394003,1997
9394002,1997
9394001,1997
9394000,1997
9393999,1997
9393998,1997
9393997,1997
9389484,1997
9389483,1997
9389482,1997
9389481,1997
9389480,1997
9389479,1997
9389478,1997
9389477,1997
9389476,1997
9389475,1997
20358649,1997
9367161,1997
9367160,1997
9367159,1997
9367158,1997
9367157,1997
9367156,1997
9367155,1997
9367154,1997
9367153,1997
9367152,1997
9367151,1997
9363898,1997
9363897,1997
9363896,1997
9363895,1997
9363894,1997
9363893,1997
9363892,1997
9363891,1997
9363890,1997
9353127,1997
9353126,1997
9353125,1997
9353124,1997
9353123,1997
9353122,1997
9353121,1997
9353120,1997
9353119,1997
9353118,1997
9324648,1997
9338791,1997
9338790,1997
9338789,1997
9338788,1997
9338787,1997
9338786,1997
9338785,1997
9338784,1997
9338783,1997
9338782,1997
9338781,1997
9338780,1997
9338779,1997
9335509,1997
9335508,1997
9335507,1997
9335506,1997
9335505,1997
9335504,1997
9335503,1997
9335502,1997
9335501,1997
9335500,1997
9335499,1997
9335498,1997
9335497,1997
9335496,1997
9335495,1997
9335494,1997
9333245,1997
9333244,1997
9333243,1997
9333242,1997
9333241,1997
9333240,1997
9333239,1997
9333238,1997
9333237,1997
9333236,1997
9333235,1997
9333234,1997
9333233,1997
9311786,1997
9311785,1997
9311784,1997
9311783,1997
9311782,1997
9311781,1997
9311780,1997
9311779,1997
9311778,1997
9311777,1997
9311776,1997
9305849,1997
9305848,1997
9305847,1997
9305846,1997
9305845,1997
9305844,1997
9305843,1997
9305842,1997
9305841,1997
9305840,1997
9305839,1997
9305838,1997
9305837,1997
9296502,1997
9296501,1997
9296500,1997
9296499,1997
9296498,1997
9296497,1997
9296496,1997
9296495,1997
9296494,1997
9296493,1997
9296492,1997
9296491,1997
9288975,1997
9288974,1997
9288973,1997
9288972,1997
9288971,1997
9288970,1997
9288969,1997
9288968,1997
9288967,1997
9288966,1997
9288965,1997
9288964,1997
9288963,1997
9278055,1997
9278054,1997
9278053,1997
9278052,1997
9278051,1997
9278050,1997
9278049,1997
9278048,1997
9278047,1997
9278046,1997
9285596,1997
9285595,1997
9285594,1997
9285593,1997
9285592,1997
9285591,1997
9285590,1997
9285589,1997
9285588,1997
9285587,1997
9285586,1997
9285585,1997
9262406,1997
9262405,1997
9262404,1997
9262403,1997
9262402,1997
9262401,1997
9262400,1997
9262399,1997
9262398,1997
9262397,1997
9252192,1997
9252191,1997
9252190,1997
9252189,1997
9252188,1997
9252187,1997
9252186,1997
9252185,1997
9242411,1997
9242410,1997
9242409,1997
9242408,1997
9242407,1997
9242406,1997
9242405,1997
9242404,1997
9242403,1997
9242402,1997
9237760,1997
9237759,1997
9237758,1997
9237757,1997
9237756,1997
9237755,1997
9237754,1997
9237753,1997
9237752,1997
9237751,1997
9237745,1997
9230443,1997
9230442,1997
9230441,1997
9230440,1997
9230439,1997
9230438,1997
9230437,1997
9230436,1997
9230435,1997
9230434,1997
9230433,1997
9230432,1997
9217165,1997
9217163,1997
9217162,1997
9217161,1997
9217160,1997
9217159,1997
9217158,1997
9217157,1997
9217156,1997
9217155,1997
9217154,1997
9217153,1997
9217152,1997
9214510,1997
9214509,1997
9214508,1997
9214507,1997
9214506,1997
9214505,1997
9214504,1997
9214503,1997
9214502,1997
9214501,1997
9214500,1997
9202128,1997
9202127,1997
9202126,1997
9202125,1997
9202124,1997
9202123,1997
9202122,1997
9202121,1997
9202120,1997
9202119,1997
9202112,1997
9194566,1997
9194565,1997
9194564,1997
9194563,1997
9194562,1997
9194561,1997
9194560,1997
9194559,1997
9194558,1997
9192902,1997
9192901,1997
9192900,1997
9192899,1997
9192898,1997
9192897,1997
9192896,1997
9192895,1997
9192894,1997
9192893,1997
9192892,1997
9192891,1997
9177355,1997
9177354,1997
9177353,1997
9177352,1997
9177351,1997
9177350,1997
9177349,1997
9177348,1997
9177347,1997
9177346,1997
9177345,1997
9177344,1997
9177343,1997
9177342,1997
9177341,1997
9177340,1997
9177339,1997
9169875,1997
9169874,1997
9169873,1997
9169872,1997
9169871,1997
9169870,1997
9169869,1997
9169868,1997
9169867,1997
9169866,1997
9169865,1997
9168119,1997
9168118,1997
9168117,1997
9168116,1997
9168115,1997
9168114,1997
9168113,1997
9168112,1997
9168111,1997
9168110,1997
9168109,1997
9163431,1997
9163430,1997
9163429,1997
9163428,1997
9163427,1997
9163426,1997
9163425,1997
9163424,1997
9163423,1997
9163422,1997
9163421,1997
9163420,1997
9163412,1997
9153399,1997
9153398,1997
9153397,1997
9153396,1997
9153395,1997
9153394,1997
9153393,1997
9153392,1997
9153391,1997
9153390,1997
9153389,1997
9144295,1997
9144294,1997
9144293,1997
9144292,1997
9144291,1997
9144290,1997
9144289,1997
9144288,1997
9144287,1997
9144286,1997
9144285,1997
9144284,1997
9139830,1997
9139829,1997
9139828,1997
9139827,1997
9139826,1997
9139825,1997
9139824,1997
9139823,1997
9139822,1997
9139821,1997
9139820,1997
9139814,1997
9126747,1997
9126746,1997
9126745,1997
9126744,1997
9126743,1997
9126742,1997
9126741,1997
9126740,1997
9126739,1997
9126738,1997
9126737,1997
9126736,1997
9126726,1997
9109493,1997
9109492,1997
9109491,1997
9109490,1997
9109489,1997
9109488,1997
9109487,1997
9109486,1997
9109485,1997
9121589,1997
9121588,1997
9121587,1997
9121586,1997
9121585,1997
9121584,1997
9121583,1997
9121582,1997
9121581,1997
9121580,1997
9087414,1997
9087413,1997
9087412,1997
9087411,1997
9087410,1997
