pmid,year
723961,1978
723960,1978
723959,1978
723958,1978
723957,1978
723956,1978
723955,1978
723954,1978
723953,1978
364321,1978
364320,1978
310079,1978
214715,1978
214714,1978
214713,1978
103005,1978
103004,1978
103003,1978
103002,1978
31570,1978
31569,1978
31568,1978
11643483,1978
732880,1978
732879,1978
732878,1978
732877,1978
732876,1978
732875,1978
732874,1978
732873,1978
569769,1978
366435,1978
366434,1978
366433,1978
366432,1978
310518,1978
310517,1978
310516,1978
83538,1978
32490,1978
723949,1978
723948,1978
723947,1978
723946,1978
723945,1978
723944,1978
723943,1978
723942,1978
569256,1978
364319,1978
214712,1978
214711,1978
103001,1978
103000,1978
723940,1978
723939,1978
723938,1978
723937,1978
723936,1978
723935,1978
723934,1978
723933,1978
723932,1978
723931,1978
723930,1978
723929,1978
723928,1978
723927,1978
723926,1978
364317,1978
214709,1978
214708,1978
102998,1978
31567,1978
19711552,1978
19711551,1978
714170,1978
714169,1978
714168,1978
714167,1978
714166,1978
714165,1978
714164,1978
568723,1978
309559,1978
309558,1978
309557,1978
213735,1978
213734,1978
213733,1978
30915,1978
714163,1978
714162,1978
714161,1978
714160,1978
714159,1978
714158,1978
714157,1978
714156,1978
714155,1978
714154,1978
714153,1978
714152,1978
568722,1978
568721,1978
280756,1978
213732,1978
213731,1978
213730,1978
213729,1978
213728,1978
213727,1978
213726,1978
152411,1978
101892,1978
82207,1978
11643485,1978
740036,1978
740035,1978
740034,1978
740033,1978
740032,1978
740031,1978
310965,1978
283311,1978
283310,1978
216921,1978
216920,1978
216919,1978
216918,1978
216917,1978
154064,1978
33336,1978
740028,1978
740027,1978
740026,1978
740025,1978
740024,1978
740023,1978
740021,1978
740020,1978
740019,1978
570248,1978
570247,1978
368642,1978
368641,1978
368640,1978
368639,1978
310964,1978
283309,1978
264241,1978
105293,1978
105292,1978
105291,1978
703847,1978
703846,1978
703845,1978
703844,1978
703843,1978
703842,1978
703841,1978
703840,1978
703839,1978
703838,1978
703837,1978
703836,1978
703835,1978
568218,1978
568217,1978
360077,1978
360076,1978
360075,1978
309098,1978
212683,1978
100709,1978
100708,1978
81469,1978
703834,1978
703833,1978
703832,1978
703831,1978
703830,1978
703829,1978
703828,1978
703827,1978
703826,1978
703825,1978
703824,1978
703823,1978
568216,1978
568215,1978
360074,1978
360073,1978
309097,1978
212682,1978
212681,1978
212680,1978
100706,1978
81468,1978
30046,1978
692736,1978
692735,1978
692734,1978
692733,1978
692732,1978
692731,1978
692730,1978
692727,1978
567752,1978
357996,1978
357995,1978
211442,1978
211441,1978
211440,1978
80751,1978
692726,1978
692725,1978
692724,1978
692723,1978
692722,1978
692721,1978
692718,1978
357994,1978
357993,1978
211438,1978
211437,1978
211436,1978
211435,1978
211434,1978
211433,1978
99670,1978
99669,1978
29231,1978
692715,1978
692714,1978
692713,1978
