pmid,year
17753863,1962
17753862,1962
17753861,1962
17753860,1962
17753859,1962
17753858,1962
17753857,1962
17753856,1962
17753855,1962
17753854,1962
14012748,1962
13962360,1962
13933611,1962
17816567,1962
17816566,1962
17816565,1962
17816564,1962
17816563,1962
17816562,1962
17816561,1962
17816560,1962
17816559,1962
17816558,1962
17816557,1962
17816556,1962
17816555,1962
17816554,1962
17816553,1962
17816552,1962
17816551,1962
17816550,1962
17816549,1962
14033353,1962
14019856,1962
13982964,1962
13947582,1962
17757785,1962
17757784,1962
17757783,1962
17757782,1962
17757781,1962
17757780,1962
17757779,1962
17757778,1962
17757777,1962
17757776,1962
17757775,1962
17757774,1962
14031820,1962
14028398,1962
14018676,1962
13979596,1962
13963926,1962
13950063,1962
13946141,1962
13942444,1962
13941064,1962
17772979,1962
17772978,1962
17772977,1962
17772976,1962
17772975,1962
17772974,1962
17772973,1962
17772972,1962
17772971,1962
17772970,1962
17772969,1962
17772968,1962
17772967,1962
17772966,1962
17772965,1962
17772964,1962
17772963,1962
17772962,1962
17772961,1962
17772960,1962
17772959,1962
17772958,1962
17772957,1962
17772956,1962
14025628,1962
13979738,1962
13956753,1962
13953737,1962
13947675,1962
17829472,1962
17829471,1962
17829470,1962
17829469,1962
17829468,1962
17829467,1962
17829466,1962
17829465,1962
17829464,1962
14026862,1962
14023457,1962
14016698,1962
14013341,1962
14000706,1962
13992547,1962
17796872,1962
17796871,1962
17796870,1962
17796869,1962
17796868,1962
17796867,1962
17796866,1962
17796865,1962
17796864,1962
17796863,1962
17796862,1962
17796861,1962
17796860,1962
17796859,1962
17796858,1962
17796857,1962
17796856,1962
17796855,1962
17796854,1962
17796853,1962
13993153,1962
13976653,1962
13966992,1962
13965787,1962
13952991,1962
17821009,1962
17821008,1962
17821007,1962
17821006,1962
17821005,1962
17821004,1962
17821003,1962
17821002,1962
17821001,1962
17821000,1962
17820999,1962
17820998,1962
17820997,1962
17820996,1962
17820995,1962
17820994,1962
17820993,1962
17820992,1962
17820991,1962
17820990,1962
17820989,1962
17829717,1962
17829716,1962
17829715,1962
17829714,1962
17829713,1962
17829712,1962
17829711,1962
17829710,1962
17829709,1962
17829708,1962
17829707,1962
17829706,1962
