pmid,year
3690668,1987
3690667,1987
3690666,1987
3690665,1987
3690664,1987
3690662,1987
3690661,1987
3690660,1987
3690659,1987
3690658,1987
3500792,1987
3500791,1987
3319190,1987
3319189,1987
3319188,1987
3319187,1987
3319186,1987
2961459,1987
2961458,1987
2826015,1987
2826014,1987
2826013,1987
2826012,1987
2446776,1987
2446775,1987
2446774,1987
2446773,1987
3677175,1987
3677174,1987
3677173,1987
3677172,1987
3677171,1987
3479265,1987
3479264,1987
3315233,1987
3315232,1987
3315231,1987
3315230,1987
3315229,1987
3119227,1987
3119226,1987
3119225,1987
2960455,1987
2890438,1987
2890437,1987
2445492,1987
3677170,1987
3677169,1987
3677168,1987
3499986,1987
3315228,1987
3315227,1987
3119224,1987
3119223,1987
3119222,1987
2890436,1987
2824063,1987
2824062,1987
2824061,1987
2824060,1987
2445491,1987
2445490,1987
2445489,1987
3664642,1987
3664641,1987
3664640,1987
3664639,1987
3499231,1987
3311385,1987
3311384,1987
3311383,1987
3117375,1987
2889531,1987
2822260,1987
2822259,1987
2822258,1987
2822257,1987
2822256,1987
2444344,1987
2444343,1987
3664638,1987
3664637,1987
3664636,1987
3499230,1987
3499229,1987
3499228,1987
3311382,1987
3117374,1987
3117373,1987
2959372,1987
2959371,1987
2822255,1987
2822254,1987
2444342,1987
2444341,1987
2444340,1987
3652210,1987
3652209,1987
3652208,1987
3652207,1987
3308116,1987
3115595,1987
3115594,1987
3115593,1987
3115592,1987
3115591,1987
2888538,1987
2888537,1987
2820586,1987
2820585,1987
2820584,1987
2443252,1987
3497724,1987
3304662,1987
3304661,1987
3304660,1987
3113740,1987
3113739,1987
3113738,1987
3040269,1987
3040268,1987
3040267,1987
2957064,1987
2887295,1987
2887294,1987
2441880,1987
2441879,1987
2441878,1987
3621349,1987
3621348,1987
3621347,1987
3621346,1987
3476205,1987
3304659,1987
3113737,1987
3040266,1987
3040265,1987
3040264,1987
3040263,1987
3040262,1987
3040261,1987
2957063,1987
2887293,1987
2441877,1987
2441876,1987
2441875,1987
3621345,1987
3621344,1987
3621343,1987
3497723,1987
3304658,1987
3304657,1987
3304656,1987
3113736,1987
3040260,1987
3040259,1987
3040258,1987
2957062,1987
2441874,1987
2441873,1987
2441872,1987
2441871,1987
3607880,1987
3607879,1987
3607878,1987
3301004,1987
3111720,1987
3111719,1987
3111718,1987
3038337,1987
3038336,1987
3038335,1987
2955904,1987
2955903,1987
2886227,1987
2440586,1987
2440585,1987
2440584,1987
2440583,1987
3649277,1987
3607877,1987
3607876,1987
3607875,1987
3607874,1987
3607873,1987
3607872,1987
3496970,1987
3475186,1987
3301003,1987
3301002,1987
3111717,1987
3111716,1987
3038334,1987
3038333,1987
3038332,1987
2886226,1987
2440582,1987
3647844,1987
3594574,1987
3594573,1987
3594572,1987
3594571,1987
3594570,1987
3594569,1987
3594568,1987
3297353,1987
3297352,1987
3036373,1987
3036372,1987
3036371,1987
3036370,1987
3036369,1987
3036368,1987
2954653,1987
2954652,1987
3594567,1987
3594566,1987
3594565,1987
3594564,1987
3297351,1987
3297350,1987
3297349,1987
3297348,1987
3297347,1987
3036367,1987
3036366,1987
3036365,1987
3036364,1987
2954651,1987
2885095,1987
2439211,1987
3581171,1987
3581170,1987
3581169,1987
3555846,1987
3555845,1987
3555844,1987
3495343,1987
3034435,1987
3034434,1987
3034433,1987
3034432,1987
2953438,1987
2884042,1987
2884041,1987
2438050,1987
3555843,1987
3555842,1987
3555841,1987
3555840,1987
3555839,1987
3107840,1987
3107839,1987
3107838,1987
3034431,1987
3034430,1987
3034429,1987
2884040,1987
2884039,1987
2884038,1987
2884037,1987
2438049,1987
3552251,1987
3552250,1987
3552249,1987
3552248,1987
3502705,1987
3471351,1987
3453113,1987
3105893,1987
3032459,1987
3032458,1987
3032457,1987
3032456,1987
3032455,1987
3032454,1987
2952280,1987
3646094,1987
3568132,1987
3568131,1987
3568130,1987
3568129,1987
3568128,1987
3568127,1987
3494524,1987
3494523,1987
3032453,1987
3032452,1987
3032451,1987
3032450,1987
3032449,1987
2882858,1987
3568126,1987
3568125,1987
3568124,1987
3552247,1987
3494522,1987
3494521,1987
3494520,1987
3494519,1987
3471350,1987
3105892,1987
3032448,1987
3032447,1987
2882857,1987
2882856,1987
2882855,1987
2436805,1987
2436804,1987
3829128,1987
3829127,1987
3829126,1987
3549000,1987
3548999,1987
3103927,1987
3103926,1987
3103925,1987
3030568,1987
3030567,1987
3030566,1987
3030565,1987
3030564,1987
3030563,1987
3030562,1987
2881624,1987
2435413,1987
3829125,1987
3829124,1987
3548998,1987
3548997,1987
3548996,1987
3493849,1987
3470144,1987
3030561,1987
3030560,1987
3030559,1987
3030558,1987
3030557,1987
3030556,1987
2951015,1987
2951014,1987
2435412,1987
3815526,1987
3815525,1987
3815524,1987
3815523,1987
3815522,1987
3815521,1987
3815520,1987
3545499,1987
3545498,1987
3545497,1987
3545496,1987
3493077,1987
3493076,1987
3028649,1987
3028648,1987
3028647,1987
2949853,1987
2880670,1987
3815519,1987
3815518,1987
3643816,1987
3545495,1987
3545494,1987
3102073,1987
3028646,1987
3028645,1987
3028644,1987
3028643,1987
3028642,1987
3028641,1987
3028640,1987
2434243,1987
2434242,1987
2434241,1987
2434240,1987
3802198,1987
3802197,1987
3542227,1987
3467848,1987
3100052,1987
3100051,1987
3100050,1987
3100049,1987
3100048,1987
3026648,1987
3026647,1987
3026646,1987
3026645,1987
2948654,1987
2879637,1987
2879636,1987
2879635,1987
2433049,1987
2433048,1987
2433047,1987
3802196,1987
3802195,1987
3802194,1987
3802193,1987
3643061,1987
3542226,1987
3542225,1987
3026644,1987
3026643,1987
3026642,1987
3026641,1987
3026640,1987
3026639,1987
3026638,1987
3026637,1987
3026636,1987
3026635,1987
3026634,1987
2948653,1987
2433046,1987
3791417,1987
3791416,1987
3791415,1987
3791414,1987
3791413,1987
3791412,1987
3791411,1987
3791410,1987
3539364,1987
3098437,1987
3098436,1987
3098435,1987
3024847,1987
3024846,1987
2878733,1987
2431795,1987
2431794,1987
2431793,1987
2431792,1987
2431791,1987
