pmid,year
13831359,1960
13776867,1960
13774208,1960
13764984,1960
13763713,1960
13759229,1960
13748549,1960
13733911,1960
13729326,1960
13727825,1960
13724988,1960
13697560,1960
13773797,1960
13769462,1960
13765109,1960
13763009,1960
13752661,1960
13732872,1960
13703742,1960
13701378,1960
13700976,1960
14447447,1960
13784876,1960
13776807,1960
13772285,1960
13767107,1960
13750625,1960
13749964,1960
13747648,1960
13716794,1960
13773935,1960
13749109,1960
13743581,1960
13740096,1960
13706996,1960
13703590,1960
13680914,1960
13777757,1960
13756158,1960
13752090,1960
13744846,1960
13739597,1960
13737602,1960
13725063,1960
13706197,1960
13694617,1960
14447711,1960
13775647,1960
13772717,1960
13754975,1960
13721915,1960
13715295,1960
13708588,1960
13703647,1960
13686581,1960
14447755,1960
13786609,1960
13773865,1960
13760771,1960
13732812,1960
13726108,1960
13721914,1960
13708336,1960
13698067,1960
13694236,1960
13790753,1960
13785630,1960
13778843,1960
13756124,1960
13743598,1960
13736842,1960
13726479,1960
13725818,1960
13705279,1960
13694338,1960
14447612,1960
13783462,1960
13775563,1960
13774138,1960
13740290,1960
13731385,1960
13704112,1960
13703916,1960
13700230,1960
14447771,1960
13787548,1960
13785459,1960
13785428,1960
13785016,1960
13745903,1960
13735482,1960
13717922,1960
13713729,1960
13701524,1960
13685734,1960
14447640,1960
13784583,1960
13770719,1960
13767215,1960
13760235,1960
13729355,1960
13718656,1960
13717457,1960
13715882,1960
13712360,1960
13705321,1960
13701146,1960
13783529,1960
13777695,1960
13772895,1960
13750447,1960
13748407,1960
13735229,1960
13726443,1960
13723920,1960
13712535,1960
13712060,1960
13690604,1960
14447384,1960
14447340,1960
13785209,1960
13780968,1960
13759708,1960
13753559,1960
13734248,1960
13712421,1960
13694320,1960
13690224,1960
13684968,1960
14447659,1960
13758645,1960
13745663,1960
13738322,1960
13737993,1960
13737729,1960
13725503,1960
13707190,1960
13705077,1960
13700857,1960
14447766,1960
13783433,1960
13778210,1960
13776135,1960
13766941,1960
13752036,1960
13750037,1960
13749474,1960
13744845,1960
13743137,1960
13741091,1960
13718664,1960
13711252,1960
13706600,1960
13696137,1960
13691131,1960
13690501,1960
13686128,1960
14435909,1960
14424380,1960
14403266,1960
13857506,1960
13857505,1960
13857504,1960
13857503,1960
13856360,1960
13845749,1960
13843893,1960
13841765,1960
13795909,1960
13701513,1960
13698486,1960
13681563,1960
14438510,1960
14432744,1960
14427405,1960
13857501,1960
13857500,1960
13857498,1960
13857497,1960
13832150,1960
13819882,1960
13817747,1960
13814783,1960
13804913,1960
13801213,1960
13795908,1960
13687452,1960
14419481,1960
14418159,1960
14413398,1960
14404518,1960
13857494,1960
13857488,1960
13857486,1960
13843130,1960
13841561,1960
13832047,1960
13831988,1960
13819215,1960
13809122,1960
13808169,1960
13708496,1960
13683231,1960
14441996,1960
14430897,1960
14426579,1960
14423825,1960
14405627,1960
13857483,1960
13857482,1960
13857481,1960
13851423,1960
13839908,1960
13839485,1960
13835007,1960
13834374,1960
13834141,1960
13828954,1960
13824647,1960
13818632,1960
14441087,1960
14439833,1960
14439832,1960
14431633,1960
14413989,1960
14400856,1960
13857479,1960
13857477,1960
13857476,1960
13857475,1960
13857474,1960
13837199,1960
13832238,1960
13830708,1960
13828828,1960
13822498,1960
13821344,1960
13821025,1960
13817331,1960
13803679,1960
14435170,1960
14417813,1960
14410216,1960
14399532,1960
13857469,1960
13857466,1960
13857465,1960
13857464,1960
13842887,1960
13831513,1960
13816600,1960
13802384,1960
13796465,1960
13745738,1960
13732371,1960
13696520,1960
14423819,1960
14423514,1960
13857459,1960
13857458,1960
13857457,1960
13857456,1960
13843498,1960
13842350,1960
13834140,1960
13827252,1960
13799546,1960
13795778,1960
13795777,1960
13792839,1960
14445414,1960
14445412,1960
14408419,1960
14405166,1960
13857446,1960
13857445,1960
13857444,1960
13857443,1960
13853110,1960
13845827,1960
13834527,1960
13809039,1960
13808390,1960
13804876,1960
13796906,1960
14440571,1960
14405073,1960
14399531,1960
14399065,1960
13857439,1960
13857436,1960
13857435,1960
13857433,1960
13857432,1960
13837939,1960
13822249,1960
13817134,1960
14436604,1960
14435538,1960
14415492,1960
14402144,1960
14399822,1960
13857460,1960
13857430,1960
13857421,1960
13857420,1960
13835170,1960
13822250,1960
13814689,1960
13796464,1960
13794862,1960
14431208,1960
14424817,1960
14423747,1960
14419504,1960
14416211,1960
14403757,1960
13857411,1960
13857410,1960
13853041,1960
13845302,1960
13827085,1960
13826614,1960
13821090,1960
13820021,1960
13801625,1960
13792485,1960
14439561,1960
13857407,1960
13857402,1960
13857401,1960
13834601,1960
13826180,1960
13821065,1960
13818365,1960
13816304,1960
13809045,1960
13807248,1960
13807247,1960
13798139,1960
14444329,1960
14435412,1960
14421701,1960
14417791,1960
14407686,1960
14403931,1960
14403676,1960
13857570,1960
13857569,1960
13857568,1960
13855887,1960
13848814,1960
13844852,1960
13835121,1960
13814391,1960
13803134,1960
13791559,1960
14427269,1960
14423905,1960
14413061,1960
14407701,1960
13857567,1960
13857566,1960
13857565,1960
13857564,1960
13850072,1960
13837174,1960
13831996,1960
13812530,1960
13811816,1960
13804801,1960
13797091,1960
14436286,1960
14434103,1960
14423894,1960
14408504,1960
14408503,1960
14399386,1960
13857563,1960
13837952,1960
13832251,1960
13818634,1960
13814385,1960
14445497,1960
14429749,1960
14416230,1960
14406379,1960
13857562,1960
13857561,1960
13857560,1960
13857559,1960
13844504,1960
13837946,1960
13824259,1960
13820644,1960
13796581,1960
13792792,1960
14444200,1960
14400441,1960
13857558,1960
13857557,1960
13857555,1960
13857554,1960
13857553,1960
13857434,1960
13840084,1960
13833727,1960
13829131,1960
13828507,1960
13813811,1960
13807246,1960
13805841,1960
13794966,1960
14440026,1960
14428616,1960
13857552,1960
13857551,1960
13857548,1960
13857547,1960
13851949,1960
13845010,1960
13835367,1960
13825609,1960
13797621,1960
13794854,1960
14434911,1960
14428636,1960
14427616,1960
14422448,1960
14413781,1960
13857542,1960
13857541,1960
13851712,1960
13829445,1960
13824565,1960
13794904,1960
14444374,1960
14441997,1960
14441733,1960
14437348,1960
14430864,1960
14427617,1960
14421533,1960
14406820,1960
13857540,1960
13857536,1960
13857535,1960
13797429,1960
13796909,1960
13793893,1960
13793689,1960
14440283,1960
14427573,1960
14401550,1960
13857534,1960
13857533,1960
13857532,1960
13853046,1960
13851122,1960
13846102,1960
13842591,1960
13832872,1960
13823795,1960
13811169,1960
14426778,1960
14424343,1960
14419940,1960
13857528,1960
13857527,1960
13857526,1960
13857525,1960
13857524,1960
13850086,1960
13844891,1960
13831428,1960
13826828,1960
13813929,1960
13804800,1960
14439838,1960
14432981,1960
14422990,1960
14422588,1960
13857523,1960
13857522,1960
13857521,1960
13843264,1960
13828734,1960
13827345,1960
13813940,1960
13810795,1960
13802657,1960
14430807,1960
14403151,1960
13857518,1960
13850078,1960
13841764,1960
13833730,1960
13831944,1960
13819513,1960
13819494,1960
13819419,1960
13791791,1960
14436603,1960
14433741,1960
14416687,1960
13857513,1960
13857512,1960
13857511,1960
13855915,1960
13852395,1960
13833832,1960
13824279,1960
13824267,1960
13812520,1960
13812014,1960
13793347,1960
14438496,1960
14435269,1960
14435173,1960
14431386,1960
14425131,1960
14423246,1960
14418160,1960
14401702,1960
13857508,1960
13857507,1960
13843207,1960
13830452,1960
13830369,1960
13824125,1960
14445413,1960
14440255,1960
13850590,1960
13828644,1960
13827912,1960
13824168,1960
13822672,1960
13819367,1960
13814386,1960
13804387,1960
14445609,1960
14431750,1960
14420372,1960
14413563,1960
14407395,1960
14403943,1960
14398961,1960
13857496,1960
13857495,1960
13839434,1960
13828984,1960
13818701,1960
13810440,1960
13805865,1960
13804189,1960
13791376,1960
14419379,1960
14404260,1960
13857493,1960
13857487,1960
13857485,1960
13842590,1960
13832166,1960
13826649,1960
13823490,1960
13819348,1960
13819347,1960
13808089,1960
14437941,1960
14429571,1960
14419614,1960
14403116,1960
13857478,1960
13853339,1960
13843892,1960
13842644,1960
13827983,1960
13821252,1960
13812986,1960
13812985,1960
13811059,1960
13807024,1960
13806195,1960
13801398,1960
13797558,1960
13794173,1960
13791801,1960
14434268,1960
14422488,1960
14421298,1960
14418425,1960
14405040,1960
13857468,1960
13857467,1960
13844920,1960
13834840,1960
13829169,1960
13827959,1960
13811777,1960
13808007,1960
14442855,1960
14422456,1960
14400206,1960
13857461,1960
13853168,1960
13831657,1960
13824491,1960
13817333,1960
13808736,1960
13808735,1960
13808052,1960
13805799,1960
13797066,1960
14445626,1960
14440285,1960
14417543,1960
14405011,1960
14402042,1960
13857451,1960
13857450,1960
13857449,1960
13857448,1960
13857447,1960
13852570,1960
13850917,1960
13844392,1960
13840115,1960
13840112,1960
13835085,1960
13832271,1960
13820164,1960
13819887,1960
13819368,1960
13809365,1960
13797096,1960
14428876,1960
14424832,1960
14419941,1960
14419615,1960
14406256,1960
14403359,1960
13857442,1960
13857441,1960
13857440,1960
13857438,1960
13857437,1960
13848776,1960
13846488,1960
13842679,1960
13839984,1960
13829806,1960
13824738,1960
13823435,1960
13821818,1960
13813863,1960
13808044,1960
13798418,1960
13796835,1960
13795646,1960
13791770,1960
14446350,1960
14432566,1960
14430649,1960
14425188,1960
14415183,1960
13857429,1960
13857428,1960
13857427,1960
13857426,1960
13857425,1960
13857424,1960
13857423,1960
13852856,1960
13852720,1960
13836213,1960
13833964,1960
13832123,1960
13825468,1960
13815968,1960
13812384,1960
13804475,1960
13799872,1960
14447094,1960
14442225,1960
14441086,1960
14434569,1960
14429993,1960
14408416,1960
14407780,1960
14402236,1960
14401013,1960
13857418,1960
13857416,1960
13857415,1960
13857414,1960
13851385,1960
13835091,1960
13833685,1960
13813243,1960
13810048,1960
13799569,1960
14437904,1960
14422514,1960
14419365,1960
14407558,1960
14405071,1960
13857406,1960
13857405,1960
13857404,1960
13857403,1960
13850187,1960
13831807,1960
13820448,1960
13813660,1960
13799843,1960
13794762,1960
13794401,1960
