pmid,year
4797020,1973
4797019,1973
4797018,1973
4797017,1973
4797016,1973
4762917,1973
4762916,1973
4762915,1973
4762914,1973
4762913,1973
4587129,1973
4587128,1973
4587127,1973
4587126,1973
4587125,1973
4587124,1973
4587123,1973
4587122,1973
4587121,1973
4357744,1973
4357743,1973
4357742,1973
4357741,1973
4357740,1973
4357739,1973
4357738,1973
4357737,1973
4357736,1973
4357735,1973
4357734,1973
4357733,1973
4271655,1973
4202780,1973
4202779,1973
4202778,1973
4202777,1973
4148675,1973
4148674,1973
4148673,1973
4148672,1973
4148671,1973
4148670,1973
4148669,1973
4128478,1973
4796249,1973
4796248,1973
4796247,1973
4752959,1973
4752958,1973
4752957,1973
4752956,1973
4752955,1973
4752954,1973
4752953,1973
4752952,1973
4752951,1973
4752950,1973
4752949,1973
4752948,1973
4752947,1973
4752946,1973
4752945,1973
4752944,1973
4752943,1973
4752942,1973
4752941,1973
4584827,1973
4584826,1973
4584825,1973
4584824,1973
4584823,1973
4584822,1973
4584821,1973
4543120,1973
4356625,1973
4356624,1973
4356623,1973
4356622,1973
4356621,1973
4356620,1973
4356619,1973
4356618,1973
4270951,1973
4270950,1973
4270949,1973
4201783,1973
4201782,1973
4201781,1973
4201780,1973
4201779,1973
4201778,1973
4201777,1973
4148101,1973
4148100,1973
4148099,1973
4148098,1973
4796073,1973
4796072,1973
4796071,1973
4750433,1973
4750432,1973
4750431,1973
4750430,1973
4750429,1973
4750428,1973
4750427,1973
4750426,1973
4750425,1973
4750424,1973
4750423,1973
4750422,1973
4750421,1973
4750420,1973
4584343,1973
4584342,1973
4584341,1973
4584340,1973
4584339,1973
4543022,1973
4356263,1973
4356262,1973
4356261,1973
4356260,1973
4356259,1973
4356258,1973
4356257,1973
4356256,1973
4356255,1973
4356254,1973
4270771,1973
4270770,1973
4270769,1973
4201497,1973
4201496,1973
4201495,1973
4201494,1973
4201493,1973
4147985,1973
4147984,1973
4147983,1973
4147982,1973
4127218,1973
4127217,1973
4798879,1973
4795696,1973
4795695,1973
4795694,1973
4745787,1973
4745786,1973
4745785,1973
4745784,1973
4745783,1973
4745782,1973
4745781,1973
4745780,1973
4745779,1973
4745778,1973
4745777,1973
4745776,1973
4745775,1973
4745774,1973
4745773,1973
4745772,1973
4745771,1973
4745770,1973
4745769,1973
4583359,1973
4583358,1973
4583357,1973
4583356,1973
4583355,1973
4361499,1973
4355590,1973
4355589,1973
4355588,1973
4355587,1973
4355586,1973
4355585,1973
4355584,1973
4355583,1973
4355582,1973
4355581,1973
4355580,1973
4355579,1973
4355578,1973
4355577,1973
4270472,1973
4270471,1973
4200924,1973
4200923,1973
4200922,1973
4147681,1973
4147680,1973
4126855,1973
4126854,1973
4795503,1973
4795502,1973
4795501,1973
4743524,1973
4743523,1973
4743522,1973
4743521,1973
4743520,1973
4743519,1973
4743518,1973
4743517,1973
4743516,1973
4743515,1973
4743514,1973
4743513,1973
4743512,1973
4743511,1973
4743510,1973
4743509,1973
4743508,1973
4743507,1973
4582731,1973
4582730,1973
4582729,1973
4355203,1973
4355202,1973
4355201,1973
4355200,1973
4355199,1973
4355198,1973
4355197,1973
4355196,1973
4355195,1973
4355194,1973
4355193,1973
4270330,1973
4270329,1973
4270328,1973
4270327,1973
4270326,1973
4200586,1973
4200585,1973
4200584,1973
4200583,1973
4200582,1973
4147558,1973
4147557,1973
4147556,1973
4795661,1973
4795660,1973
4795659,1973
4795658,1973
4745449,1973
4745448,1973
4745447,1973
4745446,1973
4745445,1973
4745444,1973
4745443,1973
4745442,1973
4745441,1973
4745440,1973
4745439,1973
4583265,1973
4583264,1973
4583263,1973
4583262,1973
4583261,1973
4583260,1973
4583259,1973
4355508,1973
4355507,1973
4355506,1973
4355505,1973
4355504,1973
4355503,1973
4355502,1973
4355501,1973
4355500,1973
4355499,1973
4355498,1973
4355497,1973
4355496,1973
4355495,1973
4355494,1973
4270451,1973
4270450,1973
4200866,1973
4200865,1973
4200864,1973
4200863,1973
4147655,1973
4147654,1973
4147653,1973
4147652,1973
4738234,1973
4738233,1973
4730330,1973
4730329,1973
4730328,1973
4730327,1973
4730326,1973
4730325,1973
4730324,1973
4730323,1973
4730322,1973
4730321,1973
4730320,1973
4581106,1973
4581105,1973
4581104,1973
4581103,1973
4542348,1973
4354215,1973
4354214,1973
4354213,1973
4354212,1973
4354211,1973
4354210,1973
4354209,1973
4354208,1973
4354207,1973
4354206,1973
4354205,1973
4269767,1973
4199759,1973
4199758,1973
4199757,1973
4147162,1973
4147161,1973
4147160,1973
4147159,1973
4147158,1973
4125869,1973
4125868,1973
4125867,1973
4806349,1973
4737735,1973
4737734,1973
4737733,1973
4737732,1973
4726303,1973
4726302,1973
4726301,1973
4726300,1973
4726299,1973
4726298,1973
4726297,1973
4726296,1973
4726295,1973
4726294,1973
4726293,1973
4580054,1973
4580053,1973
4580052,1973
4580051,1973
4580050,1973
4580049,1973
4580048,1973
4580047,1973
4580046,1973
4353636,1973
4353635,1973
4353634,1973
4353633,1973
4353632,1973
4353631,1973
4353630,1973
4353629,1973
4353628,1973
4353627,1973
4353626,1973
4353625,1973
4353624,1973
4269444,1973
4269443,1973
4199263,1973
4199262,1973
4199261,1973
4199260,1973
4199259,1973
4199258,1973
4199257,1973
4199256,1973
4146916,1973
4146915,1973
4146914,1973
4737444,1973
4723919,1973
4723918,1973
4723917,1973
4723916,1973
4723915,1973
4723914,1973
4723913,1973
4723912,1973
4723911,1973
4723910,1973
4723909,1973
4723908,1973
4723907,1973
4723906,1973
4723905,1973
4723904,1973
4723903,1973
4723902,1973
4723901,1973
4723900,1973
4723899,1973
4579431,1973
4579430,1973
4579429,1973
4579428,1973
4579427,1973
4541884,1973
4541883,1973
4353280,1973
4353279,1973
4353278,1973
4353277,1973
4353276,1973
4353275,1973
4353274,1973
4353273,1973
4353272,1973
4353271,1973
4353270,1973
4353269,1973
4353268,1973
4198885,1973
4198884,1973
4198883,1973
4146753,1973
4146752,1973
4124988,1973
4124987,1973
4806341,1973
4797637,1973
4768911,1973
4768910,1973
4768909,1973
4768908,1973
4768907,1973
4768906,1973
4768905,1973
4768904,1973
4768903,1973
4768902,1973
4768901,1973
4768900,1973
4768899,1973
4768898,1973
4768897,1973
4588688,1973
4588687,1973
4588686,1973
4588685,1973
4588684,1973
4588683,1973
4588682,1973
4588681,1973
4588680,1973
4588679,1973
4543784,1973
4358624,1973
4358623,1973
4358622,1973
4358621,1973
4358620,1973
4358619,1973
4358618,1973
4358617,1973
4358616,1973
4358615,1973
4358614,1973
4358613,1973
4358612,1973
4358611,1973
4358610,1973
4358609,1973
4358608,1973
4272158,1973
4272157,1973
4203522,1973
4149042,1973
4129287,1973
4736890,1973
4736889,1973
4736888,1973
4736887,1973
4736886,1973
4736885,1973
4736884,1973
4736883,1973
4736882,1973
4736881,1973
4717535,1973
4717534,1973
4717533,1973
4717532,1973
4717531,1973
4717530,1973
4577764,1973
4577763,1973
4577762,1973
4577761,1973
4352197,1973
4352196,1973
4352195,1973
4352194,1973
4352193,1973
4352192,1973
4352191,1973
4352190,1973
4352189,1973
4352188,1973
4352187,1973
4352186,1973
4352185,1973
4352184,1973
4352183,1973
4352182,1973
4352181,1973
4268695,1973
