pmid,year
13753288,1960
13737040,1960
13730654,1960
13727264,1960
13687094,1960
13685113,1960
13782385,1960
13779206,1960
13764832,1960
13760752,1960
13739948,1960
13735774,1960
13701932,1960
13699581,1960
13688252,1960
13788922,1960
13788606,1960
13773356,1960
13751154,1960
13749128,1960
13749103,1960
13746686,1960
13745976,1960
13745497,1960
13741481,1960
13737502,1960
13735311,1960
13725545,1960
13721819,1960
13710586,1960
13681165,1960
13786787,1960
13766276,1960
13764611,1960
13757053,1960
13756176,1960
13746809,1960
13728758,1960
13726529,1960
13723991,1960
13722687,1960
13714099,1960
13696326,1960
13692389,1960
13686615,1960
14447767,1960
13791254,1960
13789939,1960
13782739,1960
13778567,1960
13776031,1960
13767654,1960
13765879,1960
13758779,1960
13754942,1960
13750560,1960
13738072,1960
13719520,1960
13711255,1960
13705260,1960
13701600,1960
13692934,1960
13684590,1960
12259009,1960
24545690,1960
13778556,1960
13773895,1960
13771599,1960
13769787,1960
13762560,1960
13758343,1960
13750663,1960
13747222,1960
13728121,1960
13727294,1960
13726753,1960
13726502,1960
13716945,1960
13716227,1960
13695125,1960
13685114,1960
13769396,1960
13756318,1960
13747423,1960
13746955,1960
13731250,1960
13725479,1960
13720970,1960
13718955,1960
13711028,1960
13708714,1960
13693878,1960
13691064,1960
13785180,1960
13776812,1960
13775561,1960
13759954,1960
13739086,1960
13733760,1960
13733481,1960
13729715,1960
13711473,1960
13710989,1960
13684944,1960
13780487,1960
13777123,1960
13776912,1960
13765187,1960
13761819,1960
13752111,1960
13742292,1960
13739622,1960
13736382,1960
13730696,1960
13727515,1960
13718864,1960
13707869,1960
13696801,1960
13694582,1960
13688250,1960
13687653,1960
13686669,1960
13685687,1960
13785830,1960
13783380,1960
13763800,1960
13752426,1960
13746150,1960
13738898,1960
13731508,1960
13727252,1960
13713607,1960
13712495,1960
13708590,1960
13702162,1960
13689216,1960
13685104,1960
13767973,1960
13753094,1960
13743497,1960
13724595,1960
13713332,1960
13778535,1960
13778517,1960
13772279,1960
13760735,1960
13756043,1960
13754587,1960
13719773,1960
13714439,1960
13712745,1960
13712505,1960
13700607,1960
13697584,1960
13697354,1960
13694544,1960
13694317,1960
14447705,1960
14447627,1960
14442114,1960
14439710,1960
14419163,1960
14413085,1960
14407542,1960
14404423,1960
14401674,1960
14399276,1960
13857337,1960
13857336,1960
13832661,1960
13827210,1960
13819967,1960
13818329,1960
13806405,1960
13796679,1960
13794910,1960
14444211,1960
14442640,1960
14441018,1960
14423658,1960
14405314,1960
13857333,1960
13850440,1960
13833138,1960
13825054,1960
13823698,1960
13823202,1960
13822861,1960
13815092,1960
13808482,1960
13795093,1960
13706544,1960
13683648,1960
14441883,1960
14441360,1960
14437478,1960
14421377,1960
14418496,1960
14418435,1960
14417957,1960
14414164,1960
14414160,1960
14413075,1960
14411536,1960
13851166,1960
13847573,1960
13834379,1960
13817361,1960
13805859,1960
13803604,1960
13743433,1960
14437921,1960
14427545,1960
14419980,1960
14417651,1960
14402844,1960
13845317,1960
13844312,1960
13834071,1960
13832189,1960
13823245,1960
13818738,1960
13806638,1960
13805600,1960
13801171,1960
13688375,1960
14422633,1960
14422384,1960
14419168,1960
14413591,1960
14407547,1960
13852511,1960
13842724,1960
13837942,1960
13834166,1960
13832175,1960
13822794,1960
13819857,1960
13802960,1960
13793307,1960
14446305,1960
14444535,1960
14429750,1960
14425672,1960
14399361,1960
13835675,1960
13833863,1960
13811799,1960
13803462,1960
13798327,1960
13795095,1960
14425539,1960
14424301,1960
14408429,1960
14405420,1960
13847633,1960
13841223,1960
13830370,1960
13829988,1960
13826298,1960
13816842,1960
13816344,1960
13801487,1960
13798792,1960
13798182,1960
13796711,1960
13793960,1960
14437445,1960
14421350,1960
14408026,1960
14404984,1960
14400355,1960
13857356,1960
13851059,1960
13831867,1960
13818311,1960
14446758,1960
14443742,1960
14440553,1960
14434052,1960
14433258,1960
14431907,1960
14424818,1960
14420621,1960
13857355,1960
13857354,1960
13837188,1960
13833369,1960
13827114,1960
13810937,1960
13803922,1960
13795892,1960
13794849,1960
13793599,1960
14430639,1960
14429115,1960
14422634,1960
14416762,1960
14408454,1960
14399761,1960
13855129,1960
13848977,1960
13845484,1960
13844107,1960
13843653,1960
13842484,1960
13835153,1960
13834627,1960
13824883,1960
13810402,1960
13805916,1960
13798938,1960
13796297,1960
13795094,1960
13793955,1960
14445533,1960
14435992,1960
14431906,1960
14431475,1960
14425225,1960
14424872,1960
14421736,1960
14408575,1960
14402569,1960
14400357,1960
14400324,1960
13857351,1960
13827072,1960
13825133,1960
13823914,1960
13816618,1960
13811402,1960
13804106,1960
13803700,1960
13802740,1960
13801687,1960
13794235,1960
14447146,1960
14441874,1960
14435951,1960
14424391,1960
14418319,1960
14416437,1960
14414215,1960
14407502,1960
13857349,1960
13850558,1960
13835016,1960
13834744,1960
13828442,1960
13818070,1960
13801147,1960
14444480,1960
14443191,1960
14428009,1960
14423142,1960
14415727,1960
14411374,1960
14405102,1960
14402239,1960
14399801,1960
13850624,1960
13839546,1960
13834936,1960
13824314,1960
13796916,1960
13796868,1960
13794389,1960
14431762,1960
14427921,1960
14420596,1960
14418942,1960
13851643,1960
13842017,1960
13823172,1960
13814604,1960
13804969,1960
13802174,1960
13794815,1960
14444038,1960
14440997,1960
14439112,1960
14431531,1960
14424373,1960
14417540,1960
14402284,1960
13843240,1960
13832043,1960
13824020,1960
13814021,1960
13804485,1960
14445930,1960
14424507,1960
14416135,1960
13858627,1960
13858525,1960
13850043,1960
13837277,1960
13837117,1960
13836106,1960
13819728,1960
13818072,1960
13811030,1960
13804411,1960
13795537,1960
13794216,1960
13793712,1960
14444344,1960
14440811,1960
14437461,1960
14419198,1960
14419140,1960
14416632,1960
14409124,1960
14409123,1960
14402784,1960
13843831,1960
13834126,1960
13813264,1960
13808043,1960
13796232,1960
14444499,1960
14437926,1960
14428304,1960
14415731,1960
14403499,1960
14403455,1960
14399391,1960
13852112,1960
13846472,1960
13845020,1960
13833603,1960
13831881,1960
13828976,1960
13822025,1960
13810907,1960
13798212,1960
13797619,1960
13794594,1960
13792955,1960
14441882,1960
14417956,1960
14413515,1960
14406557,1960
14400027,1960
13857334,1960
13857332,1960
13851568,1960
13844619,1960
13817849,1960
13817398,1960
14440239,1960
14409640,1960
14405462,1960
14403322,1960
14403274,1960
14399976,1960
13857330,1960
13855087,1960
13837391,1960
13820055,1960
13809262,1960
13804940,1960
13804662,1960
13798791,1960
13793956,1960
14446886,1960
14419028,1960
14417097,1960
13857326,1960
13834133,1960
13823209,1960
13820334,1960
13814424,1960
13810147,1960
13805460,1960
13803931,1960
13799526,1960
14442625,1960
14431851,1960
14431770,1960
14426809,1960
14424803,1960
14422473,1960
14409742,1960
14400551,1960
14400346,1960
13839103,1960
13812824,1960
13801657,1960
13791755,1960
13851408,1960
14440081,1960
14428287,1960
14426808,1960
14416953,1960
14408691,1960
14407441,1960
14405524,1960
14398888,1960
13857363,1960
13857362,1960
13857361,1960
13857360,1960
13841172,1960
13829132,1960
13822833,1960
13818891,1960
13816489,1960
13816488,1960
13805969,1960
13800868,1960
14443614,1960
14442460,1960
14442338,1960
14437807,1960
14431504,1960
14423719,1960
14409449,1960
13851676,1960
13841943,1960
13838724,1960
13815190,1960
13801693,1960
13798309,1960
14423851,1960
13857358,1960
13832514,1960
13817932,1960
13810488,1960
13803964,1960
13800212,1960
13792743,1960
14441382,1960
14438404,1960
14424658,1960
14420538,1960
14419689,1960
14418068,1960
14399239,1960
