pmid,year
500734,1979
500733,1979
500732,1979
500731,1979
500730,1979
500729,1979
500728,1979
500727,1979
500726,1979
500725,1979
500724,1979
500723,1979
500722,1979
500721,1979
500720,1979
500719,1979
500718,1979
500717,1979
500716,1979
500715,1979
500714,1979
500713,1979
500712,1979
500711,1979
387794,1979
387793,1979
387792,1979
387791,1979
387790,1979
387789,1979
387788,1979
387787,1979
387786,1979
387785,1979
387784,1979
387783,1979
227905,1979
227904,1979
227903,1979
227902,1979
227901,1979
227900,1979
227899,1979
227898,1979
227897,1979
227896,1979
227895,1979
227894,1979
227893,1979
227892,1979
159308,1979
159307,1979
159306,1979
159305,1979
115888,1979
115887,1979
115886,1979
115885,1979
115884,1979
115883,1979
91616,1979
91615,1979
91614,1979
91613,1979
91612,1979
91611,1979
91610,1979
40997,1979
40996,1979
40995,1979
40994,1979
40993,1979
574142,1979
500710,1979
500709,1979
500708,1979
500707,1979
500706,1979
500705,1979
500704,1979
500703,1979
500702,1979
500701,1979
500700,1979
500699,1979
500698,1979
500697,1979
500696,1979
500695,1979
500694,1979
500693,1979
500692,1979
500691,1979
500690,1979
500689,1979
500688,1979
500687,1979
500686,1979
500685,1979
500684,1979
500683,1979
500682,1979
500681,1979
500680,1979
500679,1979
500678,1979
500677,1979
500676,1979
500675,1979
500674,1979
500673,1979
500672,1979
387782,1979
387781,1979
387780,1979
387779,1979
227891,1979
227890,1979
227889,1979
227888,1979
227887,1979
227886,1979
227885,1979
227884,1979
227883,1979
227882,1979
227881,1979
227880,1979
227879,1979
227878,1979
227877,1979
159304,1979
159303,1979
115882,1979
115881,1979
115880,1979
115879,1979
115878,1979
115877,1979
115876,1979
115875,1979
115874,1979
115873,1979
115872,1979
91609,1979
40992,1979
40991,1979
40990,1979
40989,1979
40988,1979
40987,1979
40986,1979
574141,1979
574140,1979
500671,1979
500670,1979
500669,1979
500668,1979
500667,1979
500666,1979
500665,1979
500664,1979
500663,1979
500662,1979
500661,1979
500660,1979
500659,1979
500658,1979
500657,1979
500656,1979
500655,1979
500654,1979
500653,1979
500652,1979
500651,1979
500650,1979
500649,1979
500648,1979
500647,1979
500646,1979
500645,1979
500644,1979
500643,1979
500642,1979
500641,1979
500640,1979
500639,1979
500638,1979
500637,1979
500636,1979
500635,1979
387778,1979
387777,1979
387776,1979
387775,1979
387774,1979
387773,1979
387772,1979
387771,1979
387770,1979
387769,1979
387768,1979
387767,1979
387766,1979
227876,1979
227875,1979
227874,1979
227873,1979
227872,1979
227871,1979
227870,1979
227869,1979
227868,1979
227867,1979
227866,1979
227865,1979
227864,1979
227863,1979
227862,1979
227861,1979
227860,1979
159302,1979
159301,1979
159300,1979
159299,1979
115871,1979
115870,1979
115869,1979
115868,1979
115867,1979
91608,1979
40985,1979
40984,1979
40983,1979
40982,1979
40981,1979
40980,1979
583047,1979
574139,1979
500634,1979
500633,1979
500632,1979
500631,1979
500630,1979
500629,1979
500628,1979
500627,1979
500626,1979
500625,1979
500624,1979
500623,1979
500622,1979
500621,1979
500620,1979
500619,1979
500618,1979
500617,1979
500616,1979
500615,1979
500614,1979
500613,1979
500612,1979
500611,1979
500610,1979
500609,1979
500608,1979
500607,1979
500606,1979
500605,1979
500604,1979
500603,1979
500602,1979
500601,1979
500600,1979
500599,1979
500598,1979
500597,1979
500596,1979
387765,1979
387764,1979
387763,1979
387762,1979
387761,1979
387760,1979
387759,1979
