pmid,query_name
12526815,fundamental_2002
12526814,fundamental_2002
12526813,fundamental_2002
12526812,fundamental_2002
12526811,fundamental_2002
12526810,fundamental_2002
12526809,fundamental_2002
12526808,fundamental_2002
12526807,fundamental_2002
12526806,fundamental_2002
12526804,fundamental_2002
12526803,fundamental_2002
12526802,fundamental_2002
12526801,fundamental_2002
12511566,fundamental_2002
12509442,fundamental_2002
12509441,fundamental_2002
12509440,fundamental_2002
12509439,fundamental_2002
12509438,fundamental_2002
12509437,fundamental_2002
12509436,fundamental_2002
12509435,fundamental_2002
12509434,fundamental_2002
12509433,fundamental_2002
12509432,fundamental_2002
12509431,fundamental_2002
12509430,fundamental_2002
12509429,fundamental_2002
12509428,fundamental_2002
12509427,fundamental_2002
12509426,fundamental_2002
12509425,fundamental_2002
12509424,fundamental_2002
12509423,fundamental_2002
12509422,fundamental_2002
12509419,fundamental_2002
12509418,fundamental_2002
12509417,fundamental_2002
12509416,fundamental_2002
12509415,fundamental_2002
12509414,fundamental_2002
12509413,fundamental_2002
12509412,fundamental_2002
12509351,fundamental_2002
12508118,fundamental_2002
12507430,fundamental_2002
12507429,fundamental_2002
12507428,fundamental_2002
12507427,fundamental_2002
12507426,fundamental_2002
12507425,fundamental_2002
12507424,fundamental_2002
12507423,fundamental_2002
12507420,fundamental_2002
12507418,fundamental_2002
12506124,fundamental_2002
12506123,fundamental_2002
12506122,fundamental_2002
12506121,fundamental_2002
12506120,fundamental_2002
12506119,fundamental_2002
12506118,fundamental_2002
12506117,fundamental_2002
12506116,fundamental_2002
12506115,fundamental_2002
12506114,fundamental_2002
12506113,fundamental_2002
12506111,fundamental_2002
12506109,fundamental_2002
12506108,fundamental_2002
12502719,fundamental_2002
12502718,fundamental_2002
12502717,fundamental_2002
12502716,fundamental_2002
12502715,fundamental_2002
12502714,fundamental_2002
12502713,fundamental_2002
12502712,fundamental_2002
12502711,fundamental_2002
12502710,fundamental_2002
12502709,fundamental_2002
12502708,fundamental_2002
12502707,fundamental_2002
12501252,fundamental_2002
12501250,fundamental_2002
12501249,fundamental_2002
12501248,fundamental_2002
12501247,fundamental_2002
12501246,fundamental_2002
12501245,fundamental_2002
12501243,fundamental_2002
12501242,fundamental_2002
12501241,fundamental_2002
12501240,fundamental_2002
12501239,fundamental_2002
12501238,fundamental_2002
12501121,fundamental_2002
12500977,fundamental_2002
12500976,fundamental_2002
12500975,fundamental_2002
12500974,fundamental_2002
12500973,fundamental_2002
12500972,fundamental_2002
12500971,fundamental_2002
12499389,fundamental_2002
12499388,fundamental_2002
12499387,fundamental_2002
12499386,fundamental_2002
12499385,fundamental_2002
12499384,fundamental_2002
12499383,fundamental_2002
12499382,fundamental_2002
12499381,fundamental_2002
12499380,fundamental_2002
12499379,fundamental_2002
12499376,fundamental_2002
