pmid,year
13488210,1957
13488209,1957
13488208,1957
13488207,1957
13488206,1957
13488205,1957
13488204,1957
13488203,1957
13488202,1957
13488201,1957
13488200,1957
13488199,1957
13488198,1957
13488197,1957
13488196,1957
13488195,1957
13488194,1957
13488193,1957
13488192,1957
13488191,1957
13488190,1957
13507651,1957
13470728,1957
13470727,1957
13470726,1957
13470725,1957
13470724,1957
13470723,1957
13470722,1957
13470721,1957
13470720,1957
13470719,1957
13470718,1957
13470717,1957
13470716,1957
13470715,1957
13470714,1957
13470713,1957
13470712,1957
13470711,1957
13470710,1957
13470709,1957
13470708,1957
13470707,1957
13470706,1957
13470705,1957
13470704,1957
13470703,1957
13470702,1957
13470701,1957
13470700,1957
13470699,1957
13470698,1957
13470697,1957
13470696,1957
13470695,1957
13470694,1957
13470693,1957
13470692,1957
13470691,1957
13459136,1957
13459135,1957
13459134,1957
13459133,1957
13459132,1957
13459131,1957
13459130,1957
13459129,1957
13459128,1957
13459127,1957
13459126,1957
13459125,1957
13459124,1957
13459123,1957
13459122,1957
13459121,1957
13459120,1957
13459119,1957
13459118,1957
13459117,1957
13459116,1957
13459115,1957
13459114,1957
13459113,1957
13459112,1957
13459111,1957
13459110,1957
13459109,1957
13459108,1957
13459107,1957
13459106,1957
13459105,1957
13459104,1957
13459103,1957
13459102,1957
13459101,1957
13435692,1957
13435691,1957
13435690,1957
13435689,1957
13435688,1957
13435687,1957
13435686,1957
13435685,1957
13435684,1957
13435683,1957
13435682,1957
13435681,1957
13435680,1957
13435679,1957
13435678,1957
13435677,1957
13435676,1957
13435675,1957
13435674,1957
13435673,1957
13435672,1957
13435671,1957
13435670,1957
13435669,1957
13435668,1957
13435667,1957
13435666,1957
13435665,1957
13435664,1957
13435663,1957
13435662,1957
13435661,1957
13435660,1957
13435659,1957
13435658,1957
13435657,1957
13435656,1957
13435655,1957
13435654,1957
13435653,1957
13435652,1957
13435651,1957
13411912,1957
13411911,1957
13411910,1957
13411909,1957
13411908,1957
13411907,1957
13411906,1957
13411905,1957
13411904,1957
13411903,1957
13411902,1957
13411901,1957
13411900,1957
13411899,1957
13411898,1957
13411897,1957
13411896,1957
13411895,1957
13411894,1957
13411893,1957
13411892,1957
13411891,1957
13411890,1957
13411889,1957
13411888,1957
13411887,1957
13411886,1957
13411885,1957
13411884,1957
13411883,1957
13411882,1957
13411881,1957
13411880,1957
13411879,1957
13411878,1957
13411877,1957
13411876,1957
13411875,1957
13411874,1957
13403544,1957
13403543,1957
13403542,1957
13403541,1957
13403540,1957
13403539,1957
13403538,1957
13403537,1957
13403536,1957
13403535,1957
13403534,1957
13403533,1957
13403532,1957
13403531,1957
13403530,1957
13403529,1957
13403528,1957
13403527,1957
13403526,1957
13403525,1957
13403524,1957
13403523,1957
13403522,1957
13403521,1957
13403520,1957
13403519,1957
13403518,1957
13403517,1957
13403516,1957
13403515,1957
13403514,1957
13403513,1957
13403512,1957
13403511,1957
13403510,1957
13395230,1957
13395229,1957
13395228,1957
13395227,1957
13395226,1957
13395225,1957
13395224,1957
13395223,1957
13395222,1957
13395221,1957
13395220,1957
13395219,1957
13395218,1957
13395217,1957
13395216,1957
13395215,1957
13395214,1957
13395213,1957
13395212,1957
13395211,1957
